station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,293,4142,3169,0,95.4263,38.3311,26.9465,26.9617,0.0,4236,2157.0,2163.0,0.0,15.79,15.93,15.94,0.0,425,0.0,4.0,0.0,many,SR,2
0,4389,6385,0,0,29.606,14.5286,13.8137,0.0,0.0,1720,1216.0,0.0,0.0,6.69,12.64,0.0,0.0,213,0.0,0.0,0.0,one,SR,1
0,2343,921,0,0,28.9761,14.0376,13.6833,0.0,0.0,1335,1204.0,0.0,0.0,2.72,12.55,0.0,0.0,150,0.0,0.0,0.0,one,SR,1
64,299,361,0,0,52.7796,20.4049,31.0248,0.0,0.0,2089,3486.0,0.0,0.0,9.78,17.5,0.0,0.0,24,812.0,0.0,0.0,one,TR,1
0,4398,375,0,0,29.4209,15.5484,12.6852,0.0,0.0,1251,1108.0,0.0,0.0,2.45,11.87,0.0,0.0,19,0.0,0.0,0.0,one,SR,1
0,4406,9717,9716,0,39.1204,15.6911,10.9586,10.9586,0.0,1823,762.0,762.0,0.0,5.53,7.56,7.56,0.0,293,0.0,0.0,0.0,many,SR,2
243,4407,7973,0,0,20.3588,10.1784,9.4568,0.0,0.0,1173,1166.0,0.0,0.0,5.8,9.24,0.0,0.0,65,318.0,0.0,0.0,one,RT,1
0,2374,4187,0,0,26.9126,12.8623,12.8516,0.0,0.0,1212,1124.0,0.0,0.0,1.94,11.99,0.0,0.0,158,0.0,0.0,0.0,one,SR,1
0,2385,1468,1467,0,70.1488,25.3469,21.1363,21.1363,0.0,1948,1636.0,1636.0,0.0,-2.31,12.65,12.65,0.0,294,0.0,0.0,0.0,many,SR,2
0,4438,8828,1683,17,79.4406,31.8576,16.7756,11.0017,16.9524,1766,1293.0,778.0,1322.0,-7.14,10.41,7.6,10.52,63,28.0,9.0,38.0,many,SR,3
0,2398,9196,0,0,28.5407,14.8328,12.5312,0.0,0.0,2196,1093.0,0.0,0.0,12.47,11.77,0.0,0.0,261,0.0,0.0,0.0,one,SR,1
0,2415,5068,357,0,63.6747,24.9326,18.2744,18.2531,0.0,1485,1382.0,1381.0,0.0,-4.34,11.08,11.07,0.0,63,0.0,0.0,0.0,many,SR,2
0,2418,2182,0,0,25.2736,13.1944,11.0056,0.0,0.0,1272,947.0,0.0,0.0,3.69,10.74,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,4470,516,0,0,28.8451,16.4328,11.3175,0.0,0.0,1655,977.0,0.0,0.0,7.52,10.95,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,2424,8178,0,0,45.7154,24.7913,19.2471,0.0,0.0,2330,1764.0,0.0,0.0,9.37,16.77,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,4493,667,0,0,22.4622,11.41,10.0445,0.0,0.0,1251,854.0,0.0,0.0,4.07,10.08,0.0,0.0,153,0.0,0.0,0.0,one,SR,1
181,2448,3688,0,0,31.6891,11.186,19.5759,0.0,0.0,2105,2135.0,0.0,0.0,13.76,12.27,0.0,0.0,315,492.0,0.0,0.0,one,RT,1
0,2471,4325,0,0,23.8965,12.1171,10.7249,0.0,0.0,1240,920.0,0.0,0.0,3.53,10.54,0.0,0.0,135,0.0,0.0,0.0,one,SR,1
0,440,1984,1983,0,49.606,21.1723,13.3457,13.3457,0.0,1393,965.0,965.0,0.0,-1.05,8.71,8.71,0.0,17,0.0,0.0,0.0,many,SR,2
0,2488,7371,4037,0,57.7494,22.4608,19.5852,13.5972,0.0,1780,1764.0,986.0,0.0,-0.27,12.23,8.83,0.0,208,194.0,0.0,0.0,many,SR,2
0,2496,7351,0,0,24.088,14.1963,8.9575,0.0,0.0,1396,750.0,0.0,0.0,6.25,9.34,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,2501,6414,5850,0,57.654,23.7042,18.8596,13.0646,0.0,2261,1543.0,1030.0,0.0,5.51,11.55,8.71,0.0,210,81.0,66.0,0.0,many,SR,2
85,455,3204,1570,1339,88.9489,26.2986,22.3792,17.852,20.1266,2367,2452.0,2033.0,2215.0,4.22,11.67,10.58,10.67,223,646.0,568.0,605.0,many,RT,3
0,2507,7148,0,0,44.4301,21.7466,20.874,0.0,0.0,2634,1933.0,0.0,0.0,11.37,18.09,0.0,0.0,293,0.0,0.0,0.0,one,SR,1
233,2566,6165,1747,0,60.6488,17.9139,23.6886,17.795,0.0,1617,2371.0,1424.0,0.0,5.72,9.26,9.25,0.0,5,632.0,140.0,0.0,many,RT,2
0,2567,7693,4468,0,42.4347,18.2763,12.1416,10.4673,0.0,1242,888.0,721.0,0.0,-0.9,8.17,7.33,0.0,45,19.0,0.0,0.0,many,SR,2
0,523,7741,1719,0,63.6201,25.2424,18.1306,18.0484,0.0,1773,1373.0,1365.0,0.0,-1.17,11.01,10.97,0.0,103,2.0,1.0,0.0,many,SR,2
182,529,3850,1474,0,45.594,13.7373,15.2724,15.4192,0.0,1160,1442.0,1576.0,0.0,1.69,8.69,8.96,0.0,84,297.0,386.0,0.0,many,RT,2
0,4632,9416,0,0,46.0961,24.5312,19.8401,0.0,0.0,2440,1825.0,0.0,0.0,10.1,17.25,0.0,0.0,62,0.0,0.0,0.0,one,SR,1
0,4645,6729,3981,687,94.7851,38.1644,18.2413,18.5496,16.5757,2210,1380.0,1409.0,1238.0,-6.08,11.06,11.22,10.26,18,0.0,2.0,0.0,many,SR,3
0,550,1818,1149,1145,83.6081,34.6044,10.5556,24.9357,10.5556,2002,728.0,2002.0,728.0,-5.59,7.37,14.83,7.37,19,0.0,19.0,0.0,many,SR,3
52,4652,193,0,0,29.2703,9.6079,18.7735,0.0,0.0,1243,2170.0,0.0,0.0,5.05,11.89,0.0,0.0,190,575.0,0.0,0.0,one,RT,1
0,2620,8264,0,0,44.3168,23.0719,19.5437,0.0,0.0,2594,1795.0,0.0,0.0,11.93,17.01,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,2624,6172,0,0,23.026,12.4198,9.6267,0.0,0.0,1050,814.0,0.0,0.0,2.21,9.79,0.0,0.0,41,0.0,0.0,0.0,one,SR,1
0,2629,7312,0,0,40.3732,19.8069,18.916,0.0,0.0,2136,1730.0,0.0,0.0,7.58,16.5,0.0,0.0,210,0.0,0.0,0.0,one,SR,1
0,587,7650,1170,0,43.2579,16.9149,12.519,12.1759,0.0,1474,909.0,866.0,0.0,0.64,8.33,8.15,0.0,216,11.0,0.0,0.0,many,SR,2
0,599,2763,2762,0,54.4939,22.6821,14.9576,14.9576,0.0,1820,1101.0,1101.0,0.0,2.04,9.48,9.48,0.0,105,0.0,0.0,0.0,many,SR,2
0,603,7110,0,0,30.2934,14.9847,14.0302,0.0,0.0,1675,1237.0,0.0,0.0,6.08,12.79,0.0,0.0,186,0.0,0.0,0.0,one,SR,1
164,4701,9632,8899,719,103.7258,21.9405,16.7689,48.0955,14.9634,1232,1437.0,3193.0,1550.0,-4.68,9.54,11.53,9.5,43,185.0,62.0,361.0,many,RT,3
0,610,8986,0,0,38.6245,18.591,18.4232,0.0,0.0,1770,1679.0,0.0,0.0,4.09,16.1,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,4712,2001,4,0,46.7402,19.4744,12.7889,12.7889,0.0,1279,917.0,917.0,0.0,-1.76,8.44,8.44,0.0,56,0.0,0.0,0.0,many,SR,2
118,619,847,313,0,48.6471,11.2885,16.6547,19.8262,0.0,1559,1593.0,2039.0,0.0,8.47,8.35,8.43,0.0,165,371.0,581.0,0.0,many,RT,2
0,2671,8397,0,0,33.6571,18.415,13.9678,0.0,0.0,1698,1231.0,0.0,0.0,6.36,12.74,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
39,4723,9407,0,0,33.1238,7.0423,25.5106,0.0,0.0,1415,2641.0,0.0,0.0,9.72,10.71,0.0,0.0,212,699.0,0.0,0.0,one,TR,1
0,4725,7821,5173,0,47.4593,20.4345,13.669,11.6759,0.0,1626,1010.0,824.0,0.0,1.95,8.89,7.91,0.0,78,13.0,1.0,0.0,many,SR,2
43,642,8021,0,0,56.9823,23.8212,31.7588,0.0,0.0,2814,3508.0,0.0,0.0,16.93,18.02,0.0,0.0,28,772.0,0.0,0.0,one,TR,1
116,648,8224,0,0,59.1088,23.648,34.0557,0.0,0.0,2645,3573.0,0.0,0.0,15.13,18.05,0.0,0.0,1,717.0,0.0,0.0,one,RT,1
0,649,371,0,0,56.0377,29.2836,24.6381,0.0,0.0,2511,2324.0,0.0,0.0,7.32,21.16,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,660,7104,0,0,24.6522,13.8385,9.8214,0.0,0.0,1250,832.0,0.0,0.0,4.19,9.92,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
0,2740,3914,0,0,26.2478,13.7502,11.3979,0.0,0.0,1506,984.0,0.0,0.0,5.92,11.0,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
0,2769,247,0,0,68.7314,36.9963,29.2435,0.0,0.0,4143,2803.0,0.0,0.0,21.08,24.92,0.0,0.0,143,0.0,0.0,0.0,one,SR,1
281,723,4490,505,0,59.5617,16.8864,18.4051,22.8867,0.0,1268,1400.0,2426.0,0.0,0.86,8.79,11.05,0.0,45,114.0,631.0,0.0,many,RT,2
0,4819,6474,1076,0,60.5709,25.6796,16.4265,16.4265,0.0,2478,1226.0,1226.0,0.0,7.67,10.19,10.19,0.0,159,0.0,0.0,0.0,many,SR,2
0,4833,4470,0,0,70.8693,37.0757,31.1476,0.0,0.0,3648,3000.0,0.0,0.0,14.49,26.46,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,4839,9573,0,0,33.9338,16.9281,15.619,0.0,0.0,1559,1390.0,0.0,0.0,3.89,13.87,0.0,0.0,109,0.0,0.0,0.0,one,SR,1
22,2795,9084,723,0,74.1215,12.1553,46.4239,14.6391,0.0,1214,3003.0,1391.0,0.0,4.62,10.5,7.53,0.0,55,34.0,339.0,0.0,many,RT,2
0,4845,6329,806,0,44.6682,19.2256,13.2856,10.5479,0.0,1368,965.0,751.0,0.0,-0.12,8.69,7.4,0.0,51,4.0,17.0,0.0,many,SR,2
0,4853,6784,0,0,31.3008,17.689,12.4414,0.0,0.0,1726,1084.0,0.0,0.0,7.59,11.7,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,772,2092,0,0,23.5818,12.9293,9.6702,0.0,0.0,1098,818.0,0.0,0.0,2.69,9.82,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
66,2828,2593,1006,0,50.7582,15.5284,22.1657,12.0334,0.0,1563,1954.0,977.0,0.0,7.13,9.08,7.23,0.0,14,374.0,139.0,0.0,many,RT,2
0,2834,6867,6502,0,51.7491,20.8396,13.9473,15.1037,0.0,1430,1016.0,1134.0,0.0,-1.71,9.0,9.58,0.0,98,0.0,15.0,0.0,many,SR,2
0,4882,8822,0,0,36.2929,17.7821,17.0157,0.0,0.0,1644,1532.0,0.0,0.0,3.81,14.95,0.0,0.0,134,0.0,0.0,0.0,one,SR,1
0,793,5773,0,0,31.3891,16.4969,13.6398,0.0,0.0,1641,1200.0,0.0,0.0,5.96,12.52,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,4891,4976,0,0,28.0321,14.2021,12.6455,0.0,0.0,1354,1104.0,0.0,0.0,3.56,11.85,0.0,0.0,112,0.0,0.0,0.0,one,SR,1
136,4894,4657,0,0,32.0084,5.9616,25.5402,0.0,0.0,1338,2635.0,0.0,0.0,9.49,10.07,0.0,0.0,222,722.0,0.0,0.0,one,RT,1
0,4908,8905,4798,0,63.786,27.3042,17.1123,17.2508,0.0,2355,1285.0,1350.0,0.0,5.66,10.52,10.67,0.0,84,1.0,40.0,0.0,many,SR,2
272,817,6241,3440,0,78.2136,19.2474,27.6576,29.7511,0.0,1928,1970.0,2619.0,0.0,6.23,10.99,11.59,0.0,149,45.0,444.0,0.0,many,RT,2
0,4915,6711,5624,2825,69.0396,30.161,12.1462,12.1462,12.1462,1977,863.0,863.0,863.0,-1.2,8.13,8.13,8.13,2,0.0,0.0,0.0,many,SR,3
0,4924,9621,2632,0,52.6671,20.9999,14.8887,14.8887,0.0,1939,1095.0,1095.0,0.0,3.35,9.45,9.45,0.0,217,0.0,0.0,0.0,many,SR,2
0,2880,616,615,0,45.4028,20.0068,11.8966,11.8966,0.0,2143,842.0,842.0,0.0,8.08,8.01,8.01,0.0,178,0.0,0.0,0.0,many,SR,2
0,839,9593,461,0,44.3077,17.0747,11.5995,13.9336,0.0,1434,907.0,1015.0,0.0,-0.24,8.0,9.0,0.0,223,67.0,0.0,0.0,many,SR,2
0,2888,6653,0,0,35.3638,18.1953,15.7711,0.0,0.0,1624,1405.0,0.0,0.0,4.48,13.97,0.0,0.0,61,0.0,0.0,0.0,one,SR,1
0,2891,8594,1981,0,56.2605,23.5247,16.2416,14.5212,0.0,2722,1450.0,1064.0,0.0,10.82,10.46,9.27,0.0,296,177.0,0.0,0.0,many,SR,2
0,4949,7646,0,0,29.0035,15.9675,11.9017,0.0,0.0,1407,1033.0,0.0,0.0,4.56,11.34,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
0,867,7783,0,0,30.0977,16.2102,12.6994,0.0,0.0,1368,1109.0,0.0,0.0,3.67,11.88,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,2929,5749,722,0,58.068,21.8425,17.1895,16.9319,0.0,2617,1291.0,1301.0,0.0,8.54,10.56,10.48,0.0,425,0.0,24.0,0.0,many,SR,2
262,2938,8871,7240,7208,112.7677,22.9951,27.4509,26.8219,33.3711,2159,2605.0,2544.0,3223.0,3.51,11.1,11.1,12.1,274,562.0,542.0,741.0,many,TR,3
38,900,5986,0,0,60.0371,20.677,37.9293,0.0,0.0,1947,3474.0,0.0,0.0,7.57,19.31,0.0,0.0,17,400.0,0.0,0.0,one,RT,1
0,903,5417,1956,0,39.7262,16.1499,11.0694,10.9864,0.0,1349,780.0,765.0,0.0,0.48,7.63,7.58,0.0,168,6.0,0.0,0.0,many,SR,2
0,2969,8562,8533,0,71.3453,26.706,24.2746,17.8089,0.0,2280,2065.0,1365.0,0.0,0.94,14.67,10.89,0.0,308,108.0,16.0,0.0,many,SR,2
161,2970,8886,0,0,34.0342,12.4728,20.5714,0.0,0.0,1296,2074.0,0.0,0.0,4.7,12.9,0.0,0.0,98,368.0,0.0,0.0,one,RT,1
39,944,6844,5009,4585,103.56,17.4507,18.0267,36.3873,30.1461,1176,1761.0,3166.0,2179.0,-1.59,9.64,9.43,8.43,74,384.0,679.0,217.0,many,TR,3
0,2996,2127,2126,0,46.7316,18.3816,13.3061,13.3061,0.0,1176,961.0,961.0,0.0,-3.29,8.69,8.69,0.0,115,0.0,0.0,0.0,many,SR,2
0,3004,8453,0,0,48.3592,22.4048,23.8987,0.0,0.0,2675,2247.0,0.0,0.0,9.59,20.56,0.0,0.0,385,0.0,0.0,0.0,one,SR,1
0,958,3581,316,0,44.2374,19.2523,11.5446,11.857,0.0,1216,812.0,838.0,0.0,-1.48,7.84,7.99,0.0,4,0.0,0.0,0.0,many,SR,2
0,971,4382,0,0,33.0941,16.8511,14.9044,0.0,0.0,1499,1322.0,0.0,0.0,3.69,13.39,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,974,7889,7888,0,53.2199,22.6597,14.3602,14.3602,0.0,1548,1051.0,1051.0,0.0,-0.3,9.2,9.2,0.0,19,0.0,0.0,0.0,many,SR,2
0,3029,8726,1632,0,55.6674,24.0429,13.3552,16.3705,0.0,1988,965.0,1296.0,0.0,3.78,8.71,10.28,0.0,71,0.0,55.0,0.0,many,SR,2
0,3068,1670,0,0,29.7986,14.4511,14.0661,0.0,0.0,1400,1241.0,0.0,0.0,3.17,12.81,0.0,0.0,155,0.0,0.0,0.0,one,SR,1
0,3070,1208,0,0,28.5793,15.6134,11.8365,0.0,0.0,1330,1026.0,0.0,0.0,3.8,11.29,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,1038,8647,0,0,57.0863,28.8539,26.0051,0.0,0.0,3111,2466.0,0.0,0.0,12.62,22.27,0.0,0.0,221,0.0,0.0,0.0,one,SR,1
0,3097,9390,0,0,34.1877,16.7953,15.981,0.0,0.0,1740,1425.0,0.0,0.0,5.57,14.11,0.0,0.0,168,0.0,0.0,0.0,one,SR,1
0,1051,3517,0,0,28.4721,14.8401,12.4603,0.0,0.0,1738,1086.0,0.0,0.0,7.7,11.72,0.0,0.0,157,0.0,0.0,0.0,one,SR,1
164,1052,9128,0,0,28.0684,12.9377,14.1908,0.0,0.0,1629,1649.0,0.0,0.0,8.65,12.4,0.0,0.0,123,343.0,0.0,0.0,one,RT,1
0,1074,777,0,0,28.3734,14.2083,12.9593,0.0,0.0,1461,1134.0,0.0,0.0,4.49,12.06,0.0,0.0,145,0.0,0.0,0.0,one,SR,1
0,1083,7437,1883,0,44.3671,20.3075,11.0529,11.4651,0.0,1747,770.0,809.0,0.0,4.47,7.61,7.81,0.0,45,0.0,3.0,0.0,many,SR,2
0,1085,8836,7427,831,64.3854,26.7661,11.1473,12.7196,11.3589,1555,780.0,985.0,800.0,-5.21,7.66,8.52,7.76,67,1.0,54.0,3.0,many,SR,3
0,3137,1836,0,0,22.2533,12.5186,8.811,0.0,0.0,1081,735.0,0.0,0.0,3.04,9.24,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
0,1093,6077,3445,1871,69.1263,26.2967,16.2977,13.1961,10.6747,1494,1494.0,952.0,742.0,-8.26,10.54,8.64,7.43,206,206.0,0.0,3.0,many,SR,3
0,1095,2927,1274,0,55.2098,22.736,15.2761,15.2704,0.0,1972,1128.0,1128.0,0.0,3.36,9.64,9.64,0.0,150,0.0,0.0,0.0,many,SR,2
0,3177,4025,0,0,30.65,16.0852,13.3336,0.0,0.0,1490,1170.0,0.0,0.0,4.56,12.31,0.0,0.0,64,0.0,0.0,0.0,one,SR,1
0,3178,4135,2766,514,82.0849,30.8388,15.8013,16.2758,16.1541,2105,1173.0,1241.0,1231.0,-5.03,9.89,10.16,10.1,269,0.0,21.0,21.0,many,SR,3
0,3190,5094,488,0,45.4419,19.6397,11.7857,12.3922,0.0,1571,847.0,893.0,0.0,1.88,7.98,8.26,0.0,81,11.0,7.0,0.0,many,SR,2
0,1145,6271,0,0,21.7668,11.8528,8.9783,0.0,0.0,1212,752.0,0.0,0.0,4.31,9.36,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,3201,6369,6322,3810,161.3619,62.7488,47.8438,22.6157,22.6157,4434,4434.0,1769.0,1769.0,-3.28,28.41,13.48,13.48,296,296.0,0.0,0.0,many,SR,3
0,3205,9419,9136,0,70.5962,29.505,12.6082,26.1012,0.0,2382,902.0,2088.0,0.0,3.58,8.35,15.46,0.0,99,0.0,5.0,0.0,many,SR,2
284,1185,4554,0,0,35.7043,10.9455,24.2162,0.0,0.0,2481,2473.0,0.0,0.0,21.17,10.43,0.0,0.0,227,636.0,0.0,0.0,one,TR,1
0,3268,4349,3606,0,55.3015,22.0642,15.0284,16.2182,0.0,1845,1107.0,1411.0,0.0,1.46,9.52,10.39,0.0,188,0.0,150.0,0.0,many,SR,2
0,1234,9916,6335,0,51.3438,21.1587,11.5328,16.8216,0.0,1318,811.0,1318.0,0.0,-2.64,7.84,10.47,0.0,43,0.0,43.0,0.0,many,SR,2
0,3290,4043,1944,878,92.5024,37.7044,17.2245,17.174,17.2287,4024,1293.0,1297.0,1294.0,13.71,10.57,10.56,10.58,404,0.0,6.0,0.0,many,SR,3
0,3297,4160,0,0,22.0141,11.5634,9.4811,0.0,0.0,1597,800.0,0.0,0.0,8.04,9.7,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,1262,6991,5842,0,52.152,21.3236,11.5191,17.4439,0.0,1408,810.0,1408.0,0.0,-2.0,7.83,10.82,0.0,71,0.0,71.0,0.0,many,SR,2
0,3322,9393,6536,4562,67.4145,25.6163,10.5906,12.2722,16.3231,1508,732.0,872.0,1494.0,-7.68,7.38,8.19,10.55,222,1.0,-1.0,205.0,many,SR,3
181,3328,71,0,0,37.8372,15.8854,20.9617,0.0,0.0,1750,1818.0,0.0,0.0,9.46,12.9,0.0,0.0,17,143.0,0.0,0.0,one,TR,1
0,3331,4887,4756,0,53.5986,22.1736,14.8077,14.7236,0.0,1733,1194.0,1081.0,0.0,1.15,9.57,9.37,0.0,111,78.0,0.0,0.0,many,SR,2
0,1303,9559,0,0,30.5944,16.5829,12.8157,0.0,0.0,1537,1120.0,0.0,0.0,5.38,11.96,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,1352,4567,1457,0,63.4678,28.5559,16.0745,16.7979,0.0,2950,1196.0,1259.0,0.0,12.62,10.02,10.37,0.0,111,0.0,1.0,0.0,many,SR,2
0,3417,7944,7290,0,63.5829,26.1902,20.9333,14.2866,0.0,1867,1624.0,1059.0,0.0,0.05,12.55,9.18,0.0,61,4.0,11.0,0.0,many,SR,2
0,3419,5510,5509,0,67.4963,26.3712,19.3962,19.3962,0.0,2560,1480.0,1480.0,0.0,5.88,11.66,11.66,0.0,281,0.0,0.0,0.0,many,SR,2
281,3432,3668,3028,0,100.1094,21.3855,52.4958,24.5204,0.0,1917,3675.0,2580.0,0.0,4.76,14.48,10.6,0.0,105,112.0,700.0,0.0,many,RT,2
0,1410,2782,0,0,40.4809,20.3414,18.5213,0.0,0.0,1798,1689.0,0.0,0.0,4.32,16.18,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,1411,4315,3280,0,72.8834,27.8172,18.4746,24.0077,0.0,2598,1482.0,2055.0,0.0,4.02,11.3,14.54,0.0,333,61.0,118.0,0.0,many,SR,2
0,1460,1107,1106,0,55.8478,23.3303,15.294,15.294,0.0,1868,1130.0,1130.0,0.0,2.25,9.65,9.65,0.0,97,0.0,0.0,0.0,many,SR,2
0,1464,4113,0,0,26.5404,14.3261,11.1323,0.0,0.0,1187,959.0,0.0,0.0,2.73,10.82,0.0,0.0,19,0.0,0.0,0.0,one,SR,1
0,1470,7773,527,0,45.0141,19.2277,11.3543,12.8066,0.0,1252,795.0,954.0,0.0,-1.48,7.75,8.5,0.0,33,-1.0,26.0,0.0,many,SR,2
0,1484,8636,7305,0,66.5973,27.9671,19.7207,16.678,0.0,2204,1599.0,1247.0,0.0,3.06,12.0,10.31,0.0,69,65.0,0.0,0.0,many,SR,2
0,3544,1270,0,0,37.5354,19.8225,16.2782,0.0,0.0,1860,1455.0,0.0,0.0,6.62,14.35,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
