station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,431,9197,0,0,15.8116,7.3566,7.3497,0.0,0.0,1447,992.0,0.0,0.0,5.25,11.05,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,2483,4152,0,0,23.5144,11.6949,10.3629,0.0,0.0,2109,1483.0,0.0,0.0,9.03,14.57,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,2493,9207,0,0,17.2647,8.7013,7.4461,0.0,0.0,1237,1009.0,0.0,0.0,2.93,11.17,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
0,2494,4520,0,0,15.1947,6.9189,7.1882,0.0,0.0,1254,967.0,0.0,0.0,3.38,10.88,0.0,0.0,196,0.0,0.0,0.0,one,SR,1
0,448,2856,0,0,15.389,8.4085,6.0251,0.0,0.0,1457,780.0,0.0,0.0,6.7,9.55,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,4552,6179,0,0,13.201,6.5642,5.716,0.0,0.0,1299,731.0,0.0,0.0,5.35,9.21,0.0,0.0,118,0.0,0.0,0.0,one,SR,1
0,459,2373,986,0,37.8779,16.2458,7.7283,12.0714,0.0,1351,755.0,1351.0,0.0,-2.31,7.52,10.8,0.0,17,0.0,17.0,0.0,many,SR,2
0,2507,5146,0,0,19.2813,9.9125,8.1701,0.0,0.0,2401,1124.0,0.0,0.0,14.42,11.99,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
69,4566,4270,0,0,16.9179,5.822,10.267,0.0,0.0,1183,1954.0,0.0,0.0,4.96,11.29,0.0,0.0,112,552.0,0.0,0.0,one,RT,1
0,2519,6921,0,0,16.3975,8.985,6.4133,0.0,0.0,1199,842.0,0.0,0.0,3.6,9.99,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,2522,6208,0,0,18.4386,9.3334,7.9334,0.0,0.0,1653,1086.0,0.0,0.0,6.81,11.72,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,2526,4927,605,0,44.824,18.7944,12.5884,11.2991,0.0,1444,1444.0,1224.0,0.0,-4.12,11.24,10.18,0.0,33,33.0,0.0,0.0,many,SR,2
0,4575,6069,0,0,13.7872,7.081,5.7783,0.0,0.0,1244,741.0,0.0,0.0,4.71,9.28,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,484,2794,0,0,32.6091,16.7502,13.8957,0.0,0.0,3426,2129.0,0.0,0.0,18.3,19.63,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,2532,2141,0,0,20.3599,9.3779,9.6193,0.0,0.0,1604,1356.0,0.0,0.0,4.58,13.63,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,4582,747,0,0,17.1842,9.0741,7.0401,0.0,0.0,1629,942.0,0.0,0.0,7.47,10.7,0.0,0.0,38,0.0,0.0,0.0,one,SR,1
31,2543,8797,0,0,15.3113,5.0551,9.5044,0.0,0.0,1478,1764.0,0.0,0.0,8.75,10.52,0.0,0.0,117,495.0,0.0,0.0,one,RT,1
0,497,7940,413,0,39.5504,16.5429,8.4645,12.613,0.0,1652,851.0,1438.0,0.0,-0.02,8.07,11.23,0.0,57,0.0,28.0,0.0,many,SR,2
