station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4441,7188,0,0,38.4171,20.5282,16.4401,0.0,0.0,2009,1473.0,0.0,0.0,8.06,14.49,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
0,346,6042,0,0,24.4423,12.8923,10.5104,0.0,0.0,1463,899.0,0.0,0.0,6.01,10.4,0.0,0.0,136,0.0,0.0,0.0,one,SR,1
0,356,7272,0,0,29.3748,17.0735,11.2136,0.0,0.0,1945,967.0,0.0,0.0,10.63,10.88,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
0,2409,7507,0,0,30.6869,14.9026,14.4753,0.0,0.0,1607,1280.0,0.0,0.0,5.09,13.09,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,369,9069,0,0,25.3259,13.6354,10.6418,0.0,0.0,1788,912.0,0.0,0.0,9.33,10.49,0.0,0.0,173,0.0,0.0,0.0,one,SR,1
0,385,1461,0,0,39.9534,19.4041,18.9006,0.0,0.0,1976,1728.0,0.0,0.0,5.91,16.49,0.0,0.0,195,0.0,0.0,0.0,one,SR,1
0,2433,7161,0,0,24.5458,13.4714,10.0652,0.0,0.0,1491,856.0,0.0,0.0,6.57,10.09,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,404,5928,0,0,33.7657,19.2732,13.2655,0.0,0.0,2638,1164.0,0.0,0.0,16.66,12.27,0.0,0.0,147,0.0,0.0,0.0,one,SR,1
0,4503,5280,0,0,23.6254,12.2121,10.3828,0.0,0.0,1184,886.0,0.0,0.0,3.16,10.3,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,4504,487,0,0,30.2637,17.9678,11.2089,0.0,0.0,1978,966.0,0.0,0.0,10.99,10.87,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,411,3007,0,0,27.4593,15.3246,11.0576,0.0,0.0,1915,952.0,0.0,0.0,10.41,10.77,0.0,0.0,125,0.0,0.0,0.0,one,SR,1
0,4521,3035,0,0,20.0579,10.0161,9.0984,0.0,0.0,2052,763.0,0.0,0.0,13.06,9.43,0.0,0.0,373,0.0,0.0,0.0,one,SR,1
0,431,3968,0,0,23.8068,11.3463,11.3629,0.0,0.0,1531,981.0,0.0,0.0,6.2,10.98,0.0,0.0,261,0.0,0.0,0.0,one,SR,1
0,460,6468,0,0,22.3344,11.221,10.1021,0.0,0.0,1230,859.0,0.0,0.0,3.81,10.11,0.0,0.0,160,0.0,0.0,0.0,one,SR,1
0,463,2424,0,0,28.7887,15.4009,12.2316,0.0,0.0,1360,1064.0,0.0,0.0,3.87,11.56,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
0,4564,5758,0,0,30.4102,17.5259,11.7599,0.0,0.0,2196,1019.0,0.0,0.0,12.94,11.24,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
0,2518,9985,0,0,27.1547,14.3982,11.6398,0.0,0.0,1829,1008.0,0.0,0.0,9.15,11.17,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,475,8421,0,0,28.9036,17.0297,10.8138,0.0,0.0,1887,928.0,0.0,0.0,10.27,10.6,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,4580,3567,0,0,25.826,13.0581,11.6512,0.0,0.0,1878,1008.0,0.0,0.0,9.67,11.17,0.0,0.0,256,0.0,0.0,0.0,one,SR,1
0,487,3889,0,0,36.9309,17.5513,17.8186,0.0,0.0,1802,1616.0,0.0,0.0,4.87,15.61,0.0,0.0,213,0.0,0.0,0.0,one,SR,1
0,2578,2475,0,0,36.8263,20.7273,14.7702,0.0,0.0,2344,1308.0,0.0,0.0,12.65,13.29,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,2596,5213,0,0,56.4262,30.4823,23.8891,0.0,0.0,3002,2246.0,0.0,0.0,13.03,20.55,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,4656,9511,0,0,28.4667,15.0789,12.2316,0.0,0.0,1685,1064.0,0.0,0.0,7.29,11.56,0.0,0.0,125,0.0,0.0,0.0,one,SR,1
0,562,2716,0,0,54.0219,29.9064,22.1986,0.0,0.0,3424,2070.0,0.0,0.0,18.7,19.17,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,4658,1379,0,0,27.7116,14.3517,12.2051,0.0,0.0,1251,1062.0,0.0,0.0,2.74,11.55,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,572,545,0,0,38.0612,20.841,15.8193,0.0,0.0,2002,1410.0,0.0,0.0,8.41,14.01,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
0,4674,4342,0,0,25.4582,11.8909,12.3998,0.0,0.0,1442,1080.0,0.0,0.0,4.63,11.68,0.0,0.0,246,0.0,0.0,0.0,one,SR,1
0,4690,8189,0,0,27.8604,12.8775,13.7249,0.0,0.0,1863,1208.0,0.0,0.0,8.24,12.58,0.0,0.0,330,0.0,0.0,0.0,one,SR,1
0,612,6797,0,0,26.3523,13.4385,11.7873,0.0,0.0,1288,1022.0,0.0,0.0,3.39,11.27,0.0,0.0,110,0.0,0.0,0.0,one,SR,1
0,625,3819,0,0,28.6219,12.1048,15.1615,0.0,0.0,1851,1346.0,0.0,0.0,7.23,13.56,0.0,0.0,415,0.0,0.0,0.0,one,SR,1
0,626,7702,0,0,21.8258,11.4268,9.433,0.0,0.0,1736,795.0,0.0,0.0,9.53,9.66,0.0,0.0,239,0.0,0.0,0.0,one,SR,1
0,2674,6849,0,0,28.8898,16.9826,10.845,0.0,0.0,1925,931.0,0.0,0.0,10.65,10.62,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
0,640,1225,0,0,32.7672,17.7418,13.7646,0.0,0.0,1724,1212.0,0.0,0.0,6.75,12.61,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
