station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4546,4799,0,0,31.5487,17.0359,13.2844,0.0,0.0,2179,1166.0,0.0,0.0,11.82,12.28,0.0,0.0,165,0.0,0.0,0.0,one,SR,1
0,4551,6751,0,0,21.7769,10.5508,10.207,0.0,0.0,1423,870.0,0.0,0.0,5.77,10.19,0.0,0.0,242,0.0,0.0,0.0,one,SR,1
0,465,9721,0,0,26.6563,14.5753,11.0075,0.0,0.0,1368,947.0,0.0,0.0,4.7,10.74,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,2522,7173,0,0,30.0935,13.6652,15.0783,0.0,0.0,1913,1338.0,0.0,0.0,7.94,13.5,0.0,0.0,343,0.0,0.0,0.0,one,SR,1
0,477,6402,0,0,22.6448,12.0774,9.5908,0.0,0.0,1461,810.0,0.0,0.0,6.55,9.77,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
0,2529,3721,0,0,20.8375,10.2812,9.5804,0.0,0.0,1254,809.0,0.0,0.0,4.38,9.76,0.0,0.0,198,0.0,0.0,0.0,one,SR,1
0,4578,1421,0,0,46.0217,22.2081,21.9194,0.0,0.0,3235,2041.0,0.0,0.0,16.92,18.94,0.0,0.0,442,0.0,0.0,0.0,one,SR,1
0,4588,5990,0,0,29.0141,15.3766,12.465,0.0,0.0,1664,1087.0,0.0,0.0,6.92,11.73,0.0,0.0,112,0.0,0.0,0.0,one,SR,1
0,2545,565,0,0,26.5313,14.7684,10.7098,0.0,0.0,1282,918.0,0.0,0.0,3.98,10.53,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,502,9182,0,0,19.5479,9.9947,8.6409,0.0,0.0,1169,719.0,0.0,0.0,4.06,9.12,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,4600,41,0,0,27.8557,15.6338,11.1399,0.0,0.0,1554,959.0,0.0,0.0,6.58,10.82,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,2553,9941,0,0,26.0816,13.3749,11.5936,0.0,0.0,1324,1003.0,0.0,0.0,3.88,11.13,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4604,8000,0,0,27.1153,13.3464,12.5878,0.0,0.0,1334,1099.0,0.0,0.0,3.38,11.81,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,508,3321,0,0,37.6541,19.9573,16.2629,0.0,0.0,2836,1454.0,0.0,0.0,16.87,14.34,0.0,0.0,253,0.0,0.0,0.0,one,SR,1
0,2561,7605,0,0,26.5664,13.1694,12.24,0.0,0.0,1470,1065.0,0.0,0.0,5.02,11.57,0.0,0.0,179,0.0,0.0,0.0,one,SR,1
0,2579,4458,0,0,34.1898,18.1761,14.6899,0.0,0.0,2153,1301.0,0.0,0.0,10.69,13.24,0.0,0.0,144,0.0,0.0,0.0,one,SR,1
0,4632,2888,0,0,44.4283,20.1993,22.3027,0.0,0.0,2859,2082.0,0.0,0.0,12.68,19.26,0.0,0.0,481,0.0,0.0,0.0,one,SR,1
0,542,9558,0,0,23.6492,13.1299,9.5454,0.0,0.0,1412,806.0,0.0,0.0,6.06,9.74,0.0,0.0,81,0.0,0.0,0.0,one,SR,1
0,4644,4310,0,0,30.581,16.481,12.8978,0.0,0.0,1836,1129.0,0.0,0.0,8.46,12.02,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,550,5360,0,0,25.5246,15.9213,8.6882,0.0,0.0,2023,723.0,0.0,0.0,13.01,9.15,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,4686,9388,0,0,39.3983,20.5251,17.3507,0.0,0.0,2057,1567.0,0.0,0.0,7.9,15.23,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
0,4710,335,0,0,39.8362,19.7705,18.4538,0.0,0.0,2542,1681.0,0.0,0.0,12.18,16.12,0.0,0.0,283,0.0,0.0,0.0,one,SR,1
0,4713,5695,0,0,21.0912,9.7928,10.2751,0.0,0.0,1410,876.0,0.0,0.0,5.6,10.23,0.0,0.0,281,0.0,0.0,0.0,one,SR,1
0,4733,5711,0,0,43.657,22.4291,19.5282,0.0,0.0,2352,1793.0,0.0,0.0,9.4,17.0,0.0,0.0,142,0.0,0.0,0.0,one,SR,1
0,2689,4282,0,0,45.9638,26.0097,18.35,0.0,0.0,2958,1671.0,0.0,0.0,16.62,16.04,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,651,3533,0,0,38.0299,17.7134,18.685,0.0,0.0,2774,1706.0,0.0,0.0,14.44,16.32,0.0,0.0,453,0.0,0.0,0.0,one,SR,1
0,661,7537,0,0,23.3655,10.9088,11.3591,0.0,0.0,1249,981.0,0.0,0.0,3.24,10.98,0.0,0.0,222,0.0,0.0,0.0,one,SR,1
0,674,7227,0,0,44.5223,19.9809,22.5915,0.0,0.0,2767,2112.0,0.0,0.0,11.51,19.5,0.0,0.0,483,0.0,0.0,0.0,one,SR,1
0,4783,3121,0,0,54.7863,25.9,26.6096,0.0,0.0,3069,2529.0,0.0,0.0,11.73,22.77,0.0,0.0,392,0.0,0.0,0.0,one,SR,1
0,693,5674,0,0,26.9637,13.6628,12.1503,0.0,0.0,1777,1056.0,0.0,0.0,8.3,11.51,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
0,4806,2767,0,0,24.8171,12.203,11.5066,0.0,0.0,1273,995.0,0.0,0.0,3.4,11.07,0.0,0.0,163,0.0,0.0,0.0,one,SR,1
0,713,4277,0,0,31.0437,16.864,12.9725,0.0,0.0,1831,1136.0,0.0,0.0,8.36,12.07,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,4810,3248,0,0,23.2645,13.5853,8.7591,0.0,0.0,1976,730.0,0.0,0.0,12.47,9.2,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,4819,3862,0,0,27.3806,17.8423,8.6267,0.0,0.0,2321,718.0,0.0,0.0,16.17,9.12,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,2782,4006,0,0,19.3219,9.1894,9.1834,0.0,0.0,1357,771.0,0.0,0.0,5.71,9.49,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,2792,6624,0,0,25.2673,11.863,12.2466,0.0,0.0,1738,1066.0,0.0,0.0,7.83,11.58,0.0,0.0,308,0.0,0.0,0.0,one,SR,1
0,2794,3848,0,0,21.2381,11.3758,8.9301,0.0,0.0,1280,747.0,0.0,0.0,5.05,9.32,0.0,0.0,125,0.0,0.0,0.0,one,SR,1
0,4844,636,0,0,26.1949,14.8337,10.3337,0.0,0.0,2048,882.0,0.0,0.0,12.26,10.28,0.0,0.0,157,0.0,0.0,0.0,one,SR,1
0,4847,149,0,0,37.6802,16.7627,19.2413,0.0,0.0,2620,1763.0,0.0,0.0,12.42,16.76,0.0,0.0,491,0.0,0.0,0.0,one,SR,1
0,4856,7217,0,0,19.7595,9.7326,9.0842,0.0,0.0,1717,762.0,0.0,0.0,9.54,9.43,0.0,0.0,314,0.0,0.0,0.0,one,SR,1
0,2812,745,0,0,22.1857,10.8245,10.3337,0.0,0.0,1323,882.0,0.0,0.0,4.64,10.28,0.0,0.0,209,0.0,0.0,0.0,one,SR,1
0,768,6314,0,0,31.7886,16.3727,14.1303,0.0,0.0,1820,1247.0,0.0,0.0,7.54,12.86,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,2826,4780,0,0,49.4673,28.3624,19.4146,0.0,0.0,3255,1781.0,0.0,0.0,18.96,16.9,0.0,0.0,22,0.0,0.0,0.0,one,SR,1
0,782,6010,0,0,27.16,15.3454,10.758,0.0,0.0,1837,923.0,0.0,0.0,9.78,10.57,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,783,3269,0,0,34.7097,16.04,17.1621,0.0,0.0,1956,1548.0,0.0,0.0,6.97,15.08,0.0,0.0,302,0.0,0.0,0.0,one,SR,1
0,787,2466,0,0,42.578,20.0024,20.774,0.0,0.0,2934,1923.0,0.0,0.0,14.59,18.02,0.0,0.0,448,0.0,0.0,0.0,one,SR,1
0,2837,9278,0,0,24.7959,13.4588,10.311,0.0,0.0,1364,880.0,0.0,0.0,5.09,10.26,0.0,0.0,78,0.0,0.0,0.0,one,SR,1
0,4887,1096,0,0,31.2643,16.6313,13.3969,0.0,0.0,2062,1177.0,0.0,0.0,10.53,12.36,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,4895,234,0,0,22.2545,11.8666,9.4226,0.0,0.0,1486,794.0,0.0,0.0,6.91,9.65,0.0,0.0,160,0.0,0.0,0.0,one,SR,1
0,2848,9564,0,0,24.746,14.8095,9.0001,0.0,0.0,1968,753.0,0.0,0.0,12.24,9.36,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,810,503,0,0,31.7706,15.966,14.4942,0.0,0.0,2275,1282.0,0.0,0.0,12.09,13.1,0.0,0.0,282,0.0,0.0,0.0,one,SR,1
0,2873,8497,0,0,24.898,13.8515,10.0388,0.0,0.0,1780,854.0,0.0,0.0,9.62,10.08,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,2885,4048,0,0,37.3749,16.5804,19.1277,0.0,0.0,1969,1751.0,0.0,0.0,5.67,16.67,0.0,0.0,352,0.0,0.0,0.0,one,SR,1
0,2897,7795,0,0,24.2405,13.6971,9.5681,0.0,0.0,1397,808.0,0.0,0.0,5.89,9.75,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,2912,994,0,0,29.1058,14.1378,13.7107,0.0,0.0,1843,1207.0,0.0,0.0,8.04,12.57,0.0,0.0,258,0.0,0.0,0.0,one,SR,1
0,4990,2132,0,0,26.3774,16.7889,8.674,0.0,0.0,2884,722.0,0.0,0.0,22.05,9.14,0.0,0.0,184,0.0,0.0,0.0,one,SR,1
0,932,9551,0,0,34.9013,19.8869,13.7542,0.0,0.0,2289,1211.0,0.0,0.0,12.69,12.6,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,941,6215,0,0,43.4526,19.3759,22.1621,0.0,0.0,2958,2067.0,0.0,0.0,13.83,19.15,0.0,0.0,541,0.0,0.0,0.0,one,SR,1
0,2997,119,0,0,19.3519,9.6765,8.7553,0.0,0.0,1451,730.0,0.0,0.0,6.95,9.2,0.0,0.0,247,0.0,0.0,0.0,one,SR,1
0,953,4200,0,0,26.7523,13.4331,12.1673,0.0,0.0,1651,1058.0,0.0,0.0,6.97,11.52,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,3004,8788,0,0,30.7233,18.8735,10.7911,0.0,0.0,2304,926.0,0.0,0.0,14.66,10.59,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,3022,8425,0,0,38.3194,17.6301,19.0297,0.0,0.0,2684,1742.0,0.0,0.0,13.24,16.6,0.0,0.0,451,0.0,0.0,0.0,one,SR,1
0,3027,637,0,0,31.1177,15.4816,14.3364,0.0,0.0,1747,1267.0,0.0,0.0,6.65,13.0,0.0,0.0,186,0.0,0.0,0.0,one,SR,1
0,3067,1578,0,0,30.8032,18.4556,11.2571,0.0,0.0,2248,971.0,0.0,0.0,13.79,10.9,0.0,0.0,39,0.0,0.0,0.0,one,SR,1
0,3073,5809,0,0,37.6781,21.4811,14.8619,0.0,0.0,2863,1317.0,0.0,0.0,18.05,13.35,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,1032,1189,0,0,42.3567,22.6005,18.1671,0.0,0.0,3377,1652.0,0.0,0.0,21.16,15.89,0.0,0.0,307,0.0,0.0,0.0,one,SR,1
0,3080,8356,0,0,21.5543,11.2533,9.3413,0.0,0.0,1617,786.0,0.0,0.0,8.34,9.6,0.0,0.0,219,0.0,0.0,0.0,one,SR,1
0,3081,7317,0,0,32.0535,17.2778,13.5311,0.0,0.0,1670,1189.0,0.0,0.0,6.33,12.45,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
0,1051,5517,0,0,26.2207,11.9614,13.0472,0.0,0.0,1959,1143.0,0.0,0.0,9.66,12.12,0.0,0.0,378,0.0,0.0,0.0,one,SR,1
0,1070,5604,0,0,29.2648,16.014,12.103,0.0,0.0,1579,1052.0,0.0,0.0,6.25,11.48,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,3119,2024,0,0,26.6192,13.5331,11.9489,0.0,0.0,1689,1037.0,0.0,0.0,7.5,11.37,0.0,0.0,199,0.0,0.0,0.0,one,SR,1
0,1082,9430,0,0,42.8439,23.8874,17.4277,0.0,0.0,2583,1575.0,0.0,0.0,13.36,15.29,0.0,0.0,34,0.0,0.0,0.0,one,SR,1
0,1138,634,0,0,38.6889,22.2866,15.0537,0.0,0.0,2601,1336.0,0.0,0.0,15.17,13.49,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,3195,3745,0,0,29.4443,16.2916,12.0113,0.0,0.0,2288,1043.0,0.0,0.0,13.75,11.41,0.0,0.0,187,0.0,0.0,0.0,one,SR,1
0,3209,9688,0,0,33.1392,16.1281,15.6237,0.0,0.0,1645,1391.0,0.0,0.0,4.79,13.87,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,1187,3567,0,0,24.4355,11.6676,11.6512,0.0,0.0,1223,1008.0,0.0,0.0,2.79,11.17,0.0,0.0,185,0.0,0.0,0.0,one,SR,1
0,3235,1505,0,0,33.4958,17.3711,14.7938,0.0,0.0,1343,1311.0,0.0,0.0,2.12,13.31,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,1235,8700,0,0,20.7445,10.6824,9.1172,0.0,0.0,1488,765.0,0.0,0.0,7.12,9.45,0.0,0.0,214,0.0,0.0,0.0,one,SR,1
0,3285,6826,0,0,23.4071,11.1166,11.2042,0.0,0.0,2315,965.0,0.0,0.0,14.53,10.86,0.0,0.0,441,0.0,0.0,0.0,one,SR,1
0,1245,5093,0,0,29.4362,16.2003,12.0888,0.0,0.0,2038,1051.0,0.0,0.0,11.08,11.47,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,1258,6824,0,0,31.9106,17.9882,12.7315,0.0,0.0,1798,1113.0,0.0,0.0,8.16,11.91,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,1279,2390,0,0,25.3614,12.4771,11.7599,0.0,0.0,1147,1019.0,0.0,0.0,1.92,11.24,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
0,3329,5410,0,0,29.1783,16.2254,11.8242,0.0,0.0,2292,1025.0,0.0,0.0,13.91,11.29,0.0,0.0,185,0.0,0.0,0.0,one,SR,1
0,3354,7839,0,0,45.0947,22.6545,20.6488,0.0,0.0,3767,1910.0,0.0,0.0,23.43,17.91,0.0,0.0,487,0.0,0.0,0.0,one,SR,1
0,3355,9061,0,0,46.6673,26.8533,18.2209,0.0,0.0,3359,1657.0,0.0,0.0,20.93,15.93,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
0,1323,3241,0,0,25.8559,13.9097,10.8819,0.0,0.0,1766,934.0,0.0,0.0,8.96,10.64,0.0,0.0,161,0.0,0.0,0.0,one,SR,1
0,1325,5192,0,0,23.4693,12.976,9.5208,0.0,0.0,1125,804.0,0.0,0.0,3.06,9.72,0.0,0.0,25,0.0,0.0,0.0,one,SR,1
0,1339,1930,0,0,25.9683,14.0741,10.8327,0.0,0.0,1201,930.0,0.0,0.0,3.06,10.62,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
0,1346,5379,0,0,28.5153,14.2449,13.0576,0.0,0.0,2887,1144.0,0.0,0.0,19.4,12.13,0.0,0.0,462,0.0,0.0,0.0,one,SR,1
0,1350,5652,0,0,31.9957,14.6902,15.8997,0.0,0.0,2522,1417.0,0.0,0.0,13.83,14.06,0.0,0.0,450,0.0,0.0,0.0,one,SR,1
0,1359,3858,0,0,31.3892,18.5213,11.7448,0.0,0.0,2511,1017.0,0.0,0.0,16.26,11.23,0.0,0.0,109,0.0,0.0,0.0,one,SR,1
0,3429,4944,0,0,27.9683,13.3296,13.4026,0.0,0.0,1893,1177.0,0.0,0.0,8.75,12.36,0.0,0.0,302,0.0,0.0,0.0,one,SR,1
0,3431,5767,0,0,36.2204,16.8229,17.8358,0.0,0.0,1888,1617.0,0.0,0.0,5.77,15.62,0.0,0.0,271,0.0,0.0,0.0,one,SR,1
0,3435,3905,0,0,22.5237,12.8668,8.7383,0.0,0.0,1347,728.0,0.0,0.0,5.88,9.19,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,1406,4128,0,0,31.8744,16.3845,14.1993,0.0,0.0,1533,1254.0,0.0,0.0,4.48,12.91,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,1415,5628,0,0,18.7225,9.1746,8.6362,0.0,0.0,1263,718.0,0.0,0.0,5.06,9.12,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
0,3470,2293,0,0,27.3996,12.6073,13.5462,0.0,0.0,1539,1191.0,0.0,0.0,4.95,12.46,0.0,0.0,267,0.0,0.0,0.0,one,SR,1
0,3484,8429,0,0,26.1908,13.9987,11.1115,0.0,0.0,1376,957.0,0.0,0.0,4.72,10.81,0.0,0.0,78,0.0,0.0,0.0,one,SR,1
