station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,2080,2928,0,0,15.5681,7.139,7.3266,0.0,0.0,1979,988.0,0.0,0.0,10.86,11.03,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,33,9502,0,0,25.0035,11.0605,12.219,0.0,0.0,2082,1824.0,0.0,0.0,6.34,17.24,0.0,0.0,304,0.0,0.0,0.0,one,SR,1
0,4131,1373,0,0,22.4057,10.8946,10.0937,0.0,0.0,2017,1433.0,0.0,0.0,8.42,14.17,0.0,0.0,127,0.0,0.0,0.0,one,SR,1
0,2084,6172,0,0,15.766,8.5515,6.235,0.0,0.0,1066,814.0,0.0,0.0,2.38,9.79,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,4133,1756,0,0,17.6961,9.547,7.0742,0.0,0.0,1588,949.0,0.0,0.0,7.0,10.75,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,41,3252,0,0,25.0728,12.5078,11.0143,0.0,0.0,2001,1603.0,0.0,0.0,7.05,15.51,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,2090,3434,0,0,18.2585,9.3791,7.7302,0.0,0.0,1447,1054.0,0.0,0.0,4.85,11.49,0.0,0.0,66,0.0,0.0,0.0,one,SR,1
0,4140,4054,0,0,18.769,9.7263,7.8773,0.0,0.0,1181,1077.0,0.0,0.0,1.91,11.65,0.0,0.0,52,0.0,0.0,0.0,one,SR,1
0,4142,3612,0,0,21.7984,10.0494,10.3009,0.0,0.0,1655,1472.0,0.0,0.0,4.35,14.48,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,48,6901,0,0,16.4448,7.069,8.1764,0.0,0.0,1959,1125.0,0.0,0.0,9.78,11.99,0.0,0.0,254,0.0,0.0,0.0,one,SR,1
0,59,1360,0,0,13.0053,6.3773,5.7079,0.0,0.0,1213,730.0,0.0,0.0,4.46,9.2,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,60,2827,0,0,21.2913,11.302,8.727,0.0,0.0,1221,1214.0,0.0,0.0,1.46,12.62,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,2109,7996,0,0,24.3907,12.7085,10.2428,0.0,0.0,2295,1461.0,0.0,0.0,11.14,14.39,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,63,4120,0,0,16.6949,8.9134,6.744,0.0,0.0,1348,896.0,0.0,0.0,4.82,10.37,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,2111,8376,0,0,10.78,3.1278,6.6289,0.0,0.0,2538,876.0,0.0,0.0,17.44,10.23,0.0,0.0,415,0.0,0.0,0.0,one,SR,1
0,65,1719,0,0,22.5996,11.5716,9.6596,0.0,0.0,1929,1364.0,0.0,0.0,7.94,13.68,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,2112,3828,0,0,16.7519,8.9389,6.7727,0.0,0.0,2003,900.0,0.0,0.0,11.67,10.4,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,4164,6511,0,0,13.2928,5.4439,6.8044,0.0,0.0,1655,906.0,0.0,0.0,7.98,10.45,0.0,0.0,270,0.0,0.0,0.0,one,SR,1
0,71,6275,0,0,14.9788,7.2503,6.6974,0.0,0.0,1689,887.0,0.0,0.0,8.45,10.31,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,73,2622,0,0,25.6864,12.5469,11.5166,0.0,0.0,2177,1695.0,0.0,0.0,8.25,16.23,0.0,0.0,141,0.0,0.0,0.0,one,SR,1
0,78,3027,0,0,21.703,10.0889,10.1825,0.0,0.0,2122,1451.0,0.0,0.0,9.4,14.32,0.0,0.0,191,0.0,0.0,0.0,one,SR,1
0,80,7710,0,0,24.5728,12.5097,10.5758,0.0,0.0,2205,1522.0,0.0,0.0,9.77,14.87,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
0,2128,9201,0,0,17.4471,9.2248,7.1403,0.0,0.0,1461,959.0,0.0,0.0,5.6,10.82,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,4179,9754,0,0,26.8981,12.3711,12.7309,0.0,0.0,2308,1916.0,0.0,0.0,8.07,17.96,0.0,0.0,259,0.0,0.0,0.0,one,SR,1
0,2133,4122,0,0,17.2269,9.1812,6.9821,0.0,0.0,1238,933.0,0.0,0.0,3.43,10.64,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,4187,1883,0,0,13.7676,6.6029,6.1909,0.0,0.0,1293,806.0,0.0,0.0,4.81,9.74,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,93,6831,0,0,12.0209,5.4011,5.7011,0.0,0.0,1219,728.0,0.0,0.0,4.53,9.19,0.0,0.0,196,0.0,0.0,0.0,one,SR,1
0,4188,7538,0,0,21.0348,10.5126,9.2062,0.0,0.0,2011,1290.0,0.0,0.0,9.27,13.16,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,4194,6613,0,0,33.435,17.1491,14.2687,0.0,0.0,3883,2198.0,0.0,0.0,22.62,20.17,0.0,0.0,69,0.0,0.0,0.0,one,SR,1
0,99,8945,0,0,15.8234,7.7644,6.9932,0.0,0.0,1292,936.0,0.0,0.0,3.97,10.66,0.0,0.0,125,0.0,0.0,0.0,one,SR,1
0,4197,5100,0,0,15.4351,7.2702,7.0885,0.0,0.0,1255,951.0,0.0,0.0,3.49,10.76,0.0,0.0,165,0.0,0.0,0.0,one,SR,1
0,4198,9591,0,0,20.9284,9.7081,9.8322,0.0,0.0,1725,1392.0,0.0,0.0,5.62,13.88,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,2153,8202,0,0,17.8511,9.5418,7.2188,0.0,0.0,1863,971.0,0.0,0.0,9.75,10.9,0.0,0.0,19,0.0,0.0,0.0,one,SR,1
0,111,6566,0,0,15.7028,7.6577,6.9807,0.0,0.0,1240,934.0,0.0,0.0,3.44,10.64,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,2159,6797,0,0,16.728,8.0725,7.529,0.0,0.0,1390,1022.0,0.0,0.0,4.46,11.27,0.0,0.0,141,0.0,0.0,0.0,one,SR,1
0,4204,4014,0,0,19.2303,9.8338,8.195,0.0,0.0,1759,1128.0,0.0,0.0,7.66,12.01,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,4212,9696,0,0,28.0299,12.7805,13.3623,0.0,0.0,2349,2032.0,0.0,0.0,7.68,18.87,0.0,0.0,287,0.0,0.0,0.0,one,SR,1
0,2167,8915,0,0,25.7481,12.1452,11.9228,0.0,0.0,2193,1768.0,0.0,0.0,7.91,16.8,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,2168,7427,0,0,13.6595,5.6353,6.962,0.0,0.0,1667,931.0,0.0,0.0,7.94,10.62,0.0,0.0,268,0.0,0.0,0.0,one,SR,1
0,2169,5455,0,0,21.1715,9.2314,10.4685,0.0,0.0,1969,1502.0,0.0,0.0,7.43,14.72,0.0,0.0,274,0.0,0.0,0.0,one,SR,1
0,2171,870,0,0,17.2704,8.6231,7.5222,0.0,0.0,2099,1020.0,0.0,0.0,11.91,11.25,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,4221,5355,0,0,19.8246,8.8881,9.5781,0.0,0.0,1767,1350.0,0.0,0.0,6.33,13.58,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
0,135,1765,0,0,14.7839,7.372,6.4119,0.0,0.0,1938,843.0,0.0,0.0,11.35,10.0,0.0,0.0,111,0.0,0.0,0.0,one,SR,1
0,4231,6882,0,0,24.7404,12.4126,10.8068,0.0,0.0,1995,1565.0,0.0,0.0,7.26,15.21,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,4236,9332,0,0,16.9011,7.8565,7.8792,0.0,0.0,1374,1077.0,0.0,0.0,3.94,11.65,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
0,2195,348,0,0,15.552,8.4157,6.1646,0.0,0.0,1498,803.0,0.0,0.0,6.98,9.72,0.0,0.0,23,0.0,0.0,0.0,one,SR,1
0,2196,7482,0,0,13.6129,7.0681,5.6331,0.0,0.0,1177,718.0,0.0,0.0,4.15,9.12,0.0,0.0,78,0.0,0.0,0.0,one,SR,1
0,150,963,0,0,13.5889,7.0592,5.6202,0.0,0.0,1307,715.0,0.0,0.0,5.54,9.1,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,155,3255,0,0,23.5986,12.0394,10.1355,0.0,0.0,2017,1441.0,0.0,0.0,8.36,14.24,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,2204,3460,0,0,25.6241,12.2354,11.7352,0.0,0.0,3629,1734.0,0.0,0.0,23.22,16.53,0.0,0.0,181,0.0,0.0,0.0,one,SR,1
0,4252,2831,0,0,25.1798,11.3116,12.1535,0.0,0.0,2240,1812.0,0.0,0.0,8.09,17.15,0.0,0.0,281,0.0,0.0,0.0,one,SR,1
0,4254,8563,0,0,17.7505,9.5679,7.1048,0.0,0.0,2252,953.0,0.0,0.0,13.95,10.78,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,2212,7655,0,0,17.284,9.3033,6.9227,0.0,0.0,1399,925.0,0.0,0.0,5.17,10.58,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,4262,5845,0,0,16.0447,8.7716,6.2873,0.0,0.0,1319,823.0,0.0,0.0,4.98,9.86,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,2215,9907,0,0,14.7972,5.931,7.7191,0.0,0.0,2022,1051.0,0.0,0.0,10.91,11.47,0.0,0.0,300,0.0,0.0,0.0,one,SR,1
0,4264,6134,0,0,16.028,7.5434,7.3765,0.0,0.0,1498,996.0,0.0,0.0,5.76,11.08,0.0,0.0,166,0.0,0.0,0.0,one,SR,1
0,171,1637,0,0,23.1215,12.2115,9.5537,0.0,0.0,1706,1347.0,0.0,0.0,5.71,13.56,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,172,3057,0,0,24.6337,11.7377,11.3037,0.0,0.0,2530,1656.0,0.0,0.0,12.23,15.92,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,4266,3952,0,0,18.8171,8.679,8.8603,0.0,0.0,1424,1236.0,0.0,0.0,3.45,12.78,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
0,2225,9462,0,0,18.1273,8.4842,8.4169,0.0,0.0,2195,1163.0,0.0,0.0,12.01,12.26,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,2227,5975,0,0,19.3909,10.3418,7.8822,0.0,0.0,1526,1079.0,0.0,0.0,5.52,11.67,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,4268,5910,0,0,22.7336,11.6772,9.6859,0.0,0.0,2015,1367.0,0.0,0.0,8.82,13.7,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
0,4273,1614,0,0,15.8411,8.3857,6.4512,0.0,0.0,1378,849.0,0.0,0.0,5.43,10.04,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
0,2233,1713,0,0,22.4976,11.2457,9.8609,0.0,0.0,2112,1396.0,0.0,0.0,9.66,13.91,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,4283,8761,0,0,12.2483,5.6411,5.6892,0.0,0.0,1259,727.0,0.0,0.0,4.96,9.18,0.0,0.0,179,0.0,0.0,0.0,one,SR,1
0,2239,923,0,0,22.353,11.3004,9.6821,0.0,0.0,1743,1367.0,0.0,0.0,5.97,13.7,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,4287,8888,0,0,15.0847,7.8021,6.2968,0.0,0.0,1705,823.0,0.0,0.0,9.03,9.86,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,4293,9668,0,0,16.0193,8.6969,6.3323,0.0,0.0,1481,829.0,0.0,0.0,6.64,9.9,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,4300,7337,0,0,11.9552,5.1978,5.8252,0.0,0.0,1635,747.0,0.0,0.0,8.78,9.32,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
0,4301,321,0,0,17.4367,7.7091,8.4922,0.0,0.0,1708,1176.0,0.0,0.0,6.82,12.35,0.0,0.0,233,0.0,0.0,0.0,one,SR,1
0,212,7052,0,0,19.9145,9.3979,9.2005,0.0,0.0,1735,1290.0,0.0,0.0,6.37,13.16,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,2263,9556,0,0,22.2546,11.2733,9.6179,0.0,0.0,2363,1357.0,0.0,0.0,12.54,13.63,0.0,0.0,68,0.0,0.0,0.0,one,SR,1
0,216,3782,0,0,16.8074,7.9173,7.7402,0.0,0.0,1676,1055.0,0.0,0.0,7.25,11.5,0.0,0.0,166,0.0,0.0,0.0,one,SR,1
0,2264,1172,0,0,25.6803,12.0962,11.9064,0.0,0.0,2584,1765.0,0.0,0.0,12.03,16.78,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,2268,7634,0,0,20.4234,8.7119,10.2682,0.0,0.0,2511,1466.0,0.0,0.0,13.38,14.43,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,221,6892,0,0,16.9949,8.0411,7.7968,0.0,0.0,1445,1065.0,0.0,0.0,4.76,11.57,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,223,4245,0,0,18.6289,9.1807,8.2411,0.0,0.0,1660,1136.0,0.0,0.0,6.57,12.07,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4323,9826,0,0,15.3504,7.6256,6.6936,0.0,0.0,1529,887.0,0.0,0.0,6.77,10.31,0.0,0.0,113,0.0,0.0,0.0,one,SR,1
0,4328,7751,0,0,15.5127,8.5567,6.0026,0.0,0.0,1268,777.0,0.0,0.0,4.73,9.53,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,4331,5407,0,0,31.6209,14.3572,15.1242,0.0,0.0,2824,2354.0,0.0,0.0,10.4,21.4,0.0,0.0,334,0.0,0.0,0.0,one,SR,1
0,2287,2713,0,0,19.5835,8.857,9.3893,0.0,0.0,1777,1320.0,0.0,0.0,6.62,13.37,0.0,0.0,217,0.0,0.0,0.0,one,SR,1
0,2288,3916,0,0,18.6682,9.02,8.4212,0.0,0.0,2098,1164.0,0.0,0.0,10.99,12.27,0.0,0.0,138,0.0,0.0,0.0,one,SR,1
0,4337,206,0,0,12.1109,5.2413,5.9254,0.0,0.0,1755,764.0,0.0,0.0,9.93,9.44,0.0,0.0,222,0.0,0.0,0.0,one,SR,1
0,243,4399,0,0,17.9183,8.7072,8.0287,0.0,0.0,2116,1101.0,0.0,0.0,11.58,11.82,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
0,2295,5513,0,0,26.2042,13.5955,11.0525,0.0,0.0,3747,1610.0,0.0,0.0,25.34,15.56,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,4345,4296,0,0,15.8879,8.3814,6.4981,0.0,0.0,1818,855.0,0.0,0.0,10.01,10.08,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,250,5335,0,0,20.3236,10.3337,8.7284,0.0,0.0,1671,1213.0,0.0,0.0,6.19,12.62,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,252,1918,0,0,12.6545,5.6771,6.0227,0.0,0.0,1377,779.0,0.0,0.0,5.87,9.55,0.0,0.0,199,0.0,0.0,0.0,one,SR,1
0,254,1034,0,0,29.9644,15.3994,12.7634,0.0,0.0,3165,1923.0,0.0,0.0,17.02,18.02,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,255,6059,0,0,13.0335,6.0403,6.037,0.0,0.0,1212,781.0,0.0,0.0,4.12,9.56,0.0,0.0,175,0.0,0.0,0.0,one,SR,1
0,2303,4880,0,0,23.0904,11.6042,10.0718,0.0,0.0,2295,1429.0,0.0,0.0,11.37,14.14,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,4353,1656,0,0,18.913,7.921,9.6279,0.0,0.0,2002,1358.0,0.0,0.0,8.74,13.64,0.0,0.0,297,0.0,0.0,0.0,one,SR,1
0,259,8881,0,0,15.5589,6.8006,7.6219,0.0,0.0,1700,1036.0,0.0,0.0,7.62,11.36,0.0,0.0,234,0.0,0.0,0.0,one,SR,1
0,4356,6391,0,0,18.277,8.692,8.3638,0.0,0.0,1993,1156.0,0.0,0.0,9.93,12.21,0.0,0.0,157,0.0,0.0,0.0,one,SR,1
0,2311,4458,0,0,22.4574,11.8646,9.269,0.0,0.0,1598,1301.0,0.0,0.0,4.86,13.24,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,2316,1870,0,0,17.0772,8.7131,7.2673,0.0,0.0,1398,980.0,0.0,0.0,4.81,10.97,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
0,2320,8149,0,0,13.4487,6.0204,6.4276,0.0,0.0,1717,844.0,0.0,0.0,9.02,10.01,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,4368,2710,0,0,22.8991,10.299,11.0454,0.0,0.0,2324,1608.0,0.0,0.0,10.41,15.55,0.0,0.0,252,0.0,0.0,0.0,one,SR,1
0,4370,1717,0,0,17.6224,9.1504,7.3645,0.0,0.0,1262,995.0,0.0,0.0,3.28,11.07,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,284,7034,0,0,14.7051,5.9544,7.6143,0.0,0.0,1820,1036.0,0.0,0.0,8.88,11.36,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,4376,6007,0,0,17.4065,8.9553,7.3459,0.0,0.0,1527,992.0,0.0,0.0,6.09,11.05,0.0,0.0,68,0.0,0.0,0.0,one,SR,1
0,290,9193,0,0,16.4909,8.0346,7.3502,0.0,0.0,1425,993.0,0.0,0.0,5.01,11.06,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,4388,7512,0,0,16.7994,7.7825,7.8543,0.0,0.0,1598,1073.0,0.0,0.0,6.32,11.63,0.0,0.0,183,0.0,0.0,0.0,one,SR,1
0,4392,9783,0,0,22.1344,11.5227,9.2858,0.0,0.0,1815,1304.0,0.0,0.0,7.12,13.26,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,300,3428,0,0,23.0293,10.2026,11.2438,0.0,0.0,1884,1644.0,0.0,0.0,5.54,15.83,0.0,0.0,276,0.0,0.0,0.0,one,SR,1
0,303,1992,0,0,12.4179,4.8256,6.5739,0.0,0.0,1791,869.0,0.0,0.0,9.64,10.18,0.0,0.0,296,0.0,0.0,0.0,one,SR,1
0,2355,8198,0,0,16.8242,8.6069,7.1359,0.0,0.0,1207,958.0,0.0,0.0,2.94,10.81,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,2356,1406,0,0,28.2008,12.9134,13.3948,0.0,0.0,3005,2039.0,0.0,0.0,14.52,18.93,0.0,0.0,281,0.0,0.0,0.0,one,SR,1
0,4405,8425,0,0,23.9174,10.4864,11.7713,0.0,0.0,2200,1742.0,0.0,0.0,8.16,16.6,0.0,0.0,304,0.0,0.0,0.0,one,SR,1
0,2358,9989,0,0,24.5031,12.7004,10.3484,0.0,0.0,2096,1480.0,0.0,0.0,8.92,14.54,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,4410,9070,0,0,17.6911,8.3368,8.1563,0.0,0.0,1508,1123.0,0.0,0.0,5.05,11.98,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,323,7198,0,0,15.1182,7.0971,6.9596,0.0,0.0,1199,930.0,0.0,0.0,3.04,10.62,0.0,0.0,168,0.0,0.0,0.0,one,SR,1
0,326,6976,0,0,15.6529,8.2385,6.4152,0.0,0.0,1607,842.0,0.0,0.0,7.88,9.99,0.0,0.0,52,0.0,0.0,0.0,one,SR,1
0,2374,1067,0,0,13.7509,7.1658,5.67,0.0,0.0,1127,723.0,0.0,0.0,3.6,9.15,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,2382,7297,0,0,17.3786,7.6024,8.5358,0.0,0.0,1759,1183.0,0.0,0.0,7.31,12.4,0.0,0.0,243,0.0,0.0,0.0,one,SR,1
0,336,7047,0,0,20.6842,10.2856,9.0946,0.0,0.0,2116,1273.0,0.0,0.0,10.48,13.04,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,339,2721,0,0,32.6379,17.0969,13.617,0.0,0.0,2591,2079.0,0.0,0.0,9.89,19.24,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,342,5425,0,0,17.8377,9.6589,7.101,0.0,0.0,1426,953.0,0.0,0.0,5.27,10.78,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,2388,4334,0,0,14.5764,7.9149,5.7385,0.0,0.0,1245,734.0,0.0,0.0,4.77,9.23,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,345,3023,0,0,18.6705,9.3048,8.1677,0.0,0.0,2127,1123.0,0.0,0.0,11.55,11.98,0.0,0.0,101,0.0,0.0,0.0,one,SR,1
0,2394,225,0,0,16.585,7.0238,8.3427,0.0,0.0,2630,1152.0,0.0,0.0,16.65,12.18,0.0,0.0,269,0.0,0.0,0.0,one,SR,1
0,347,4026,0,0,18.0162,7.5475,9.1583,0.0,0.0,2230,1282.0,0.0,0.0,11.62,13.1,0.0,0.0,290,0.0,0.0,0.0,one,SR,1
0,348,187,0,0,14.984,7.0373,6.893,0.0,0.0,1295,919.0,0.0,0.0,4.11,10.54,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,2395,196,0,0,12.3672,5.6421,5.7951,0.0,0.0,1444,744.0,0.0,0.0,6.79,9.3,0.0,0.0,186,0.0,0.0,0.0,one,SR,1
0,352,5074,0,0,11.987,4.7637,6.2431,0.0,0.0,2009,815.0,0.0,0.0,12.27,9.8,0.0,0.0,277,0.0,0.0,0.0,one,SR,1
0,354,5483,0,0,14.4324,6.5381,6.8456,0.0,0.0,1469,912.0,0.0,0.0,5.99,10.49,0.0,0.0,198,0.0,0.0,0.0,one,SR,1
0,2400,5237,0,0,15.7787,8.2678,6.501,0.0,0.0,1120,857.0,0.0,0.0,2.67,10.1,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,356,8028,0,0,16.0485,8.8308,6.2374,0.0,0.0,1901,815.0,0.0,0.0,11.14,9.8,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,361,7490,0,0,16.3306,8.9547,6.3802,0.0,0.0,1289,837.0,0.0,0.0,4.57,9.96,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,2411,4849,0,0,15.1949,7.4771,6.6874,0.0,0.0,1305,886.0,0.0,0.0,4.43,10.3,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
0,2412,3910,0,0,18.5928,9.5778,7.8524,0.0,0.0,1571,1073.0,0.0,0.0,6.03,11.63,0.0,0.0,61,0.0,0.0,0.0,one,SR,1
0,365,2678,0,0,23.3102,12.117,9.8086,0.0,0.0,2377,1387.0,0.0,0.0,12.5,13.85,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,4463,213,0,0,20.0672,9.9846,8.8104,0.0,0.0,1837,1228.0,0.0,0.0,7.84,12.72,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,370,8172,0,0,22.4541,10.0495,10.8742,0.0,0.0,2092,1577.0,0.0,0.0,8.19,15.3,0.0,0.0,254,0.0,0.0,0.0,one,SR,1
0,4470,516,0,0,17.9493,9.6078,7.2467,0.0,0.0,1655,977.0,0.0,0.0,7.52,10.95,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,375,2097,0,0,17.5627,9.4981,6.9989,0.0,0.0,1117,936.0,0.0,0.0,2.14,10.66,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,379,5279,0,0,13.1318,6.418,5.7859,0.0,0.0,1269,741.0,0.0,0.0,4.97,9.28,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
0,2427,6924,0,0,17.4203,9.3752,6.9807,0.0,0.0,1989,934.0,0.0,0.0,11.31,10.64,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,4480,536,0,0,20.7566,9.5117,9.8546,0.0,0.0,1878,1395.0,0.0,0.0,7.21,13.9,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,2442,6726,0,0,15.6716,7.6801,6.9328,0.0,0.0,1288,926.0,0.0,0.0,4.0,10.59,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,2443,3882,0,0,12.668,4.7478,6.8686,0.0,0.0,1956,916.0,0.0,0.0,11.07,10.52,0.0,0.0,322,0.0,0.0,0.0,one,SR,1
0,4490,4433,0,0,25.7111,12.4611,11.613,0.0,0.0,2871,1713.0,0.0,0.0,15.41,16.37,0.0,0.0,155,0.0,0.0,0.0,one,SR,1
0,4494,4113,0,0,16.8859,8.6675,7.1365,0.0,0.0,1341,959.0,0.0,0.0,4.34,10.82,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,4503,6818,0,0,16.2739,8.0964,7.1005,0.0,0.0,1187,952.0,0.0,0.0,2.77,10.77,0.0,0.0,109,0.0,0.0,0.0,one,SR,1
0,4504,2988,0,0,15.1195,8.2998,5.8813,0.0,0.0,1985,756.0,0.0,0.0,12.4,9.38,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,4505,1563,0,0,13.0372,6.0346,6.0443,0.0,0.0,1671,784.0,0.0,0.0,8.92,9.58,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,4508,2757,0,0,13.4662,6.9404,5.6163,0.0,0.0,1603,715.0,0.0,0.0,8.65,9.1,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
