station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4595,4417,0,0,23.4026,12.6778,9.7383,0.0,0.0,1534,824.0,0.0,0.0,7.23,9.87,0.0,0.0,138,0.0,0.0,0.0,one,SR,1
0,2549,1041,0,0,25.7383,13.1185,11.5123,0.0,0.0,1283,995.0,0.0,0.0,3.5,11.07,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,2551,6937,0,0,36.8798,17.134,18.1574,0.0,0.0,2339,1651.0,0.0,0.0,10.26,15.88,0.0,0.0,367,0.0,0.0,0.0,one,SR,1
0,2552,9859,0,0,32.8274,17.9073,13.6663,0.0,0.0,1634,1202.0,0.0,0.0,5.87,12.54,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,2570,3160,0,0,33.3013,17.6448,14.3553,0.0,0.0,2317,1269.0,0.0,0.0,12.62,13.01,0.0,0.0,198,0.0,0.0,0.0,one,SR,1
0,4619,1596,0,0,28.9486,14.4228,13.2967,0.0,0.0,1365,1167.0,0.0,0.0,3.27,12.29,0.0,0.0,124,0.0,0.0,0.0,one,SR,1
0,531,6666,0,0,33.7396,17.9664,14.4649,0.0,0.0,1847,1279.0,0.0,0.0,7.62,13.08,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,4634,1662,0,0,26.9487,12.9743,12.7807,0.0,0.0,1543,1117.0,0.0,0.0,5.46,11.94,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,2595,6631,0,0,18.0207,8.24,8.8535,0.0,0.0,1424,740.0,0.0,0.0,6.61,9.27,0.0,0.0,321,0.0,0.0,0.0,one,SR,1
0,2601,7451,0,0,29.9601,17.222,11.6228,0.0,0.0,1773,1006.0,0.0,0.0,8.58,11.15,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,4652,2703,0,0,22.5349,11.0902,10.4121,0.0,0.0,1230,889.0,0.0,0.0,3.62,10.33,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,4653,2218,0,0,30.8872,13.8206,15.6756,0.0,0.0,2264,1396.0,0.0,0.0,11.25,13.91,0.0,0.0,432,0.0,0.0,0.0,one,SR,1
0,563,1101,0,0,42.4649,21.5862,19.2048,0.0,0.0,2151,1760.0,0.0,0.0,7.52,16.74,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,565,234,0,0,22.9803,12.5924,9.4226,0.0,0.0,1018,794.0,0.0,0.0,2.0,9.65,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,2615,8325,0,0,34.4931,15.2972,17.6491,0.0,0.0,2652,1598.0,0.0,0.0,13.92,15.47,0.0,0.0,514,0.0,0.0,0.0,one,SR,1
0,2627,9477,0,0,51.5832,26.6046,22.9958,0.0,0.0,3127,2154.0,0.0,0.0,14.99,19.83,0.0,0.0,227,0.0,0.0,0.0,one,SR,1
0,4678,3162,0,0,36.6076,17.1684,17.8743,0.0,0.0,2203,1621.0,0.0,0.0,9.05,15.65,0.0,0.0,324,0.0,0.0,0.0,one,SR,1
0,4683,240,0,0,23.6318,11.8525,10.7249,0.0,0.0,1181,920.0,0.0,0.0,2.91,10.54,0.0,0.0,136,0.0,0.0,0.0,one,SR,1
0,590,1787,0,0,48.2029,22.2419,23.9045,0.0,0.0,2702,2248.0,0.0,0.0,9.86,20.56,0.0,0.0,400,0.0,0.0,0.0,one,SR,1
0,4693,4843,0,0,26.6946,13.9711,11.6097,0.0,0.0,1177,1004.0,0.0,0.0,2.33,11.14,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,2652,9873,0,0,21.777,11.1743,9.6239,0.0,0.0,1135,813.0,0.0,0.0,3.11,9.79,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,4717,8384,0,0,29.6566,13.8298,14.515,0.0,0.0,2238,1284.0,0.0,0.0,11.69,13.12,0.0,0.0,388,0.0,0.0,0.0,one,SR,1
0,4721,9750,0,0,21.8338,11.5385,9.3356,0.0,0.0,1311,786.0,0.0,0.0,5.13,9.6,0.0,0.0,136,0.0,0.0,0.0,one,SR,1
0,635,5882,0,0,31.7769,15.3911,15.0387,0.0,0.0,1841,1334.0,0.0,0.0,7.21,13.47,0.0,0.0,234,0.0,0.0,0.0,one,SR,1
0,640,588,0,0,36.5505,15.8308,19.0584,0.0,0.0,2100,1744.0,0.0,0.0,7.1,16.61,0.0,0.0,418,0.0,0.0,0.0,one,SR,1
0,2693,8403,0,0,22.5032,10.9218,10.5397,0.0,0.0,1508,902.0,0.0,0.0,6.46,10.42,0.0,0.0,252,0.0,0.0,0.0,one,SR,1
0,4741,563,0,0,27.6819,14.7347,11.8185,0.0,0.0,1138,1025.0,0.0,0.0,1.79,11.29,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,4754,2709,0,0,40.692,20.9083,18.1921,0.0,0.0,2058,1655.0,0.0,0.0,7.29,15.92,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,664,1098,0,0,19.9055,9.4547,9.4811,0.0,0.0,1674,800.0,0.0,0.0,8.85,9.7,0.0,0.0,332,0.0,0.0,0.0,one,SR,1
0,4761,5237,0,0,23.393,12.3113,10.0718,0.0,0.0,1106,857.0,0.0,0.0,2.52,10.1,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,678,7010,0,0,21.8352,11.4101,9.4575,0.0,0.0,1497,797.0,0.0,0.0,7.01,9.67,0.0,0.0,188,0.0,0.0,0.0,one,SR,1
0,683,870,0,0,23.5888,10.6914,11.7722,0.0,0.0,1396,1020.0,0.0,0.0,4.53,11.25,0.0,0.0,279,0.0,0.0,0.0,one,SR,1
0,690,8749,0,0,24.9225,11.385,12.3714,0.0,0.0,1260,1078.0,0.0,0.0,2.73,11.66,0.0,0.0,232,0.0,0.0,0.0,one,SR,1
0,692,6823,0,0,23.2157,11.0902,11.0491,0.0,0.0,1225,951.0,0.0,0.0,3.18,10.76,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,2740,5499,0,0,28.0105,12.6409,14.0869,0.0,0.0,1694,1243.0,0.0,0.0,6.24,12.83,0.0,0.0,317,0.0,0.0,0.0,one,SR,1
0,2756,3191,0,0,24.9976,12.1132,11.7599,0.0,0.0,1292,1019.0,0.0,0.0,3.45,11.24,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
0,2759,5612,0,0,30.3686,14.9488,14.1341,0.0,0.0,1447,1247.0,0.0,0.0,3.62,12.86,0.0,0.0,141,0.0,0.0,0.0,one,SR,1
0,2763,1135,0,0,36.2364,18.3125,16.4728,0.0,0.0,2178,1476.0,0.0,0.0,9.81,14.51,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,721,6645,0,0,20.5144,10.1322,9.4169,0.0,0.0,1544,794.0,0.0,0.0,7.52,9.65,0.0,0.0,265,0.0,0.0,0.0,one,SR,1
0,724,9037,0,0,29.9632,15.4152,13.3175,0.0,0.0,1831,1169.0,0.0,0.0,8.15,12.3,0.0,0.0,175,0.0,0.0,0.0,one,SR,1
0,4828,3269,0,0,42.3926,23.7229,17.1621,0.0,0.0,2825,1548.0,0.0,0.0,16.09,15.08,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,4832,3554,0,0,31.1847,15.8353,14.068,0.0,0.0,1299,1241.0,0.0,0.0,2.11,12.81,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,4844,7523,0,0,32.9929,16.9552,14.7126,0.0,0.0,2086,1303.0,0.0,0.0,9.98,13.25,0.0,0.0,195,0.0,0.0,0.0,one,SR,1
0,768,8518,0,0,34.2335,15.2079,17.4913,0.0,0.0,2052,1582.0,0.0,0.0,7.74,15.34,0.0,0.0,380,0.0,0.0,0.0,one,SR,1
0,772,8551,0,0,24.3339,12.9615,10.3441,0.0,0.0,1124,883.0,0.0,0.0,2.55,10.28,0.0,0.0,52,0.0,0.0,0.0,one,SR,1
0,4884,6455,0,0,56.0873,26.6832,27.0889,0.0,0.0,2980,2578.0,0.0,0.0,10.45,23.15,0.0,0.0,349,0.0,0.0,0.0,one,SR,1
0,4906,748,0,0,24.2332,11.4006,11.7117,0.0,0.0,1366,1014.0,0.0,0.0,4.25,11.21,0.0,0.0,233,0.0,0.0,0.0,one,SR,1
0,815,4541,0,0,23.2442,12.0216,10.2042,0.0,0.0,1142,869.0,0.0,0.0,2.83,10.18,0.0,0.0,101,0.0,0.0,0.0,one,SR,1
0,816,9781,0,0,43.0898,23.1396,18.3462,0.0,0.0,3122,1671.0,0.0,0.0,18.34,16.04,0.0,0.0,229,0.0,0.0,0.0,one,SR,1
0,4918,6290,0,0,26.9709,14.2811,11.5775,0.0,0.0,1398,1002.0,0.0,0.0,4.67,11.12,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,826,7718,0,0,44.0842,23.4875,18.9448,0.0,0.0,3025,1732.0,0.0,0.0,16.9,16.52,0.0,0.0,212,0.0,0.0,0.0,one,SR,1
0,4922,4503,0,0,31.3852,15.5971,14.4791,0.0,0.0,1829,1280.0,0.0,0.0,7.42,13.09,0.0,0.0,202,0.0,0.0,0.0,one,SR,1
0,4933,6562,0,0,22.0733,12.3869,8.7657,0.0,0.0,1497,731.0,0.0,0.0,7.43,9.21,0.0,0.0,114,0.0,0.0,0.0,one,SR,1
0,2890,5335,0,0,31.7706,16.7265,13.7826,0.0,0.0,1573,1213.0,0.0,0.0,5.16,12.62,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,845,1228,0,0,22.4459,11.7027,9.7552,0.0,0.0,1477,826.0,0.0,0.0,6.62,9.88,0.0,0.0,178,0.0,0.0,0.0,one,SR,1
0,2902,8759,0,0,25.0664,14.0938,9.9698,0.0,0.0,1450,847.0,0.0,0.0,6.2,10.03,0.0,0.0,52,0.0,0.0,0.0,one,SR,1
0,2907,7659,0,0,34.2779,18.5548,14.4177,0.0,0.0,1664,1275.0,0.0,0.0,5.72,13.05,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,4962,6292,0,0,36.6895,20.1429,15.1889,0.0,0.0,1922,1349.0,0.0,0.0,7.96,13.58,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,4963,8418,0,0,54.3057,25.1363,26.8715,0.0,0.0,3083,2556.0,0.0,0.0,11.69,22.98,0.0,0.0,446,0.0,0.0,0.0,one,SR,1
0,4968,1541,0,0,24.4434,12.5231,10.8573,0.0,0.0,1405,932.0,0.0,0.0,5.19,10.63,0.0,0.0,154,0.0,0.0,0.0,one,SR,1
0,876,8121,0,0,49.897,24.6505,23.2441,0.0,0.0,2688,2179.0,0.0,0.0,10.2,20.02,0.0,0.0,243,0.0,0.0,0.0,one,SR,1
0,2930,3919,0,0,31.2784,14.7187,15.2012,0.0,0.0,2094,1350.0,0.0,0.0,9.76,13.58,0.0,0.0,331,0.0,0.0,0.0,one,SR,1
0,4981,5988,0,0,25.5509,12.5831,11.8384,0.0,0.0,1570,1026.0,0.0,0.0,6.32,11.29,0.0,0.0,219,0.0,0.0,0.0,one,SR,1
0,2936,9082,0,0,24.2286,12.1529,11.0028,0.0,0.0,1462,946.0,0.0,0.0,5.7,10.73,0.0,0.0,191,0.0,0.0,0.0,one,SR,1
0,2950,4582,0,0,28.667,13.266,14.1161,0.0,0.0,1885,1246.0,0.0,0.0,8.23,12.85,0.0,0.0,327,0.0,0.0,0.0,one,SR,1
0,4999,7151,0,0,23.7485,10.8252,11.7968,0.0,0.0,1320,1022.0,0.0,0.0,3.72,11.27,0.0,0.0,256,0.0,0.0,0.0,one,SR,1
0,911,3711,0,0,22.1489,11.4018,9.759,0.0,0.0,1207,826.0,0.0,0.0,3.78,9.88,0.0,0.0,134,0.0,0.0,0.0,one,SR,1
0,918,7261,0,0,26.787,13.6511,11.9952,0.0,0.0,1296,1042.0,0.0,0.0,3.34,11.41,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,2990,9686,0,0,37.798,17.8232,18.3692,0.0,0.0,2301,1673.0,0.0,0.0,9.71,16.06,0.0,0.0,330,0.0,0.0,0.0,one,SR,1
0,2995,5655,0,0,27.0917,12.3569,13.4923,0.0,0.0,1723,1186.0,0.0,0.0,6.91,12.43,0.0,0.0,319,0.0,0.0,0.0,one,SR,1
0,3002,7336,0,0,29.2679,14.594,13.4357,0.0,0.0,1509,1180.0,0.0,0.0,4.7,12.38,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,998,6606,0,0,44.9679,21.019,22.0446,0.0,0.0,3131,2054.0,0.0,0.0,15.74,19.04,0.0,0.0,487,0.0,0.0,0.0,one,SR,1
0,3063,6172,0,0,20.5397,9.9335,9.6267,0.0,0.0,1326,814.0,0.0,0.0,5.11,9.79,0.0,0.0,234,0.0,0.0,0.0,one,SR,1
0,3066,4886,0,0,33.1186,16.0704,15.6587,0.0,0.0,1758,1394.0,0.0,0.0,5.95,13.9,0.0,0.0,200,0.0,0.0,0.0,one,SR,1
0,1019,8729,0,0,28.9285,14.8802,12.8497,0.0,0.0,1424,1124.0,0.0,0.0,4.16,11.99,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
0,1021,8773,0,0,59.3666,28.1861,28.7313,0.0,0.0,3461,2749.0,0.0,0.0,14.3,24.49,0.0,0.0,440,0.0,0.0,0.0,one,SR,1
0,3070,3832,0,0,22.7788,11.4118,10.3394,0.0,0.0,1554,882.0,0.0,0.0,7.07,10.28,0.0,0.0,229,0.0,0.0,0.0,one,SR,1
0,1025,8515,0,0,35.6918,19.0342,15.2929,0.0,0.0,1737,1359.0,0.0,0.0,5.96,13.65,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
0,3108,1820,0,0,23.6196,11.6515,10.9017,0.0,0.0,1523,937.0,0.0,0.0,6.39,10.66,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
0,3111,1042,0,0,76.8602,36.1918,37.505,0.0,0.0,4098,3660.0,0.0,0.0,14.56,31.63,0.0,0.0,497,0.0,0.0,0.0,one,SR,1
0,1079,1442,0,0,23.6663,13.5616,9.1569,0.0,0.0,1287,769.0,0.0,0.0,4.98,9.48,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,3147,8406,0,0,27.0281,14.2475,11.6625,0.0,0.0,1230,1010.0,0.0,0.0,2.85,11.18,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,1107,1528,0,0,32.6972,16.4354,14.9224,0.0,0.0,1751,1323.0,0.0,0.0,6.33,13.39,0.0,0.0,155,0.0,0.0,0.0,one,SR,1
0,1134,7350,0,0,23.5238,11.7238,10.7448,0.0,0.0,1143,921.0,0.0,0.0,2.51,10.55,0.0,0.0,135,0.0,0.0,0.0,one,SR,1
0,3212,5137,0,0,27.4667,13.3,12.9602,0.0,0.0,1344,1135.0,0.0,0.0,3.25,12.06,0.0,0.0,168,0.0,0.0,0.0,one,SR,1
0,1176,3127,0,0,23.9945,11.4728,11.4206,0.0,0.0,1779,986.0,0.0,0.0,8.77,11.01,0.0,0.0,311,0.0,0.0,0.0,one,SR,1
0,3233,8457,0,0,23.9017,12.3774,10.4868,0.0,0.0,1329,896.0,0.0,0.0,4.62,10.37,0.0,0.0,133,0.0,0.0,0.0,one,SR,1
0,1199,2553,0,0,22.8471,13.1013,8.8214,0.0,0.0,1309,736.0,0.0,0.0,5.43,9.24,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
0,1207,9942,0,0,51.5995,22.1926,27.091,0.0,0.0,3115,2579.0,0.0,0.0,11.86,23.16,0.0,0.0,618,0.0,0.0,0.0,one,SR,1
0,3266,8811,0,0,25.4973,11.5489,12.7561,0.0,0.0,1537,1115.0,0.0,0.0,5.41,11.92,0.0,0.0,297,0.0,0.0,0.0,one,SR,1
0,1220,3270,0,0,51.8505,25.7041,24.0759,0.0,0.0,2595,2266.0,0.0,0.0,8.61,20.71,0.0,0.0,199,0.0,0.0,0.0,one,SR,1
0,3280,449,0,0,29.6306,14.3184,14.033,0.0,0.0,1598,1238.0,0.0,0.0,5.27,12.79,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,3326,5464,0,0,23.72,13.5339,9.2335,0.0,0.0,1253,776.0,0.0,0.0,4.58,9.53,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,3343,5485,0,0,38.1024,19.7412,16.8771,0.0,0.0,2391,1518.0,0.0,0.0,11.75,14.84,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,3344,1803,0,0,40.9387,20.2711,19.0103,0.0,0.0,2083,1739.0,0.0,0.0,6.96,16.57,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,1339,3884,0,0,22.3078,12.7213,8.6721,0.0,0.0,1203,722.0,0.0,0.0,4.4,9.14,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,1346,4076,0,0,43.765,22.9801,19.1182,0.0,0.0,2570,1751.0,0.0,0.0,11.98,16.67,0.0,0.0,145,0.0,0.0,0.0,one,SR,1
0,3397,9544,0,0,46.0038,21.9508,22.1408,0.0,0.0,2602,2064.0,0.0,0.0,10.11,19.12,0.0,0.0,324,0.0,0.0,0.0,one,SR,1
0,1350,4261,0,0,38.9608,17.5426,19.7035,0.0,0.0,2517,1812.0,0.0,0.0,11.0,17.15,0.0,0.0,445,0.0,0.0,0.0,one,SR,1
0,3426,5441,0,0,21.2376,10.0743,10.1484,0.0,0.0,1427,864.0,0.0,0.0,5.85,10.15,0.0,0.0,266,0.0,0.0,0.0,one,SR,1
0,3437,3506,0,0,20.0106,9.9818,9.0861,0.0,0.0,1304,762.0,0.0,0.0,5.21,9.43,0.0,0.0,209,0.0,0.0,0.0,one,SR,1
0,3445,6711,0,0,25.7078,14.5556,10.138,0.0,0.0,1478,863.0,0.0,0.0,6.39,10.14,0.0,0.0,39,0.0,0.0,0.0,one,SR,1
