station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
262,2211,8657,0,0,29.2232,5.5871,22.511,0.0,0.0,1695,3276.0,0.0,0.0,7.67,16.25,0.0,0.0,310,573.0,0.0,0.0,one,RT,1
0,4262,9393,0,0,14.8325,8.1862,5.7255,0.0,0.0,1319,731.0,0.0,0.0,5.56,9.21,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,4270,691,0,0,15.6656,7.3115,7.2586,0.0,0.0,1248,978.0,0.0,0.0,3.24,10.95,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,4281,5696,0,0,15.4797,7.8313,6.6251,0.0,0.0,1116,876.0,0.0,0.0,2.51,10.23,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
160,4297,3489,0,0,24.6868,8.6208,15.0632,0.0,0.0,1543,2162.0,0.0,0.0,7.18,13.03,0.0,0.0,28,336.0,0.0,0.0,one,RT,1
0,2253,2535,1110,0,39.6907,16.7841,10.7517,10.2386,0.0,3285,1152.0,1085.0,0.0,17.25,9.77,9.39,0.0,32,0.0,0.0,0.0,many,SR,2
0,211,68,0,0,16.6984,8.5051,7.1148,0.0,0.0,1338,954.0,0.0,0.0,4.34,10.78,0.0,0.0,82,0.0,0.0,0.0,one,SR,1
0,214,7456,0,0,15.0932,6.1299,7.8064,0.0,0.0,1782,1065.0,0.0,0.0,8.3,11.57,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,4316,7731,0,0,16.7054,7.8392,7.7191,0.0,0.0,1702,1051.0,0.0,0.0,7.55,11.47,0.0,0.0,170,0.0,0.0,0.0,one,SR,1
0,2281,9202,0,0,15.3343,7.1486,7.1072,0.0,0.0,1610,954.0,0.0,0.0,7.2,10.78,0.0,0.0,175,0.0,0.0,0.0,one,SR,1
0,4334,4541,3569,0,32.8424,12.9094,8.6,9.6021,0.0,1528,869.0,1115.0,0.0,0.47,8.17,9.14,0.0,182,0.0,74.0,0.0,many,SR,2
0,2290,1500,0,0,24.6663,11.0552,11.9301,0.0,0.0,1961,1769.0,0.0,0.0,5.46,16.81,0.0,0.0,278,0.0,0.0,0.0,one,SR,1
1,4352,9449,0,0,24.3488,6.7442,16.768,0.0,0.0,1732,2934.0,0.0,0.0,10.66,12.37,0.0,0.0,54,864.0,0.0,0.0,one,RT,1
233,260,4307,1922,0,59.5933,5.9548,36.7377,15.9256,0.0,1291,2320.0,1635.0,0.0,4.78,10.27,7.48,0.0,193,-627.0,203.0,0.0,many,RT,2
0,291,9552,0,0,16.0734,7.1284,7.7887,0.0,0.0,1652,1064.0,0.0,0.0,6.94,11.56,0.0,0.0,224,0.0,0.0,0.0,one,SR,1
0,4406,2925,557,0,30.2612,11.4304,8.5981,8.5981,0.0,1754,870.0,870.0,0.0,3.71,8.17,8.17,0.0,224,0.0,0.0,0.0,many,SR,2
0,2369,8546,130,0,29.5293,12.2648,7.8694,7.8694,0.0,1853,774.0,774.0,0.0,5.73,7.63,7.63,0.0,100,0.0,0.0,0.0,many,SR,2
0,4427,2572,0,0,20.5994,10.5704,8.7625,0.0,0.0,2433,1220.0,0.0,0.0,14.15,12.67,0.0,0.0,57,0.0,0.0,0.0,one,SR,1
0,4430,3992,1926,0,42.5473,17.6972,14.0704,8.6838,0.0,3216,1686.0,932.0,0.0,14.9,12.62,8.34,0.0,80,54.0,33.0,0.0,many,SR,2
0,2386,2825,0,0,14.5189,6.9626,6.5422,0.0,0.0,1432,863.0,0.0,0.0,5.91,10.14,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
197,343,6104,0,0,15.9992,6.6401,8.5599,0.0,0.0,1217,1618.0,0.0,0.0,5.59,10.99,0.0,0.0,38,411.0,0.0,0.0,one,TR,1
0,4444,7937,0,0,15.332,7.1305,7.1216,0.0,0.0,1542,956.0,0.0,0.0,6.47,10.8,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,2400,6544,0,0,15.2671,8.3263,5.9896,0.0,0.0,1080,774.0,0.0,0.0,2.78,9.51,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
262,360,8158,0,0,17.1217,5.1315,11.3282,0.0,0.0,1367,1743.0,0.0,0.0,8.4,9.62,0.0,0.0,57,426.0,0.0,0.0,one,RT,1
22,365,9561,4673,1731,56.7081,12.5592,17.5896,9.0397,15.874,2507,2094.0,1474.0,1713.0,11.51,8.49,7.49,8.49,154,400.0,474.0,208.0,many,TR,3
0,367,7147,0,0,14.6743,8.086,5.6724,0.0,0.0,1383,724.0,0.0,0.0,6.28,9.16,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,4461,982,0,0,17.3204,9.2242,7.0276,0.0,0.0,1172,940.0,0.0,0.0,2.69,10.69,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,2417,6909,0,0,14.5243,7.0544,6.465,0.0,0.0,1427,850.0,0.0,0.0,5.94,10.05,0.0,0.0,136,0.0,0.0,0.0,one,SR,1
50,384,9622,8140,5212,51.5482,11.4594,11.2571,19.7283,7.3546,1600,1889.0,1986.0,1385.0,1.06,8.84,9.73,8.92,292,586.0,124.0,421.0,many,RT,3
0,4480,8627,6877,0,33.8131,13.1897,9.4088,9.4565,0.0,1853,976.0,982.0,0.0,3.63,8.77,8.81,0.0,180,0.0,0.0,0.0,many,SR,2
0,2439,7665,191,0,56.6381,23.9261,15.0327,15.0234,0.0,1736,1736.0,1736.0,0.0,-5.68,13.28,13.28,0.0,-1,-1.0,0.0,0.0,many,SR,2
0,2442,5096,0,0,15.6314,7.6361,6.9366,0.0,0.0,1291,926.0,0.0,0.0,4.03,10.59,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
0,395,5075,0,0,20.4389,9.6846,9.4142,0.0,0.0,1584,1324.0,0.0,0.0,4.57,13.4,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,2452,8141,0,0,21.4531,11.2481,8.9215,0.0,0.0,1393,1244.0,0.0,0.0,3.07,12.84,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
0,2469,1670,0,0,20.7618,10.5851,8.8952,0.0,0.0,1773,1241.0,0.0,0.0,7.08,12.81,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,432,6975,0,0,19.8,10.5958,8.0225,0.0,0.0,1506,1100.0,0.0,0.0,5.18,11.82,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
72,441,4797,1236,0,48.6175,14.7942,15.2082,16.9658,0.0,1945,2297.0,3228.0,0.0,5.58,9.77,14.72,0.0,4,617.0,942.0,0.0,many,RT,2
0,2524,3352,0,0,33.4296,11.3661,19.3211,0.0,0.0,4679,3123.0,0.0,0.0,24.45,27.42,0.0,0.0,908,0.0,0.0,0.0,one,SR,1
85,4601,7166,10,0,42.8423,13.4574,13.518,14.3271,0.0,1287,2512.0,2577.0,0.0,-0.35,10.83,10.57,0.0,28,817.0,835.0,0.0,many,RT,2
0,510,7417,0,0,22.0854,11.3084,9.4348,0.0,0.0,1651,1327.0,0.0,0.0,5.26,13.42,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,2573,4167,0,0,21.9601,11.3735,9.2642,0.0,0.0,1814,1299.0,0.0,0.0,7.15,13.22,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
0,2575,4864,0,0,21.3592,10.1414,9.8311,0.0,0.0,2018,1390.0,0.0,0.0,8.71,13.87,0.0,0.0,160,0.0,0.0,0.0,one,SR,1
0,4644,1497,0,0,21.7002,10.3752,9.927,0.0,0.0,1881,1406.0,0.0,0.0,7.17,13.98,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,557,4987,0,0,15.2923,7.8249,6.4617,0.0,0.0,1529,851.0,0.0,0.0,7.0,10.06,0.0,0.0,84,0.0,0.0,0.0,one,SR,1
0,583,155,0,0,47.881,22.2747,22.4186,0.0,0.0,3998,3691.0,0.0,0.0,13.29,31.88,0.0,0.0,438,0.0,0.0,0.0,one,SR,1
0,4682,5618,0,0,31.1351,13.5293,15.4224,0.0,0.0,2685,2410.0,0.0,0.0,8.54,21.83,0.0,0.0,418,0.0,0.0,0.0,one,SR,1
0,604,5263,5262,0,38.4985,14.3397,11.0778,11.0778,0.0,2415,1195.0,1195.0,0.0,7.33,10.02,10.02,0.0,252,0.0,0.0,0.0,many,SR,2
0,609,4474,953,0,53.7192,20.5538,16.5335,13.9368,0.0,2763,1952.0,1584.0,0.0,4.76,14.64,12.31,0.0,253,0.0,1.0,0.0,many,SR,2
0,4708,8267,0,0,16.6527,8.4543,7.1192,0.0,0.0,1513,955.0,0.0,0.0,6.17,10.79,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
116,2664,4729,0,0,36.4211,9.4048,25.6134,0.0,0.0,2722,3058.0,0.0,0.0,15.95,18.03,0.0,0.0,220,128.0,0.0,0.0,one,RT,1
0,2681,6490,0,0,17.7053,9.5417,7.088,0.0,0.0,2438,950.0,0.0,0.0,15.92,10.76,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,2682,3209,0,0,19.8191,10.5689,8.0628,0.0,0.0,1455,1108.0,0.0,0.0,4.59,11.87,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,635,3372,3371,0,40.4647,14.7283,11.8122,11.8122,0.0,1899,1291.0,1291.0,0.0,0.93,10.56,10.56,0.0,292,0.0,0.0,0.0,many,SR,2
0,4741,2101,0,0,11.7914,4.9666,5.8856,0.0,0.0,1367,757.0,0.0,0.0,5.9,9.39,0.0,0.0,238,0.0,0.0,0.0,one,SR,1
0,670,9852,4148,0,31.8593,13.927,8.3202,8.0376,0.0,1456,847.0,795.0,0.0,1.12,7.99,7.75,0.0,17,9.0,-1.0,0.0,many,SR,2
0,2721,6755,0,0,36.0284,17.6426,16.1051,0.0,0.0,2869,2534.0,0.0,0.0,9.6,22.81,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,4775,1507,1506,0,35.9692,15.3325,9.4393,9.4393,0.0,1141,979.0,979.0,0.0,-3.84,8.79,8.79,0.0,34,0.0,0.0,0.0,many,SR,2
205,2737,13,0,0,8.7662,1.0364,7.2162,0.0,0.0,1406,986.0,0.0,0.0,10.14,8.14,0.0,0.0,245,170.0,0.0,0.0,one,TR,1
0,694,4701,0,0,12.8873,5.99,5.9503,0.0,0.0,1198,768.0,0.0,0.0,4.06,9.47,0.0,0.0,173,0.0,0.0,0.0,one,SR,1
0,706,9334,7371,0,45.9252,15.8615,13.765,13.8519,0.0,2753,1594.0,1570.0,0.0,6.89,12.24,12.23,0.0,420,23.0,0.0,0.0,many,SR,2
0,2761,2935,0,0,47.7194,23.2365,21.4355,0.0,0.0,4340,3512.0,0.0,0.0,18.14,30.47,0.0,0.0,286,0.0,0.0,0.0,one,SR,1
213,2766,9260,5127,2593,93.774,17.5352,41.6261,18.5616,14.0165,1357,2468.0,2893.0,1976.0,-4.06,11.61,11.18,10.55,53,-871.0,798.0,396.0,many,RT,3
0,4828,90,0,0,26.1574,13.6703,10.9473,0.0,0.0,2752,1589.0,0.0,0.0,15.04,15.4,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
227,2781,6128,0,0,26.1799,9.3348,15.6796,0.0,0.0,2120,3266.0,0.0,0.0,11.77,15.65,0.0,0.0,79,991.0,0.0,0.0,one,RT,1
42,2782,185,0,0,11.7145,3.7223,7.2482,0.0,0.0,1294,1516.0,0.0,0.0,6.89,10.44,0.0,0.0,203,440.0,0.0,0.0,one,RT,1
243,4830,3435,0,0,13.8159,5.7719,7.3197,0.0,0.0,1084,1043.0,0.0,0.0,4.86,9.24,0.0,0.0,51,144.0,0.0,0.0,one,RT,1
0,2805,7521,0,0,21.8012,11.5483,8.9638,0.0,0.0,1478,1252.0,0.0,0.0,3.92,12.89,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,769,4391,0,0,23.374,9.431,12.219,0.0,0.0,2073,1824.0,0.0,0.0,6.25,17.24,0.0,0.0,415,0.0,0.0,0.0,one,SR,1
0,2818,8568,0,0,25.005,12.8152,10.6869,0.0,0.0,2053,1542.0,0.0,0.0,8.03,15.03,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
0,788,9532,9531,0,27.8754,11.3245,7.5375,7.5375,0.0,1258,730.0,730.0,0.0,-0.07,7.38,7.38,0.0,134,0.0,0.0,0.0,many,SR,2
0,2840,3407,0,0,21.5684,10.3134,9.8633,0.0,0.0,2015,1397.0,0.0,0.0,8.63,13.92,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,4893,9017,4721,0,31.277,13.1667,7.4277,9.086,0.0,1154,721.0,994.0,0.0,-2.25,7.31,8.65,0.0,82,3.0,39.0,0.0,many,SR,2
0,798,5570,1539,0,37.7113,15.664,8.9662,11.1998,0.0,1344,918.0,1344.0,0.0,-2.82,8.45,10.37,0.0,87,0.0,87.0,0.0,many,SR,2
0,4896,9358,4096,0,56.8364,23.1791,13.7693,17.1369,0.0,2302,1601.0,2068.0,0.0,-0.59,12.26,15.26,0.0,108,27.0,18.0,0.0,many,SR,2
0,4913,9214,0,0,15.9056,7.8914,6.9534,0.0,0.0,1265,929.0,0.0,0.0,3.74,10.61,0.0,0.0,113,0.0,0.0,0.0,one,SR,1
0,819,4123,0,0,25.6158,12.5762,11.4292,0.0,0.0,1973,1679.0,0.0,0.0,6.22,16.1,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
246,2883,7064,0,0,18.0107,6.401,10.7144,0.0,0.0,1144,2302.0,0.0,0.0,3.95,11.95,0.0,0.0,113,753.0,0.0,0.0,one,RT,1
0,2899,242,0,0,15.7058,6.5767,7.9545,0.0,0.0,1415,1090.0,0.0,0.0,4.29,11.75,0.0,0.0,273,0.0,0.0,0.0,one,SR,1
0,2901,3424,0,0,34.0897,13.0958,18.3855,0.0,0.0,4388,2952.0,0.0,0.0,22.6,26.08,0.0,0.0,708,0.0,0.0,0.0,one,SR,1
25,2903,7043,0,0,19.9993,6.6704,12.5806,0.0,0.0,1305,1704.0,0.0,0.0,6.97,10.48,0.0,0.0,5,275.0,0.0,0.0,one,TR,1
0,4958,4278,2674,0,30.8727,12.8661,8.7027,7.7215,0.0,1395,909.0,759.0,0.0,0.41,8.3,7.53,0.0,94,17.0,3.0,0.0,many,SR,2
0,4968,1541,0,0,15.3475,7.3106,6.974,0.0,0.0,1405,932.0,0.0,0.0,5.19,10.63,0.0,0.0,154,0.0,0.0,0.0,one,SR,1
0,2932,6675,6674,0,60.4891,23.0486,17.1966,17.1966,0.0,2378,2047.0,2047.0,0.0,-2.46,15.24,15.24,0.0,299,0.0,0.0,0.0,many,SR,2
0,2945,3714,770,0,40.7624,17.2544,10.9874,10.555,0.0,1323,1219.0,1135.0,0.0,-3.8,10.02,9.64,0.0,30,24.0,6.0,0.0,many,SR,2
0,899,6556,0,0,27.3075,12.3654,13.0926,0.0,0.0,2680,1984.0,0.0,0.0,11.49,18.49,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,916,9642,0,0,49.2161,24.7893,21.3864,0.0,0.0,4331,3503.0,0.0,0.0,18.11,30.4,0.0,0.0,176,0.0,0.0,0.0,one,SR,1
0,2968,4761,3951,0,36.5224,14.2988,11.8864,8.4226,0.0,1567,1545.0,847.0,0.0,-0.78,11.1,8.04,0.0,200,158.0,0.0,0.0,many,SR,2
0,973,7318,5903,3801,43.416,16.7559,9.3016,7.4723,7.4841,1756,1282.0,724.0,724.0,-3.18,9.34,7.34,7.35,332,207.0,1.0,0.0,many,SR,3
114,1015,1460,0,0,29.378,9.3014,19.0108,0.0,0.0,1941,2589.0,0.0,0.0,10.79,13.66,0.0,0.0,20,399.0,0.0,0.0,one,RT,1
0,1023,3707,0,0,15.9532,8.6504,6.3141,0.0,0.0,1995,827.0,0.0,0.0,12.05,9.89,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,1027,6920,0,0,22.6304,11.4529,9.7943,0.0,0.0,1542,1385.0,0.0,0.0,3.74,13.83,0.0,0.0,68,0.0,0.0,0.0,one,SR,1
0,3098,196,0,0,14.5615,7.8364,5.7951,0.0,0.0,1050,744.0,0.0,0.0,2.65,9.3,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,1065,3562,0,0,11.87,4.8794,6.0338,0.0,0.0,1276,782.0,0.0,0.0,4.79,9.57,0.0,0.0,255,0.0,0.0,0.0,one,SR,1
0,1072,918,0,0,33.4326,17.1044,14.3048,0.0,0.0,3161,2206.0,0.0,0.0,14.98,20.24,0.0,0.0,76,0.0,0.0,0.0,one,SR,1
0,1080,8296,0,0,19.4585,10.1433,8.1222,0.0,0.0,1413,1116.0,0.0,0.0,4.1,11.93,0.0,0.0,41,0.0,0.0,0.0,one,SR,1
0,3130,8580,0,0,18.6467,8.8857,8.5228,0.0,0.0,1610,1180.0,0.0,0.0,5.76,12.38,0.0,0.0,154,0.0,0.0,0.0,one,SR,1
0,3142,4396,0,0,20.8756,10.3048,9.2498,0.0,0.0,1365,1297.0,0.0,0.0,2.44,13.21,0.0,0.0,108,0.0,0.0,0.0,one,SR,1
0,3143,3589,2589,0,45.2338,18.4,13.0148,11.5891,0.0,1632,1632.0,1262.0,0.0,-2.93,11.9,10.4,0.0,114,114.0,0.0,0.0,many,SR,2
11,3155,1784,0,0,28.3001,7.3382,19.6635,0.0,0.0,2185,3316.0,0.0,0.0,11.26,16.98,0.0,0.0,297,725.0,0.0,0.0,one,TR,1
184,3211,4784,2577,0,38.7501,9.2406,14.7452,13.6514,0.0,1350,2655.0,1717.0,0.0,4.16,10.78,7.35,0.0,53,858.0,403.0,0.0,many,RT,2
0,3245,2252,0,0,35.4157,14.3401,18.4563,0.0,0.0,5124,2966.0,0.0,0.0,30.23,26.19,0.0,0.0,630,0.0,0.0,0.0,one,SR,1
0,3262,9970,0,0,13.6991,6.5647,6.1627,0.0,0.0,1647,803.0,0.0,0.0,8.55,9.72,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
0,1229,7623,2914,0,39.037,16.4552,10.1336,10.5534,0.0,2253,1070.0,1134.0,0.0,6.6,9.31,9.64,0.0,41,0.0,5.0,0.0,many,SR,2
0,3276,6167,6166,0,90.724,37.6192,24.3818,24.3818,0.0,4398,3074.0,3074.0,0.0,7.11,21.71,21.71,0.0,99,0.0,0.0,0.0,many,SR,2
0,1265,544,0,0,14.2559,6.4032,6.8082,0.0,0.0,1420,906.0,0.0,0.0,5.51,10.45,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,1288,5596,2669,0,27.1521,10.7451,7.4479,7.4822,0.0,2109,719.0,781.0,0.0,8.85,7.32,7.45,0.0,174,0.0,38.0,0.0,many,SR,2
0,1290,6853,0,0,18.4968,9.3021,8.013,0.0,0.0,1252,1100.0,0.0,0.0,2.51,11.82,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,1315,9448,4043,0,39.4568,13.7118,11.7948,11.837,0.0,3497,1297.0,1293.0,0.0,17.7,10.56,10.57,0.0,362,6.0,0.0,0.0,many,SR,2
0,3367,4459,3949,0,32.8936,13.816,9.4822,7.9365,0.0,1126,1014.0,798.0,0.0,-3.11,8.88,7.71,0.0,76,19.0,10.0,0.0,many,SR,2
92,1332,9398,1893,0,46.684,14.0392,17.8494,13.1399,0.0,1697,2024.0,2628.0,0.0,2.92,11.84,11.71,0.0,59,139.0,876.0,0.0,many,RT,2
0,1334,5920,3502,0,37.6378,14.2285,10.4567,10.929,0.0,1548,1504.0,1175.0,0.0,-1.96,10.33,9.9,0.0,272,253.0,0.0,0.0,many,SR,2
0,1351,1171,0,0,15.4191,7.6824,6.7042,0.0,0.0,1334,889.0,0.0,0.0,4.71,10.33,0.0,0.0,110,0.0,0.0,0.0,one,SR,1
0,1361,5693,0,0,18.2821,8.3823,8.6474,0.0,0.0,2127,1200.0,0.0,0.0,11.06,12.52,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,3410,389,0,0,22.4238,10.7066,10.2739,0.0,0.0,2632,1466.0,0.0,0.0,14.65,14.43,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
10,1382,2880,0,0,37.7436,12.225,24.0015,0.0,0.0,2599,4076.0,0.0,0.0,13.64,20.17,0.0,0.0,98,873.0,0.0,0.0,one,TR,1
0,3436,2804,1252,0,31.8959,12.836,9.0531,8.3139,0.0,1183,1160.0,832.0,0.0,-2.82,8.97,7.96,0.0,164,149.0,0.0,0.0,many,SR,2
262,1405,7239,7204,6370,85.182,18.8501,18.4803,25.5234,20.1996,1170,2544.0,2122.0,1995.0,-6.87,11.1,11.1,10.1,21,542.0,-183.0,83.0,many,TR,3
0,1410,7175,2782,0,41.4553,16.9898,7.734,14.6807,0.0,1807,756.0,1690.0,0.0,0.52,7.53,12.98,0.0,100,0.0,1.0,0.0,many,SR,2
0,3468,448,0,0,15.0307,7.9492,6.1161,0.0,0.0,1532,794.0,0.0,0.0,7.4,9.65,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
39,3475,6861,965,0,34.1534,7.4582,14.2678,11.5242,0.0,1242,1095.0,1787.0,0.0,4.91,7.52,7.52,0.0,46,-115.0,569.0,0.0,many,TR,2
0,3479,1810,0,0,20.1824,9.4666,9.3793,0.0,0.0,1700,1319.0,0.0,0.0,5.82,13.37,0.0,0.0,175,0.0,0.0,0.0,one,SR,1
0,1439,6324,0,0,25.0498,11.4482,11.9206,0.0,0.0,3052,1769.0,0.0,0.0,16.92,16.81,0.0,0.0,251,0.0,0.0,0.0,one,SR,1
0,1460,2905,0,0,24.4257,11.5466,11.2892,0.0,0.0,1960,1653.0,0.0,0.0,6.27,15.9,0.0,0.0,189,0.0,0.0,0.0,one,SR,1
0,1470,5706,0,0,17.4797,9.4705,6.949,0.0,0.0,1224,928.0,0.0,0.0,3.31,10.6,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
272,1496,8440,3931,0,41.1216,7.5063,12.8864,19.7231,0.0,1286,1422.0,2630.0,0.0,4.45,8.62,9.44,0.0,106,150.0,631.0,0.0,many,RT,2
0,1497,7846,0,0,25.5063,9.484,14.0372,0.0,0.0,2602,2157.0,0.0,0.0,9.46,19.85,0.0,0.0,572,0.0,0.0,0.0,one,SR,1
0,3550,4341,0,0,24.958,12.4473,10.967,0.0,0.0,2295,1594.0,0.0,0.0,10.2,15.44,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,1507,3983,0,0,15.9022,7.6957,7.1259,0.0,0.0,1376,957.0,0.0,0.0,4.72,10.81,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
277,1513,4062,0,0,33.7693,6.01,27.0534,0.0,0.0,1161,2886.0,0.0,0.0,5.84,12.06,0.0,0.0,24,256.0,0.0,0.0,one,RT,1
0,1556,9858,0,0,45.6799,24.0174,18.9695,0.0,0.0,4562,3060.0,0.0,0.0,23.66,26.93,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
79,1560,9588,9587,6888,60.856,7.9393,16.5804,16.5804,18.4557,1379,1957.0,1957.0,2173.0,2.78,8.33,8.33,8.33,257,362.0,362.0,419.0,many,RT,3
42,3616,7534,5477,0,70.6288,13.1865,40.5632,15.1861,0.0,1605,4077.0,2605.0,0.0,1.62,14.5,12.43,0.0,140,250.0,700.0,0.0,many,TR,2
0,1569,5343,0,0,21.4789,10.1073,9.9687,0.0,0.0,1587,1413.0,0.0,0.0,4.04,14.03,0.0,0.0,172,0.0,0.0,0.0,one,SR,1
0,1593,7023,0,0,16.2873,7.8172,7.3626,0.0,0.0,1389,995.0,0.0,0.0,4.62,11.07,0.0,0.0,147,0.0,0.0,0.0,one,SR,1
0,3652,7324,0,0,21.5278,10.8813,9.317,0.0,0.0,1973,1309.0,0.0,0.0,8.75,13.29,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,3664,9489,0,0,13.9571,6.5307,6.4257,0.0,0.0,1759,844.0,0.0,0.0,9.46,10.01,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,1661,762,0,0,17.963,6.6518,9.9145,0.0,0.0,1871,1404.0,0.0,0.0,7.08,13.97,0.0,0.0,404,0.0,0.0,0.0,one,SR,1
0,1663,4425,0,0,16.5754,8.8425,6.7004,0.0,0.0,1485,889.0,0.0,0.0,6.3,10.33,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
35,3725,2240,0,0,22.9577,8.2882,13.6893,0.0,0.0,1088,1968.0,0.0,0.0,2.6,12.8,0.0,0.0,37,280.0,0.0,0.0,one,RT,1
