station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,177,881,0,0,24.7973,11.009,12.0847,0.0,0.0,2414,1798.0,0.0,0.0,10.01,17.04,0.0,0.0,295,0.0,0.0,0.0,one,SR,1
0,2227,4386,0,0,20.6504,11.0249,8.4006,0.0,0.0,1515,1161.0,0.0,0.0,4.88,12.25,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
195,4282,4931,0,0,12.1078,4.0003,7.4186,0.0,0.0,1409,1323.0,0.0,0.0,8.59,8.89,0.0,0.0,150,372.0,0.0,0.0,one,TR,1
0,2267,9192,0,0,15.4069,7.6394,6.7315,0.0,0.0,1258,894.0,0.0,0.0,3.88,10.36,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4321,3758,0,0,24.8737,13.0666,10.352,0.0,0.0,2357,1481.0,0.0,0.0,11.65,14.55,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,2281,9249,0,0,18.54,8.9473,8.3714,0.0,0.0,1575,1156.0,0.0,0.0,5.55,12.21,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,4330,2116,2115,0,28.7266,11.0446,8.064,8.064,0.0,1667,799.0,799.0,0.0,3.52,7.77,7.77,0.0,201,0.0,0.0,0.0,many,SR,2
0,2290,6685,0,0,18.9603,9.8697,7.9196,0.0,0.0,1729,1085.0,0.0,0.0,7.61,11.71,0.0,0.0,46,0.0,0.0,0.0,one,SR,1
0,4339,3665,0,0,16.9792,8.7052,7.1863,0.0,0.0,1307,967.0,0.0,0.0,3.93,10.88,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,4340,2789,2271,0,30.8614,13.2295,8.654,7.4171,0.0,1370,907.0,740.0,0.0,0.34,8.27,7.34,0.0,56,20.0,17.0,0.0,many,SR,2
227,252,4749,3232,0,43.7716,6.4141,24.1542,12.2905,0.0,1301,2744.0,1179.0,0.0,5.45,9.58,7.54,0.0,123,456.0,60.0,0.0,many,TR,2
0,4350,3290,0,0,25.5165,12.5918,11.3293,0.0,0.0,1885,1660.0,0.0,0.0,5.43,15.95,0.0,0.0,121,0.0,0.0,0.0,one,SR,1
0,2311,4944,0,0,20.4581,10.7236,8.4984,0.0,0.0,1622,1177.0,0.0,0.0,5.91,12.36,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
50,269,5349,2161,0,50.01,8.2949,17.8822,22.7518,0.0,1127,2393.0,3261.0,0.0,2.1,9.41,10.41,0.0,98,558.0,883.0,0.0,many,TR,2
281,2321,8310,1097,0,33.4641,8.6592,12.3213,11.4126,0.0,1361,1466.0,1449.0,0.0,4.65,8.85,7.86,0.0,67,202.0,298.0,0.0,many,RT,2
0,4374,2059,0,0,20.1615,10.181,8.7189,0.0,0.0,1691,1213.0,0.0,0.0,6.4,12.62,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,2327,7299,2120,0,34.1728,14.3347,7.9209,10.1903,0.0,1206,780.0,1206.0,0.0,-2.88,7.66,9.61,0.0,83,0.0,83.0,0.0,many,SR,2
0,286,3466,0,0,19.569,10.4461,7.9496,0.0,0.0,1100,1088.0,0.0,0.0,0.99,11.73,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
92,2348,7642,0,0,31.35,10.4568,19.6358,0.0,0.0,1475,3694.0,0.0,0.0,4.17,16.57,0.0,0.0,59,1038.0,0.0,0.0,one,TR,1
0,2349,9160,0,0,37.7892,19.0263,16.4344,0.0,0.0,3765,2595.0,0.0,0.0,18.58,23.28,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
0,4406,9634,6571,0,31.6718,13.525,8.3416,8.2166,0.0,1583,848.0,819.0,0.0,2.32,8.0,7.88,0.0,53,8.0,0.0,0.0,many,SR,2
0,319,8927,2142,0,36.9209,15.517,7.5757,11.9969,0.0,1417,736.0,1417.0,0.0,-1.6,7.41,10.9,0.0,66,0.0,66.0,0.0,many,SR,2
88,4422,9961,9267,6775,65.2698,15.0778,12.2546,13.5437,22.5219,2088,1521.0,1973.0,3287.0,5.08,7.31,8.45,13.96,121,336.0,541.0,712.0,many,RT,3
0,2377,4635,0,0,20.9809,11.1852,8.554,0.0,0.0,1185,1185.0,0.0,0.0,1.27,12.42,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,4429,831,829,0,29.8829,12.2298,8.0506,8.0506,0.0,1572,797.0,797.0,0.0,2.54,7.76,7.76,0.0,119,0.0,0.0,0.0,many,SR,2
0,335,4393,4392,0,48.6086,17.7414,14.1815,14.1815,0.0,2693,1616.0,1616.0,0.0,5.74,12.52,12.52,0.0,327,0.0,0.0,0.0,many,SR,2
0,2385,6124,4524,1468,76.5902,29.8374,14.3196,14.3196,14.3196,1948,1636.0,1636.0,1636.0,-13.69,12.65,12.65,12.65,294,0.0,0.0,0.0,many,SR,3
0,4431,4157,0,0,14.4077,6.9219,6.4794,0.0,0.0,1398,852.0,0.0,0.0,5.62,10.06,0.0,0.0,146,0.0,0.0,0.0,one,SR,1
48,342,5874,849,0,55.0911,7.9522,8.8735,37.3577,0.0,1438,1286.0,3640.0,0.0,6.93,7.48,10.6,0.0,15,341.0,324.0,0.0,many,RT,2
0,350,6051,0,0,16.5026,8.9494,6.5398,0.0,0.0,1013,862.0,0.0,0.0,1.52,10.13,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,2408,3231,0,0,16.6411,8.0789,7.4455,0.0,0.0,1916,1008.0,0.0,0.0,10.07,11.17,0.0,0.0,135,0.0,0.0,0.0,one,SR,1
0,2409,4637,1930,0,31.4248,11.6027,9.0597,9.0597,0.0,1671,930.0,930.0,0.0,2.22,8.51,8.51,0.0,254,0.0,0.0,0.0,many,SR,2
0,375,4722,0,0,17.1644,8.9737,7.1116,0.0,0.0,1161,955.0,0.0,0.0,2.48,10.79,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,2426,6269,1844,0,33.7251,14.3823,8.8365,8.8365,0.0,1121,901.0,901.0,0.0,-3.26,8.35,8.35,0.0,44,0.0,0.0,0.0,many,SR,2
42,388,8657,0,0,30.8737,12.3943,16.9396,0.0,0.0,1932,3618.0,0.0,0.0,6.43,20.4,0.0,0.0,100,915.0,0.0,0.0,one,RT,1
0,2436,1507,1506,0,33.1751,12.5383,9.4393,9.4393,0.0,1539,979.0,979.0,0.0,0.34,8.79,8.79,0.0,224,0.0,0.0,0.0,many,SR,2
0,2445,4159,2628,0,57.5794,21.9149,16.4387,16.3248,0.0,2468,1939.0,1923.0,0.0,-0.2,14.56,14.45,0.0,286,0.0,0.0,0.0,many,SR,2
0,4494,4113,0,0,16.8859,8.6675,7.1365,0.0,0.0,1341,959.0,0.0,0.0,4.34,10.82,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,2464,3219,0,0,14.7035,7.3622,6.3491,0.0,0.0,1332,832.0,0.0,0.0,5.06,9.92,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
252,4515,8653,1946,0,51.9109,7.2885,12.4958,31.2575,0.0,1247,1720.0,2877.0,0.0,5.27,7.07,9.62,0.0,37,488.0,148.0,0.0,many,TR,2
0,2471,6798,0,0,14.4377,7.5265,5.9628,0.0,0.0,1174,770.0,0.0,0.0,3.79,9.48,0.0,0.0,69,0.0,0.0,0.0,one,SR,1
0,4521,5511,0,0,23.0311,11.249,10.3301,0.0,0.0,1803,1477.0,0.0,0.0,5.86,14.52,0.0,0.0,124,0.0,0.0,0.0,one,SR,1
0,2480,2891,0,0,19.0303,10.2203,7.6679,0.0,0.0,1440,1044.0,0.0,0.0,4.84,11.42,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,4538,3518,0,0,23.0154,11.3202,10.2534,0.0,0.0,2052,1464.0,0.0,0.0,8.57,14.42,0.0,0.0,113,0.0,0.0,0.0,one,SR,1
0,2502,2556,0,0,44.2704,21.4801,19.9561,0.0,0.0,4470,3240.0,0.0,0.0,21.43,28.34,0.0,0.0,275,0.0,0.0,0.0,one,SR,1
281,4560,6209,0,0,16.7406,4.2732,11.7849,0.0,0.0,1518,1886.0,0.0,0.0,9.8,9.83,0.0,0.0,128,497.0,0.0,0.0,one,RT,1
0,4568,6493,0,0,15.5053,8.2183,6.2997,0.0,0.0,1287,825.0,0.0,0.0,4.63,9.87,0.0,0.0,46,0.0,0.0,0.0,one,SR,1
1,480,8471,4347,0,51.0089,14.2754,17.4526,17.5426,0.0,1218,2329.0,2340.0,0.0,-2.86,11.66,11.72,0.0,94,405.0,404.0,0.0,many,RT,2
0,489,8902,0,0,19.552,9.5759,8.7159,0.0,0.0,1460,1211.0,0.0,0.0,3.99,12.6,0.0,0.0,121,0.0,0.0,0.0,one,SR,1
0,4622,9590,0,0,24.5762,11.7395,11.2531,0.0,0.0,1838,1645.0,0.0,0.0,5.05,15.84,0.0,0.0,172,0.0,0.0,0.0,one,SR,1
0,2583,1125,0,0,36.0423,17.8471,15.9373,0.0,0.0,2947,2505.0,0.0,0.0,10.62,22.58,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,4636,9661,306,0,42.4246,17.1327,10.5477,12.6566,0.0,1604,1133.0,1429.0,0.0,-1.95,9.64,11.24,0.0,113,5.0,18.0,0.0,many,SR,2
0,2589,2326,302,0,34.807,14.0569,9.5766,9.3982,0.0,1706,998.0,1020.0,0.0,1.94,8.9,8.85,0.0,131,0.0,30.0,0.0,many,SR,2
0,562,5953,4642,0,68.6678,26.4303,19.2385,19.5416,0.0,3658,2402.0,2382.0,0.0,7.29,17.23,17.35,0.0,320,39.0,0.0,0.0,many,SR,2
213,2613,5197,529,0,36.8259,10.8131,10.435,14.2743,0.0,1120,1698.0,2253.0,0.0,0.03,9.52,10.52,0.0,63,449.0,594.0,0.0,many,TR,2
0,566,9325,0,0,17.3554,8.7863,7.4518,0.0,0.0,1286,1009.0,0.0,0.0,3.45,11.17,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,568,496,0,0,18.1453,9.3384,7.6655,0.0,0.0,1866,1043.0,0.0,0.0,9.32,11.41,0.0,0.0,64,0.0,0.0,0.0,one,SR,1
0,2620,5163,0,0,28.173,13.1541,13.1601,0.0,0.0,2676,1996.0,0.0,0.0,11.37,18.59,0.0,0.0,244,0.0,0.0,0.0,one,SR,1
1,584,2902,0,0,23.6612,8.1378,14.517,0.0,0.0,1302,2599.0,0.0,0.0,4.61,13.06,0.0,0.0,63,698.0,0.0,0.0,one,RT,1
0,4681,9564,3633,0,29.1533,12.2178,7.7168,7.7168,0.0,1162,753.0,753.0,0.0,-1.32,7.51,7.51,0.0,89,0.0,0.0,0.0,many,SR,2
0,2638,8680,0,0,14.2401,6.9763,6.28,0.0,0.0,1247,820.0,0.0,0.0,4.24,9.84,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
38,4687,659,658,0,64.9497,9.4056,27.2088,27.2088,0.0,1159,2891.0,2891.0,0.0,2.03,10.63,10.63,0.0,50,333.0,333.0,0.0,many,RT,2
263,4691,8576,3460,0,43.06,11.0251,15.5838,14.9578,0.0,1454,2324.0,2261.0,0.0,1.83,10.82,11.12,0.0,165,556.0,527.0,0.0,many,RT,2
184,2648,5669,3015,440,76.2771,14.9125,21.1999,19.1437,18.9523,1663,2369.0,3058.0,2657.0,-1.16,10.27,12.06,10.36,253,300.0,840.0,643.0,many,RT,3
0,604,3528,0,0,26.3488,12.6911,11.9698,0.0,0.0,2334,1778.0,0.0,0.0,9.32,16.88,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,2656,8264,0,0,27.6475,13.8817,12.0645,0.0,0.0,2041,1795.0,0.0,0.0,6.12,17.01,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
0,2659,8697,0,0,42.2831,21.918,17.836,0.0,0.0,5129,2851.0,0.0,0.0,31.09,25.29,0.0,0.0,58,0.0,0.0,0.0,one,SR,1
0,617,5826,0,0,23.0134,10.653,10.8362,0.0,0.0,1684,1569.0,0.0,0.0,3.97,15.24,0.0,0.0,209,0.0,0.0,0.0,one,SR,1
252,2667,9125,9124,0,33.8511,8.14,12.3756,12.3756,0.0,1259,1523.0,1523.0,0.0,4.58,7.8,7.8,0.0,34,303.0,303.0,0.0,many,TR,2
0,4723,1267,0,0,15.5141,6.7785,7.6013,0.0,0.0,1437,1033.0,0.0,0.0,4.88,11.34,0.0,0.0,234,0.0,0.0,0.0,one,SR,1
0,2683,653,0,0,15.0548,7.3856,6.6438,0.0,0.0,1730,879.0,0.0,0.0,8.94,10.25,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,4748,4070,0,0,18.0526,9.5976,7.3497,0.0,0.0,1387,992.0,0.0,0.0,4.62,11.05,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,654,5877,4308,0,33.5808,14.1392,8.3017,9.4606,0.0,1074,833.0,998.0,0.0,-3.84,7.95,8.84,0.0,67,2.0,10.0,0.0,many,SR,2
0,4766,6337,0,0,25.0739,12.3234,11.1762,0.0,0.0,2501,1633.0,0.0,0.0,12.09,15.74,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,671,3084,0,0,26.4585,13.369,11.4729,0.0,0.0,1941,1687.0,0.0,0.0,5.83,16.17,0.0,0.0,81,0.0,0.0,0.0,one,SR,1
0,2725,8197,2749,0,34.342,14.6496,8.7049,9.294,0.0,1962,883.0,962.0,0.0,5.36,8.25,8.69,0.0,41,0.0,1.0,0.0,many,SR,2
0,719,5064,0,0,14.9311,8.0237,5.959,0.0,0.0,1270,770.0,0.0,0.0,4.8,9.48,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,4821,9788,9787,0,30.0719,12.4719,8.0258,8.0258,0.0,1232,794.0,794.0,0.0,-1.0,7.74,7.74,0.0,100,0.0,0.0,0.0,many,SR,2
118,2774,4641,0,0,21.7715,3.0296,18.0777,0.0,0.0,1284,1968.0,0.0,0.0,7.5,10.64,0.0,0.0,201,152.0,0.0,0.0,one,RT,1
0,737,1041,0,0,16.3746,7.9007,7.3664,0.0,0.0,1296,995.0,0.0,0.0,3.64,11.07,0.0,0.0,141,0.0,0.0,0.0,one,SR,1
0,742,4086,1515,0,77.4814,28.3632,22.551,22.5554,0.0,4144,2813.0,2812.0,0.0,7.41,20.06,20.06,0.0,528,0.0,0.0,0.0,many,SR,2
180,4838,7182,2810,0,39.7835,8.2335,12.0738,18.4529,0.0,1121,1282.0,1928.0,0.0,2.56,8.08,8.15,0.0,67,120.0,243.0,0.0,many,RT,2
0,4839,7138,0,0,20.5051,10.2244,8.9887,0.0,0.0,1546,1256.0,0.0,0.0,4.61,12.92,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
0,776,4761,0,0,23.033,11.8455,9.8029,0.0,0.0,1409,1387.0,0.0,0.0,2.33,13.85,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,4872,2130,0,0,23.362,10.6303,11.1598,0.0,0.0,1842,1630.0,0.0,0.0,5.19,15.72,0.0,0.0,240,0.0,0.0,0.0,one,SR,1
0,2827,5138,0,0,24.7719,11.4707,11.6588,0.0,0.0,2725,1720.0,0.0,0.0,13.83,16.42,0.0,0.0,226,0.0,0.0,0.0,one,SR,1
0,4891,4976,0,0,18.2571,9.0271,8.0455,0.0,0.0,1354,1104.0,0.0,0.0,3.56,11.85,0.0,0.0,112,0.0,0.0,0.0,one,SR,1
0,2846,5944,3309,0,36.8435,14.8983,8.9754,11.1147,0.0,1650,920.0,1230.0,0.0,0.63,8.45,10.1,0.0,123,1.0,20.0,0.0,many,SR,2
164,4900,5457,0,0,19.6406,6.9973,11.7805,0.0,0.0,1213,1977.0,0.0,0.0,4.97,11.63,0.0,0.0,53,463.0,0.0,0.0,one,RT,1
162,805,9404,1398,1104,78.1284,18.6155,17.2372,17.0788,22.8472,1909,2606.0,2569.0,2849.0,-1.1,10.77,10.91,11.82,173,679.0,652.0,483.0,many,TR,3
0,2857,8450,0,0,19.2568,9.9315,8.1308,0.0,0.0,1365,1118.0,0.0,0.0,3.58,11.94,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,813,7740,1719,0,46.3028,19.3209,12.4139,12.3692,0.0,1592,1374.0,1364.0,0.0,-3.07,11.01,10.97,0.0,32,3.0,0.0,0.0,many,SR,2
0,4911,1389,1142,0,35.3547,15.0551,10.6931,7.858,0.0,1216,1216.0,772.0,0.0,-2.97,9.87,7.62,0.0,47,47.0,0.0,0.0,many,SR,2
0,2866,4674,0,0,13.0076,5.8637,6.1722,0.0,0.0,1215,803.0,0.0,0.0,4.01,9.72,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,2877,578,0,0,16.7365,9.0704,6.6413,0.0,0.0,1127,878.0,0.0,0.0,2.61,10.25,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,2883,3954,0,0,15.3178,8.0617,6.2724,0.0,0.0,1085,820.0,0.0,0.0,2.54,9.84,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,4935,6189,4042,3284,42.6447,16.9842,7.7187,7.94,7.7302,1695,754.0,783.0,755.0,-2.65,7.52,7.68,7.52,236,0.0,0.0,0.0,many,SR,3
101,4938,3846,0,0,27.9803,9.7746,17.0007,0.0,0.0,2320,3355.0,0.0,0.0,13.51,17.05,0.0,0.0,73,903.0,0.0,0.0,one,TR,1
0,843,3399,0,0,23.9038,12.4785,10.0166,0.0,0.0,2726,1421.0,0.0,0.0,15.95,14.09,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,2894,5760,4334,0,41.3319,17.7306,14.0511,7.5661,0.0,1612,1612.0,734.0,0.0,-0.93,12.44,7.4,0.0,9,9.0,0.0,0.0,many,SR,2
0,2896,2420,2417,0,35.0675,14.3362,9.4831,9.4831,0.0,1345,985.0,985.0,0.0,-1.76,8.82,8.82,0.0,106,0.0,0.0,0.0,many,SR,2
0,875,8443,0,0,18.0759,9.7584,7.2256,0.0,0.0,1586,973.0,0.0,0.0,6.83,10.92,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,2928,4951,0,0,13.3467,6.6493,5.7702,0.0,0.0,1207,740.0,0.0,0.0,4.33,9.27,0.0,0.0,116,0.0,0.0,0.0,one,SR,1
0,890,7955,0,0,16.759,7.7131,7.8797,0.0,0.0,1252,1078.0,0.0,0.0,2.65,11.66,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,896,4361,2551,457,40.3619,15.1451,7.6791,7.6825,7.5989,2182,772.0,749.0,796.0,2.6,7.53,7.49,7.54,352,15.0,0.0,37.0,many,SR,3
0,954,6177,6175,0,54.1658,21.5056,15.0037,15.0037,0.0,2160,1734.0,1734.0,0.0,-1.2,13.26,13.26,0.0,162,0.0,0.0,0.0,many,SR,2
35,3029,2839,0,0,30.497,11.8448,17.3043,0.0,0.0,1937,2878.0,0.0,0.0,8.21,17.48,0.0,0.0,20,498.0,0.0,0.0,one,RT,1
0,1023,7696,3526,0,41.0109,14.2366,12.7243,11.8637,0.0,2349,1426.0,1297.0,0.0,4.99,11.27,10.59,0.0,371,10.0,0.0,0.0,many,SR,2
36,1028,9803,0,0,23.8987,7.7768,15.2393,0.0,0.0,1591,2729.0,0.0,0.0,8.76,12.83,0.0,0.0,12,769.0,0.0,0.0,one,TR,1
114,1060,5897,1454,0,42.3228,9.5059,15.3706,16.2722,0.0,1694,1581.0,1716.0,0.0,7.22,9.72,8.02,0.0,73,65.0,214.0,0.0,many,RT,2
0,1068,7672,7616,0,37.4544,14.5292,11.6451,9.3229,0.0,2391,1484.0,964.0,0.0,7.49,10.87,8.71,0.0,211,139.0,0.0,0.0,many,SR,2
166,3133,7876,0,0,36.8332,9.234,26.3892,0.0,0.0,1309,2539.0,0.0,0.0,2.85,16.1,0.0,0.0,113,-201.0,0.0,0.0,one,RT,1
0,1091,9696,9695,0,61.9381,24.7265,17.0916,17.0916,0.0,2931,2032.0,2032.0,0.0,3.52,15.14,15.14,0.0,173,0.0,0.0,0.0,many,SR,2
0,1105,6459,0,0,15.9992,7.5121,7.3775,0.0,0.0,1524,998.0,0.0,0.0,6.02,11.1,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,1107,4679,0,0,20.8782,9.6276,9.8604,0.0,0.0,1793,1395.0,0.0,0.0,6.31,13.9,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,1108,8913,4317,0,44.2401,17.5628,12.3177,12.1689,0.0,2175,1357.0,1413.0,0.0,3.12,10.93,10.97,0.0,147,0.0,49.0,0.0,many,SR,2
0,3162,2473,0,0,16.9744,8.9035,7.0037,0.0,0.0,1427,938.0,0.0,0.0,5.38,10.67,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,3165,5008,0,0,25.9631,12.8779,11.4694,0.0,0.0,2173,1686.0,0.0,0.0,8.27,16.16,0.0,0.0,114,0.0,0.0,0.0,one,SR,1
0,3166,7561,0,0,15.3702,8.3171,6.0898,0.0,0.0,1453,791.0,0.0,0.0,6.59,9.63,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,3184,6739,2287,0,36.4876,15.3083,9.7239,9.6587,0.0,1500,1016.0,1009.0,0.0,-0.42,9.01,8.96,0.0,59,-1.0,0.0,0.0,many,SR,2
0,1137,8713,0,0,32.3196,16.5807,13.7899,0.0,0.0,2885,2111.0,0.0,0.0,12.75,19.49,0.0,0.0,66,0.0,0.0,0.0,one,SR,1
0,1145,7511,0,0,16.2794,8.3245,6.8997,0.0,0.0,1206,921.0,0.0,0.0,3.17,10.55,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,1150,5856,5855,0,45.5333,15.9442,13.5954,13.5954,0.0,3305,1532.0,1532.0,0.0,13.12,11.99,11.99,0.0,385,0.0,0.0,0.0,many,SR,2
0,3200,4748,0,0,15.7285,7.7849,6.8905,0.0,0.0,1503,918.0,0.0,0.0,6.3,10.53,0.0,0.0,116,0.0,0.0,0.0,one,SR,1
245,1164,5768,0,0,43.3197,12.2027,29.5953,0.0,0.0,3369,4209.0,0.0,0.0,21.68,20.22,0.0,0.0,102,651.0,0.0,0.0,one,TR,1
98,1177,7200,4154,3805,94.0411,20.9831,22.8578,29.2788,18.5687,1661,2413.0,3486.0,3031.0,-3.73,9.6,13.96,11.97,13,277.0,477.0,858.0,many,RT,3
0,1182,3017,0,0,23.9743,12.6134,9.9587,0.0,0.0,1857,1412.0,0.0,0.0,6.88,14.02,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,1191,9727,2510,2306,92.2401,38.2672,13.5306,18.2555,17.7331,2322,1619.0,2198.0,2322.0,-15.7,12.16,16.19,16.19,124,60.0,0.0,124.0,many,SR,3
0,1215,922,0,0,18.4378,9.9015,7.4225,0.0,0.0,1354,1004.0,0.0,0.0,4.19,11.14,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
31,1230,5942,2794,0,55.1414,11.4399,22.9656,18.9516,0.0,2007,2872.0,2766.0,0.0,5.02,12.92,11.92,0.0,315,430.0,637.0,0.0,many,RT,2
0,1239,3133,0,0,17.8168,9.3278,7.3794,0.0,0.0,1103,998.0,0.0,0.0,1.6,11.1,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
195,3298,7562,0,0,18.4421,4.7001,12.9901,0.0,0.0,1286,1954.0,0.0,0.0,6.74,10.52,0.0,0.0,141,440.0,0.0,0.0,one,RT,1
0,1287,5485,0,0,25.3097,13.2735,10.5521,0.0,0.0,2048,1518.0,0.0,0.0,8.15,14.84,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
