station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,199,501,0,0,57.5337,24.7869,30.1792,0.0,0.0,3264,2900.0,0.0,0.0,11.16,25.68,0.0,0.0,633,0.0,0.0,0.0,one,SR,1
49,2251,7365,0,0,34.3862,17.0395,16.2286,0.0,0.0,1722,2045.0,0.0,0.0,8.02,14.18,0.0,0.0,11,486.0,0.0,0.0,one,RT,1
0,2258,6081,0,0,31.6054,17.7458,12.6729,0.0,0.0,2007,1107.0,0.0,0.0,10.39,11.87,0.0,0.0,69,0.0,0.0,0.0,one,SR,1
277,213,8791,0,0,50.6271,16.4036,32.9979,0.0,0.0,1370,3126.0,0.0,0.0,3.36,16.26,0.0,0.0,18,488.0,0.0,0.0,one,RT,1
0,4312,932,0,0,21.719,11.9843,8.811,0.0,0.0,1105,735.0,0.0,0.0,3.29,9.24,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,218,3020,261,0,43.4504,19.6143,11.7804,10.5169,0.0,1771,878.0,733.0,0.0,4.75,8.03,7.36,0.0,86,34.0,6.0,0.0,many,SR,2
0,1245,7856,0,0,33.5556,16.6575,15.5178,0.0,0.0,2150,1381.0,0.0,0.0,10.15,13.8,0.0,0.0,251,0.0,0.0,0.0,one,SR,1
152,1251,4864,0,0,27.3026,9.7876,16.6705,0.0,0.0,1333,1720.0,0.0,0.0,6.4,11.44,0.0,0.0,179,330.0,0.0,0.0,one,TR,1
0,233,6402,0,0,22.1415,11.574,9.5908,0.0,0.0,1683,810.0,0.0,0.0,8.88,9.77,0.0,0.0,225,0.0,0.0,0.0,one,SR,1
49,2281,9745,8625,0,55.8711,13.2394,16.9419,24.4163,0.0,1722,1562.0,2480.0,0.0,6.62,9.38,9.36,0.0,287,285.0,682.0,0.0,many,TR,2
0,1258,1345,0,0,38.4923,19.8046,17.1793,0.0,0.0,1869,1549.0,0.0,0.0,6.05,15.08,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,243,2490,0,0,37.8258,19.6349,16.7193,0.0,0.0,2112,1502.0,0.0,0.0,8.93,14.72,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,247,1618,0,0,24.8088,14.3228,9.5142,0.0,0.0,1536,803.0,0.0,0.0,7.38,9.72,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
0,4348,3161,0,0,22.4046,10.7084,10.6475,0.0,0.0,1437,912.0,0.0,0.0,5.65,10.49,0.0,0.0,251,0.0,0.0,0.0,one,SR,1
277,3329,4000,0,0,51.4108,19.1113,31.0294,0.0,0.0,2182,2659.0,0.0,0.0,11.48,16.7,0.0,0.0,75,181.0,0.0,0.0,one,TR,1
86,2333,4822,0,0,25.5147,9.3434,15.4795,0.0,0.0,1711,2012.0,0.0,0.0,11.74,10.92,0.0,0.0,213,645.0,0.0,0.0,one,RT,1
124,304,3678,0,0,43.5371,16.5502,25.7565,0.0,0.0,1448,3336.0,0.0,0.0,4.13,16.3,0.0,0.0,30,990.0,0.0,0.0,one,RT,1
281,1326,2616,0,0,40.9682,15.4364,24.4442,0.0,0.0,1598,2072.0,0.0,0.0,6.99,13.88,0.0,0.0,54,142.0,0.0,0.0,one,RT,1
0,2363,1938,0,0,44.4238,22.8665,19.8325,0.0,0.0,2625,1825.0,0.0,0.0,12.04,17.25,0.0,0.0,191,0.0,0.0,0.0,one,SR,1
277,316,8908,4801,0,87.9369,15.6298,33.3609,37.3791,0.0,1323,2547.0,3900.0,0.0,-0.21,10.82,13.85,0.0,212,255.0,1021.0,0.0,many,TR,2
0,1339,1930,0,0,25.9683,14.0741,10.8327,0.0,0.0,1201,930.0,0.0,0.0,3.06,10.62,0.0,0.0,26,0.0,0.0,0.0,one,SR,1
0,1343,2874,0,0,31.4469,15.9884,14.17,0.0,0.0,1713,1251.0,0.0,0.0,6.39,12.88,0.0,0.0,146,0.0,0.0,0.0,one,SR,1
117,1346,1774,0,0,44.3383,16.3578,27.2385,0.0,0.0,2454,3134.0,0.0,0.0,19.09,12.42,0.0,0.0,29,938.0,0.0,0.0,one,TR,1
262,4419,2197,0,0,33.6979,10.4567,22.1932,0.0,0.0,1560,2289.0,0.0,0.0,6.95,13.48,0.0,0.0,291,440.0,0.0,0.0,one,RT,1
0,1350,4944,0,0,33.8298,19.1911,13.4026,0.0,0.0,2111,1177.0,0.0,0.0,11.04,12.36,0.0,0.0,39,0.0,0.0,0.0,one,SR,1
0,4423,809,0,0,24.1458,13.349,9.8053,0.0,0.0,1206,831.0,0.0,0.0,3.74,9.92,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
0,340,347,0,0,27.3568,16.5764,9.7902,0.0,0.0,1937,829.0,0.0,0.0,11.43,9.9,0.0,0.0,22,0.0,0.0,0.0,one,SR,1
0,341,9218,0,0,23.2001,11.6907,10.4726,0.0,0.0,1551,895.0,0.0,0.0,6.95,10.37,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
161,344,1797,0,0,21.6445,10.1054,10.8028,0.0,0.0,1064,1342.0,0.0,0.0,4.55,9.36,0.0,0.0,51,392.0,0.0,0.0,one,TR,1
0,349,2132,0,0,21.8014,12.2129,8.674,0.0,0.0,1226,722.0,0.0,0.0,4.64,9.14,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
0,2398,3644,0,0,37.5141,18.7091,17.2872,0.0,0.0,2141,1561.0,0.0,0.0,8.82,15.18,0.0,0.0,206,0.0,0.0,0.0,one,SR,1
0,2400,1738,0,0,23.699,12.7172,9.9783,0.0,0.0,1115,848.0,0.0,0.0,2.68,10.04,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,4449,3858,0,0,27.839,14.9712,11.7448,0.0,0.0,1862,1017.0,0.0,0.0,9.44,11.23,0.0,0.0,154,0.0,0.0,0.0,one,SR,1
49,361,3838,0,0,26.7175,11.9706,13.9031,0.0,0.0,1356,1947.0,0.0,0.0,6.64,11.44,0.0,0.0,68,641.0,0.0,0.0,one,RT,1
0,3435,3905,0,0,22.5237,12.8668,8.7383,0.0,0.0,1347,728.0,0.0,0.0,5.88,9.19,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,2412,7601,0,0,32.5215,15.5418,15.5944,0.0,0.0,1730,1388.0,0.0,0.0,5.7,13.85,0.0,0.0,220,0.0,0.0,0.0,one,SR,1
0,369,2125,0,0,33.978,18.1105,14.5528,0.0,0.0,1646,1288.0,0.0,0.0,5.45,13.15,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
191,1399,8797,0,0,25.2076,11.4609,12.8443,0.0,0.0,1285,1870.0,0.0,0.0,5.37,12.02,0.0,0.0,107,601.0,0.0,0.0,one,RT,1
0,379,5938,0,0,25.7171,13.6728,10.9736,0.0,0.0,1185,943.0,0.0,0.0,2.81,10.71,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,1406,4128,0,0,31.8744,16.3845,14.1993,0.0,0.0,1533,1254.0,0.0,0.0,4.48,12.91,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,1415,5628,0,0,18.7225,9.1746,8.6362,0.0,0.0,1263,718.0,0.0,0.0,5.06,9.12,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
0,2440,5684,0,0,48.2319,23.8761,22.4201,0.0,0.0,2999,2094.0,0.0,0.0,14.07,19.36,0.0,0.0,321,0.0,0.0,0.0,one,SR,1
0,4489,3658,0,0,25.8453,14.0104,10.7769,0.0,0.0,1984,925.0,0.0,0.0,11.31,10.58,0.0,0.0,201,0.0,0.0,0.0,one,SR,1
0,3470,2293,0,0,27.3996,12.6073,13.5462,0.0,0.0,1539,1191.0,0.0,0.0,4.95,12.46,0.0,0.0,267,0.0,0.0,0.0,one,SR,1
0,3477,968,0,0,29.6908,16.2068,12.3213,0.0,0.0,1435,1073.0,0.0,0.0,4.6,11.63,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,411,3518,0,0,34.8622,17.067,16.3534,0.0,0.0,2020,1464.0,0.0,0.0,8.23,14.42,0.0,0.0,230,0.0,0.0,0.0,one,SR,1
0,3484,8429,0,0,26.1908,13.9987,11.1115,0.0,0.0,1376,957.0,0.0,0.0,4.72,10.81,0.0,0.0,78,0.0,0.0,0.0,one,SR,1
215,3487,9458,0,0,40.891,15.544,24.2919,0.0,0.0,1531,3255.0,0.0,0.0,6.58,14.55,0.0,0.0,18,1073.0,0.0,0.0,one,TR,1
0,419,8034,0,0,39.307,20.1546,17.6087,0.0,0.0,1858,1594.0,0.0,0.0,5.62,15.44,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
0,1445,5990,0,0,30.0727,16.4352,12.465,0.0,0.0,2047,1087.0,0.0,0.0,10.94,11.73,0.0,0.0,141,0.0,0.0,0.0,one,SR,1
67,425,7331,0,0,48.9557,15.0523,32.8377,0.0,0.0,2775,3484.0,0.0,0.0,19.55,15.66,0.0,0.0,324,812.0,0.0,0.0,one,TR,1
124,427,3725,3509,0,49.0432,13.4673,9.9102,24.4819,0.0,1181,1221.0,2355.0,0.0,1.75,7.92,9.92,0.0,112,402.0,552.0,0.0,many,RT,2
205,3504,2153,0,0,32.8255,14.5527,17.1859,0.0,0.0,1642,2487.0,0.0,0.0,7.46,13.87,0.0,0.0,110,813.0,0.0,0.0,one,TR,1
0,4537,7059,3814,0,48.8625,20.0309,15.994,11.0647,0.0,1280,1280.0,771.0,0.0,-2.52,10.12,7.61,0.0,67,67.0,0.0,0.0,many,SR,2
0,448,3499,0,0,23.1527,12.8168,9.3734,0.0,0.0,1571,790.0,0.0,0.0,7.83,9.63,0.0,0.0,127,0.0,0.0,0.0,one,SR,1
0,4551,6751,0,0,21.7769,10.5508,10.207,0.0,0.0,1423,870.0,0.0,0.0,5.77,10.19,0.0,0.0,242,0.0,0.0,0.0,one,SR,1
50,457,4972,3870,0,55.4604,10.8977,11.9593,31.7224,0.0,1268,1277.0,2137.0,0.0,5.38,7.38,9.43,0.0,123,378.0,64.0,0.0,many,TR,2
0,465,9721,0,0,26.6563,14.5753,11.0075,0.0,0.0,1368,947.0,0.0,0.0,4.7,10.74,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,1496,8364,0,0,23.2652,12.35,9.9159,0.0,0.0,1287,842.0,0.0,0.0,4.52,9.99,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,4569,9564,0,0,23.1301,13.1937,9.0001,0.0,0.0,1196,753.0,0.0,0.0,4.13,9.36,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,2522,7173,0,0,30.0935,13.6652,15.0783,0.0,0.0,1913,1338.0,0.0,0.0,7.94,13.5,0.0,0.0,343,0.0,0.0,0.0,one,SR,1
0,2529,3721,0,0,20.8375,10.2812,9.5804,0.0,0.0,1254,809.0,0.0,0.0,4.38,9.76,0.0,0.0,198,0.0,0.0,0.0,one,SR,1
170,3558,13,0,0,18.4441,8.4893,9.3889,0.0,0.0,1089,1155.0,0.0,0.0,6.34,8.66,0.0,0.0,61,339.0,0.0,0.0,one,TR,1
168,4585,8288,0,0,42.5646,15.3255,26.0935,0.0,0.0,1523,3277.0,0.0,0.0,5.68,15.46,0.0,0.0,71,966.0,0.0,0.0,one,RT,1
0,2538,8811,0,0,31.5348,17.5864,12.7561,0.0,0.0,1871,1115.0,0.0,0.0,8.91,11.92,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,4588,41,0,0,28.1334,15.9115,11.1399,0.0,0.0,1572,959.0,0.0,0.0,6.77,10.82,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
233,3562,5458,0,0,27.9446,8.2467,19.1377,0.0,0.0,1284,2189.0,0.0,0.0,8.44,8.6,0.0,0.0,114,726.0,0.0,0.0,one,RT,1
120,2545,7489,3755,0,68.3113,17.1671,27.6854,22.1214,0.0,1293,3021.0,2469.0,0.0,1.54,9.29,11.09,0.0,14,971.0,699.0,0.0,many,TR,2
0,4599,6990,0,0,42.1373,22.1975,18.3365,0.0,0.0,1905,1670.0,0.0,0.0,5.57,16.03,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,3584,927,0,0,27.8112,13.524,13.0737,0.0,0.0,1515,1145.0,0.0,0.0,4.99,12.14,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
275,3585,5041,0,0,20.6061,9.7238,10.3708,0.0,0.0,1255,1062.0,0.0,0.0,8.57,7.11,0.0,0.0,6,290.0,0.0,0.0,one,RT,1
0,1551,22,0,0,32.5311,17.3632,13.8978,0.0,0.0,1518,1225.0,0.0,0.0,4.51,12.7,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
212,1554,8417,0,0,53.492,20.2752,31.8556,0.0,0.0,2354,3350.0,0.0,0.0,12.47,17.61,0.0,0.0,95,659.0,0.0,0.0,one,RT,1
0,4632,3204,0,0,44.0955,22.7398,19.6458,0.0,0.0,2553,1806.0,0.0,0.0,11.42,17.1,0.0,0.0,175,0.0,0.0,0.0,one,SR,1
0,1564,1041,0,0,26.1923,13.5725,11.5123,0.0,0.0,1448,995.0,0.0,0.0,5.24,11.07,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
164,541,3139,2107,0,78.6816,16.7061,30.9691,29.4359,0.0,1293,2881.0,2679.0,0.0,-0.56,11.23,13.48,0.0,150,616.0,420.0,0.0,many,RT,2
0,542,9558,0,0,23.6492,13.1299,9.5454,0.0,0.0,1412,806.0,0.0,0.0,6.06,9.74,0.0,0.0,81,0.0,0.0,0.0,one,SR,1
252,4637,9379,8478,0,53.4207,11.8163,25.6244,14.9737,0.0,1216,2440.0,1244.0,0.0,3.71,10.01,8.05,0.0,123,563.0,181.0,0.0,many,RT,2
0,1565,6961,0,0,22.0216,11.5284,9.5208,0.0,0.0,1489,804.0,0.0,0.0,6.88,9.72,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
0,4644,4310,0,0,30.581,16.481,12.8978,0.0,0.0,1836,1129.0,0.0,0.0,8.46,12.02,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,1572,3520,0,0,22.9929,12.8788,9.1664,0.0,0.0,1273,769.0,0.0,0.0,4.84,9.48,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
265,3630,6584,2330,0,69.6537,21.2211,18.8181,28.2357,0.0,2389,1513.0,1944.0,0.0,12.67,9.87,9.91,0.0,61,136.0,47.0,0.0,many,RT,2
0,1584,4756,0,0,27.4039,13.8254,12.4102,0.0,0.0,1168,1081.0,0.0,0.0,1.75,11.68,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,1587,6641,0,0,43.7634,21.7916,20.2156,0.0,0.0,2268,1865.0,0.0,0.0,8.01,17.56,0.0,0.0,184,0.0,0.0,0.0,one,SR,1
66,2613,1987,0,0,20.4459,7.2748,12.4829,0.0,0.0,1284,1660.0,0.0,0.0,7.29,9.88,0.0,0.0,227,547.0,0.0,0.0,one,TR,1
85,2617,6339,0,0,29.4141,11.1137,17.446,0.0,0.0,1173,1876.0,0.0,0.0,4.63,11.54,0.0,0.0,78,415.0,0.0,0.0,one,TR,1
26,573,8105,0,0,29.4004,10.1234,18.569,0.0,0.0,1653,1990.0,0.0,0.0,10.98,11.08,0.0,0.0,167,477.0,0.0,0.0,one,TR,1
0,3653,4290,0,0,36.4684,18.6798,16.3476,0.0,0.0,2075,1463.0,0.0,0.0,8.82,14.41,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,4686,9388,0,0,39.3983,20.5251,17.3507,0.0,0.0,2057,1567.0,0.0,0.0,7.9,15.23,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
117,2639,1984,0,0,25.8627,13.4239,11.728,0.0,0.0,2083,1258.0,0.0,0.0,15.47,9.11,0.0,0.0,88,293.0,0.0,0.0,one,TR,1
0,3668,3011,0,0,64.5195,33.9031,28.2096,0.0,0.0,3417,2695.0,0.0,0.0,14.22,24.07,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,4710,6810,5483,0,50.1555,23.0285,12.7224,12.7224,0.0,2363,912.0,912.0,0.0,9.67,8.41,8.41,0.0,104,0.0,0.0,0.0,many,SR,2
66,4720,7818,5267,0,47.2526,17.3494,14.3066,14.3066,0.0,1408,1733.0,1733.0,0.0,3.18,9.45,9.45,0.0,7,542.0,542.0,0.0,many,TR,2
0,4733,5711,0,0,43.657,22.4291,19.5282,0.0,0.0,2352,1793.0,0.0,0.0,9.4,17.0,0.0,0.0,142,0.0,0.0,0.0,one,SR,1
0,2689,6389,0,0,48.9831,26.8163,20.3965,0.0,0.0,3005,1883.0,0.0,0.0,15.62,17.7,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
120,4737,8140,1840,0,58.7631,15.1241,24.088,18.2283,0.0,1105,2554.0,1997.0,0.0,-0.3,10.76,9.47,0.0,74,692.0,573.0,0.0,many,RT,2
22,1670,8550,0,0,34.6653,13.7453,19.908,0.0,0.0,1261,2377.0,0.0,0.0,4.13,13.12,0.0,0.0,33,633.0,0.0,0.0,one,RT,1
0,3724,7305,0,0,34.3409,18.923,14.1322,0.0,0.0,1768,1247.0,0.0,0.0,6.99,12.86,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,661,7537,0,0,23.3655,10.9088,11.3591,0.0,0.0,1249,981.0,0.0,0.0,3.24,10.98,0.0,0.0,222,0.0,0.0,0.0,one,SR,1
0,3744,427,0,0,28.7422,12.0328,15.3411,0.0,0.0,1720,1364.0,0.0,0.0,5.74,13.68,0.0,0.0,396,0.0,0.0,0.0,one,SR,1
0,674,7227,0,0,44.5223,19.9809,22.5915,0.0,0.0,2767,2112.0,0.0,0.0,11.51,19.5,0.0,0.0,483,0.0,0.0,0.0,one,SR,1
0,3746,6469,0,0,27.57,14.8744,11.5832,0.0,0.0,1384,1002.0,0.0,0.0,4.52,11.12,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,4773,976,0,0,62.7366,31.8287,28.4791,0.0,0.0,2969,2723.0,0.0,0.0,9.32,24.29,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
48,3752,3570,226,0,55.9197,15.6829,24.7887,13.9888,0.0,1631,2892.0,1349.0,0.0,3.99,11.35,9.25,0.0,226,905.0,256.0,0.0,many,RT,2
0,1707,1178,0,0,57.6158,31.0548,24.4591,0.0,0.0,3002,2306.0,0.0,0.0,12.6,21.02,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,4783,3121,0,0,54.7863,25.9,26.6096,0.0,0.0,3069,2529.0,0.0,0.0,11.73,22.77,0.0,0.0,392,0.0,0.0,0.0,one,SR,1
0,3761,290,0,0,22.3037,11.2645,10.0322,0.0,0.0,1146,853.0,0.0,0.0,2.97,10.07,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,693,5674,0,0,26.9637,13.6628,12.1503,0.0,0.0,1777,1056.0,0.0,0.0,8.3,11.51,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
0,713,4277,0,0,31.0437,16.864,12.9725,0.0,0.0,1831,1136.0,0.0,0.0,8.36,12.07,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
0,1737,9559,0,0,29.0221,15.0106,12.8157,0.0,0.0,1533,1120.0,0.0,0.0,5.33,11.96,0.0,0.0,114,0.0,0.0,0.0,one,SR,1
0,1752,7343,0,0,29.9344,14.0797,14.5415,0.0,0.0,1586,1286.0,0.0,0.0,4.83,13.13,0.0,0.0,231,0.0,0.0,0.0,one,SR,1
0,1754,8114,0,0,22.664,11.732,9.932,0.0,0.0,1246,843.0,0.0,0.0,4.08,10.0,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,2792,3241,0,0,27.2959,15.3497,10.8819,0.0,0.0,1443,934.0,0.0,0.0,5.57,10.64,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
52,4844,5488,0,0,36.191,16.3562,18.7945,0.0,0.0,1952,2438.0,0.0,0.0,11.13,13.4,0.0,0.0,61,721.0,0.0,0.0,one,RT,1
0,759,489,0,0,21.316,10.5747,9.7533,0.0,0.0,1222,826.0,0.0,0.0,3.94,9.88,0.0,0.0,181,0.0,0.0,0.0,one,SR,1
0,4856,7217,0,0,19.7595,9.7326,9.0842,0.0,0.0,1717,762.0,0.0,0.0,9.54,9.43,0.0,0.0,314,0.0,0.0,0.0,one,SR,1
173,2810,9126,0,0,33.7972,5.6143,27.6679,0.0,0.0,1535,2660.0,0.0,0.0,11.48,10.15,0.0,0.0,288,640.0,0.0,0.0,one,RT,1
0,768,6314,0,0,31.7886,16.3727,14.1303,0.0,0.0,1820,1247.0,0.0,0.0,7.54,12.86,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,770,7605,0,0,31.6774,18.2804,12.24,0.0,0.0,2471,1065.0,0.0,0.0,15.53,11.57,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
0,2818,7699,7651,0,56.1089,23.7977,13.961,16.4293,0.0,2130,1017.0,1233.0,0.0,5.08,9.01,10.2,0.0,126,0.0,5.0,0.0,many,SR,2
