station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4188,7538,0,0,21.0348,10.5126,9.2062,0.0,0.0,2011,1290.0,0.0,0.0,9.27,13.16,0.0,0.0,91,0.0,0.0,0.0,one,SR,1
0,4197,5100,0,0,15.4351,7.2702,7.0885,0.0,0.0,1255,951.0,0.0,0.0,3.49,10.76,0.0,0.0,165,0.0,0.0,0.0,one,SR,1
0,4198,9591,0,0,20.9284,9.7081,9.8322,0.0,0.0,1725,1392.0,0.0,0.0,5.62,13.88,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
203,4202,1743,1742,0,61.0043,14.8905,22.1874,22.1874,0.0,1893,2884.0,2884.0,0.0,4.23,12.69,12.69,0.0,52,497.0,497.0,0.0,many,TR,2
0,4204,4014,0,0,19.2303,9.8338,8.195,0.0,0.0,1759,1128.0,0.0,0.0,7.66,12.01,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,109,9606,4318,0,30.1459,11.7078,8.383,8.3858,0.0,1366,847.0,1171.0,0.0,-0.68,8.02,8.67,0.0,226,4.0,213.0,0.0,many,SR,2
0,4212,6260,6257,0,29.5535,13.0671,7.507,7.507,0.0,2075,727.0,727.0,0.0,8.54,7.36,7.36,0.0,13,0.0,0.0,0.0,many,SR,2
0,4221,5355,0,0,19.8246,8.8881,9.5781,0.0,0.0,1767,1350.0,0.0,0.0,6.33,13.58,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
168,4222,3778,0,0,18.8094,7.653,10.2809,0.0,0.0,1150,1855.0,0.0,0.0,4.19,11.76,0.0,0.0,16,449.0,0.0,0.0,one,RT,1
0,4239,6170,0,0,18.3888,8.8939,8.2828,0.0,0.0,1459,1143.0,0.0,0.0,4.41,12.12,0.0,0.0,138,0.0,0.0,0.0,one,SR,1
140,160,624,0,0,17.238,6.4161,10.0871,0.0,0.0,1127,1209.0,0.0,0.0,5.22,9.35,0.0,0.0,14,106.0,0.0,0.0,one,RT,1
0,4262,9997,0,0,18.3795,9.4251,7.7982,0.0,0.0,1379,1064.0,0.0,0.0,4.07,11.56,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,172,4074,0,0,23.1577,11.769,9.9836,0.0,0.0,2413,1416.0,0.0,0.0,12.69,14.05,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
0,4293,9668,0,0,16.0193,8.6969,6.3323,0.0,0.0,1481,829.0,0.0,0.0,6.64,9.9,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
86,199,3071,876,0,61.3072,13.8308,20.2098,25.5424,0.0,2746,2776.0,2566.0,0.0,13.32,11.62,12.63,0.0,115,590.0,67.0,0.0,many,TR,2
208,201,9177,0,0,18.6233,6.5649,11.2076,0.0,0.0,1095,1889.0,0.0,0.0,3.84,11.51,0.0,0.0,75,436.0,0.0,0.0,one,TR,1
0,4301,7337,0,0,15.11,8.3527,5.8252,0.0,0.0,1478,747.0,0.0,0.0,7.13,9.32,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
106,212,4299,4298,0,40.8727,12.2957,13.5534,13.5534,0.0,1632,1574.0,1574.0,0.0,3.9,10.35,10.35,0.0,64,128.0,128.0,0.0,many,TR,2
0,216,3100,0,0,22.2594,10.3904,10.4068,0.0,0.0,1699,1490.0,0.0,0.0,4.68,14.62,0.0,0.0,189,0.0,0.0,0.0,one,SR,1
0,4313,5162,0,0,16.4058,8.8652,6.5278,0.0,0.0,1337,861.0,0.0,0.0,4.92,10.13,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
0,4315,2449,0,0,33.9588,16.0239,15.7099,0.0,0.0,3096,2463.0,0.0,0.0,12.48,22.25,0.0,0.0,273,0.0,0.0,0.0,one,SR,1
0,223,4245,0,0,18.6289,9.1807,8.2411,0.0,0.0,1660,1136.0,0.0,0.0,6.57,12.07,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4321,9464,6567,0,46.1971,17.7864,11.0321,15.0194,0.0,2590,1189.0,1879.0,0.0,5.96,9.98,13.61,0.0,235,0.0,90.0,0.0,many,SR,2
49,231,5216,2102,0,60.8507,13.5881,28.6816,16.8682,0.0,1502,2949.0,2608.0,0.0,0.36,13.26,11.86,0.0,125,142.0,639.0,0.0,many,RT,2
0,4344,8153,8152,0,28.4222,11.7391,7.5986,7.5986,0.0,1187,739.0,739.0,0.0,-0.91,7.43,7.43,0.0,112,0.0,0.0,0.0,many,SR,2
0,250,5335,0,0,20.3236,10.3337,8.7284,0.0,0.0,1671,1213.0,0.0,0.0,6.19,12.62,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,255,4459,0,0,16.9778,8.502,7.3684,0.0,0.0,1137,995.0,0.0,0.0,1.97,11.07,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
42,269,4965,0,0,25.692,6.5915,18.3162,0.0,0.0,1061,2904.0,0.0,0.0,4.08,12.84,0.0,0.0,32,725.0,0.0,0.0,one,TR,1
0,4365,5741,5740,0,60.8838,23.5616,17.1419,17.1419,0.0,2572,2040.0,2040.0,0.0,-0.34,15.19,15.19,0.0,258,0.0,0.0,0.0,many,SR,2
9,4367,784,0,0,19.2666,7.5342,10.8858,0.0,0.0,1175,1805.0,0.0,0.0,4.72,11.47,0.0,0.0,6,393.0,0.0,0.0,one,TR,1
195,274,3145,0,0,19.9473,7.4593,11.604,0.0,0.0,1166,2136.0,0.0,0.0,4.29,12.84,0.0,0.0,34,525.0,0.0,0.0,one,RT,1
247,4380,9803,0,0,24.3541,7.5502,15.7946,0.0,0.0,1221,2532.0,0.0,0.0,3.74,13.09,0.0,0.0,105,572.0,0.0,0.0,one,TR,1
203,288,6841,1591,0,65.0971,15.926,21.6158,25.6117,0.0,2301,2783.0,2745.0,0.0,6.67,13.09,13.35,0.0,107,430.0,158.0,0.0,many,RT,2
0,290,9193,0,0,16.4909,8.0346,7.3502,0.0,0.0,1425,993.0,0.0,0.0,5.01,11.06,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,4401,1041,0,0,17.0816,8.6077,7.3664,0.0,0.0,1556,995.0,0.0,0.0,6.37,11.07,0.0,0.0,93,0.0,0.0,0.0,one,SR,1
50,4414,8716,6380,4240,57.2271,8.4004,11.9227,19.0436,16.5182,1582,1467.0,1659.0,1692.0,4.53,7.17,7.63,8.62,251,322.0,34.0,147.0,many,RT,3
0,4433,4981,0,0,38.4095,19.5885,16.4854,0.0,0.0,2929,2604.0,0.0,0.0,9.73,23.36,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
1,338,9923,0,0,27.2911,6.7674,19.7563,0.0,0.0,1081,2784.0,0.0,0.0,4.44,12.67,0.0,0.0,10,561.0,0.0,0.0,one,TR,1
0,339,8420,4750,0,60.6413,25.1446,18.4445,14.1656,0.0,2633,2225.0,1614.0,0.0,1.67,16.36,12.51,0.0,57,0.0,0.0,0.0,many,SR,2
0,342,5425,0,0,17.8377,9.6589,7.101,0.0,0.0,1426,953.0,0.0,0.0,5.27,10.78,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,365,2678,0,0,23.3102,12.117,9.8086,0.0,0.0,2377,1387.0,0.0,0.0,12.5,13.85,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,4463,213,0,0,20.0672,9.9846,8.8104,0.0,0.0,1837,1228.0,0.0,0.0,7.84,12.72,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,375,2097,0,0,17.5627,9.4981,6.9989,0.0,0.0,1117,936.0,0.0,0.0,2.14,10.66,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
0,379,5279,0,0,13.1318,6.418,5.7859,0.0,0.0,1269,741.0,0.0,0.0,4.97,9.28,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
0,4490,5528,0,0,29.1054,14.7133,12.6124,0.0,0.0,2805,1895.0,0.0,0.0,13.44,17.8,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
121,395,5669,506,0,42.9562,10.2898,19.85,11.5361,0.0,1506,2463.0,1871.0,0.0,4.29,11.23,9.58,0.0,84,394.0,514.0,0.0,many,RT,2
0,4498,9089,7751,0,43.2181,18.366,14.8713,7.8904,0.0,1764,1764.0,777.0,0.0,-0.29,13.26,7.65,0.0,31,31.0,0.0,0.0,many,SR,2
0,408,79,78,0,51.7655,18.9793,15.061,15.061,0.0,2916,1743.0,1743.0,0.0,6.64,13.32,13.32,0.0,341,0.0,0.0,0.0,many,SR,2
0,410,5572,1996,0,32.622,13.1263,8.9086,8.9071,0.0,1746,911.0,910.0,0.0,3.21,8.4,8.4,0.0,136,1.0,0.0,0.0,many,SR,2
128,425,8668,0,0,34.9851,8.7421,25.0337,0.0,0.0,2597,3028.0,0.0,0.0,16.39,17.09,0.0,0.0,146,192.0,0.0,0.0,one,TR,1
0,4524,9306,0,0,15.3134,8.2067,6.1378,0.0,0.0,1333,799.0,0.0,0.0,5.28,9.69,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,433,5275,3445,2556,81.9651,34.4161,9.2295,9.2295,25.0874,3355,952.0,952.0,3350.0,-0.8,8.64,8.64,22.75,110,0.0,0.0,110.0,many,SR,3
0,448,1804,0,0,16.0666,8.333,6.7017,0.0,0.0,1509,888.0,0.0,0.0,6.56,10.32,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,4544,9097,0,0,19.6322,9.0671,9.2441,0.0,0.0,1488,1297.0,0.0,0.0,3.74,13.21,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
50,457,5385,3980,0,31.0783,8.5536,10.5998,10.8833,0.0,1201,1026.0,862.0,0.0,3.24,7.21,7.21,0.0,56,60.0,-81.0,0.0,many,TR,2
0,465,9634,5565,0,35.8164,14.0123,8.3374,11.6235,0.0,1502,849.0,1273.0,0.0,-0.82,8.0,10.43,0.0,176,9.0,5.0,0.0,many,SR,2
78,4574,8769,0,0,15.537,6.1697,8.5172,0.0,0.0,1122,1773.0,0.0,0.0,4.13,11.5,0.0,0.0,101,502.0,0.0,0.0,one,TR,1
124,481,2161,0,0,26.2661,7.1563,18.1225,0.0,0.0,1349,3300.0,0.0,0.0,5.28,14.87,0.0,0.0,118,922.0,0.0,0.0,one,TR,1
0,488,5274,0,0,29.6882,15.569,12.3741,0.0,0.0,2111,1851.0,0.0,0.0,6.46,17.45,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,4602,8455,6043,3050,75.5493,31.0493,14.9752,10.3606,15.5077,2386,1769.0,1101.0,1823.0,-7.86,13.33,9.48,13.76,127,25.0,0.0,11.0,many,SR,3
0,523,3021,0,0,20.9387,11.0761,8.613,0.0,0.0,1682,1196.0,0.0,0.0,6.41,12.5,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,4618,701,700,0,35.3307,12.7469,10.3453,10.3453,0.0,2360,1098.0,1098.0,0.0,7.74,9.47,9.47,0.0,293,0.0,0.0,0.0,many,SR,2
0,530,9711,0,0,13.9487,6.0594,6.8412,0.0,0.0,1520,911.0,0.0,0.0,6.53,10.48,0.0,0.0,230,0.0,0.0,0.0,one,SR,1
0,4632,7421,0,0,28.2618,13.9702,12.5253,0.0,0.0,2510,1878.0,0.0,0.0,10.46,17.66,0.0,0.0,132,0.0,0.0,0.0,one,SR,1
164,4639,7683,3534,0,44.8836,9.8815,20.0235,13.6314,0.0,1682,3031.0,2075.0,0.0,5.54,10.78,9.69,0.0,153,842.0,543.0,0.0,many,RT,2
0,549,4471,0,0,21.7949,10.2694,10.1065,0.0,0.0,2122,1435.0,0.0,0.0,9.51,14.19,0.0,0.0,171,0.0,0.0,0.0,one,SR,1
0,563,7523,0,0,22.4698,11.8612,9.2834,0.0,0.0,2026,1303.0,0.0,0.0,9.35,13.25,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
42,564,672,0,0,23.7342,8.0547,14.7183,0.0,0.0,1349,2267.0,0.0,0.0,5.51,13.61,0.0,0.0,41,402.0,0.0,0.0,one,RT,1
0,4665,9570,8246,0,45.0954,18.9042,16.5315,7.4574,0.0,2572,1977.0,720.0,0.0,7.19,14.7,7.32,0.0,63,15.0,0.0,0.0,many,SR,2
0,581,5925,1246,0,38.3997,15.8613,9.0397,11.6062,0.0,1587,940.0,1263.0,0.0,-0.37,8.52,10.4,0.0,80,8.0,0.0,0.0,many,SR,2
0,4678,8902,0,0,20.5185,10.5424,8.7159,0.0,0.0,1934,1211.0,0.0,0.0,8.97,12.6,0.0,0.0,55,0.0,0.0,0.0,one,SR,1
0,583,9439,0,0,33.7525,17.0838,14.6036,0.0,0.0,3663,2259.0,0.0,0.0,19.88,20.65,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,595,8802,0,0,14.9925,7.1505,6.7981,0.0,0.0,1327,905.0,0.0,0.0,4.54,10.44,0.0,0.0,153,0.0,0.0,0.0,one,SR,1
72,4691,1699,0,0,31.7522,9.9216,20.5103,0.0,0.0,1423,3253.0,0.0,0.0,3.06,17.2,0.0,0.0,134,616.0,0.0,0.0,one,RT,1
0,4694,872,869,0,70.8229,28.4535,19.457,19.457,0.0,2850,2371.0,2371.0,0.0,-1.17,17.28,17.28,0.0,181,0.0,0.0,0.0,many,SR,2
38,4703,8597,5167,3776,62.3305,15.1143,19.2038,11.0016,15.2313,1535,1822.0,1349.0,2249.0,0.1,8.48,7.46,11.85,62,101.0,268.0,460.0,many,RT,3
0,4704,7224,6937,0,52.3594,21.6661,13.8474,14.35,0.0,2789,1568.0,1668.0,0.0,6.82,12.22,12.74,0.0,55,0.0,17.0,0.0,many,SR,2
161,4706,2367,0,0,20.0993,7.9561,11.1722,0.0,0.0,1218,2113.0,0.0,0.0,4.05,12.71,0.0,0.0,54,540.0,0.0,0.0,one,RT,1
0,4708,7048,0,0,16.6306,9.0364,6.5758,0.0,0.0,1436,869.0,0.0,0.0,5.91,10.18,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,618,1606,0,0,39.8948,19.1344,18.1818,0.0,0.0,4069,2914.0,0.0,0.0,19.52,25.79,0.0,0.0,278,0.0,0.0,0.0,one,SR,1
268,4716,9918,5370,0,54.5961,14.5462,19.1289,19.0931,0.0,2300,2912.0,3051.0,0.0,7.7,13.14,13.14,0.0,130,668.0,776.0,0.0,many,RT,2
0,4718,746,0,0,19.2778,9.8207,8.2492,0.0,0.0,1641,1137.0,0.0,0.0,6.36,12.08,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
254,4722,8816,0,0,20.5512,7.3409,12.3905,0.0,0.0,1163,1928.0,0.0,0.0,4.83,11.2,0.0,0.0,3,416.0,0.0,0.0,one,TR,1
0,4727,6360,2647,2279,54.8868,22.8235,10.0601,10.07,9.1207,1326,1325.0,1325.0,937.0,-11.39,9.78,9.79,8.55,170,171.0,170.0,0.0,many,SR,3
0,640,8687,4708,0,42.6604,15.6644,12.3364,12.4597,0.0,1964,1361.0,1380.0,0.0,0.82,10.95,11.05,0.0,282,1.0,3.0,0.0,many,SR,2
42,4736,9847,0,0,24.7988,5.6953,18.223,0.0,0.0,1383,2969.0,0.0,0.0,6.6,13.81,0.0,0.0,152,725.0,0.0,0.0,one,TR,1
0,649,5112,12,0,49.1239,18.9393,8.7785,18.8326,0.0,2787,913.0,2570.0,0.0,6.1,8.34,17.39,0.0,288,13.0,181.0,0.0,many,SR,2
0,4746,3433,0,0,18.4562,7.8772,9.2566,0.0,0.0,1682,1299.0,0.0,0.0,5.76,13.22,0.0,0.0,275,0.0,0.0,0.0,one,SR,1
0,4752,6060,0,0,19.437,8.742,9.3606,0.0,0.0,1866,1316.0,0.0,0.0,7.58,13.34,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
50,4755,8446,768,0,40.8281,7.164,15.2525,17.5068,0.0,1218,2104.0,1968.0,0.0,4.65,8.5,8.55,0.0,67,540.0,305.0,0.0,many,RT,2
0,4757,7900,1082,0,52.7018,20.9568,15.7583,13.3521,0.0,2263,1862.0,1744.0,0.0,0.05,13.99,12.36,0.0,188,13.0,154.0,0.0,many,SR,2
161,664,7812,0,0,13.4234,5.2251,7.5532,0.0,0.0,1382,1271.0,0.0,0.0,8.71,9.45,0.0,0.0,40,292.0,0.0,0.0,one,RT,1
0,670,9528,0,0,15.5101,8.4551,6.0917,0.0,0.0,1454,791.0,0.0,0.0,6.6,9.63,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,675,8713,8543,0,50.7651,20.9876,17.4866,9.8189,0.0,2408,2148.0,1030.0,0.0,3.04,15.64,9.08,0.0,86,37.0,0.0,0.0,many,SR,2
0,4785,8588,0,0,15.7699,8.5843,6.2096,0.0,0.0,1548,809.0,0.0,0.0,7.47,9.76,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,696,391,0,0,36.6658,16.8683,17.3389,0.0,0.0,3849,2761.0,0.0,0.0,18.29,24.59,0.0,0.0,359,0.0,0.0,0.0,one,SR,1
0,4792,5503,0,0,32.1494,16.3692,13.8264,0.0,0.0,2696,2117.0,0.0,0.0,10.72,19.54,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,4801,3928,0,0,19.1731,10.2571,7.7633,0.0,0.0,1896,1059.0,0.0,0.0,9.53,11.53,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,706,6586,0,0,28.215,14.0857,12.3833,0.0,0.0,2444,1852.0,0.0,0.0,9.95,17.46,0.0,0.0,111,0.0,0.0,0.0,one,SR,1
201,4805,9956,3751,0,65.4264,4.0268,26.8387,33.4373,0.0,3013,2829.0,3372.0,0.0,21.52,11.01,12.23,0.0,415,285.0,251.0,0.0,many,RT,2
0,4806,4958,0,0,14.9574,7.823,6.1627,0.0,0.0,1173,803.0,0.0,0.0,3.57,9.72,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,723,3855,0,0,18.5882,9.372,8.0331,0.0,0.0,1310,1102.0,0.0,0.0,3.11,11.83,0.0,0.0,87,0.0,0.0,0.0,one,SR,1
75,4820,7901,0,0,19.6272,7.3648,11.4377,0.0,0.0,1680,1707.0,0.0,0.0,10.22,11.25,0.0,0.0,4,299.0,0.0,0.0,one,RT,1
43,4832,2983,0,0,15.829,4.607,10.4397,0.0,0.0,1406,1969.0,0.0,0.0,7.72,11.82,0.0,0.0,166,523.0,0.0,0.0,one,RT,1
121,746,9232,5881,0,52.2708,13.742,20.4542,16.5109,0.0,1524,2715.0,2339.0,0.0,1.93,11.76,10.88,0.0,23,521.0,511.0,0.0,many,RT,2
0,751,4978,0,0,17.8802,9.7014,7.101,0.0,0.0,1544,953.0,0.0,0.0,6.51,10.78,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,4850,1242,0,0,18.3048,8.8565,8.2411,0.0,0.0,1353,1136.0,0.0,0.0,3.34,12.07,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,759,846,0,0,12.6632,6.1405,5.6139,0.0,0.0,1180,714.0,0.0,0.0,4.21,9.09,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,767,3782,0,0,18.1699,9.2798,7.7402,0.0,0.0,1315,1055.0,0.0,0.0,3.46,11.5,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
0,768,6314,0,0,19.6261,9.406,8.9345,0.0,0.0,1820,1247.0,0.0,0.0,7.54,12.86,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,4867,2481,2480,0,45.2667,17.462,12.7755,12.7755,0.0,2401,1416.0,1416.0,0.0,4.93,11.27,11.27,0.0,193,0.0,0.0,0.0,many,SR,2
0,4870,82,0,0,16.5321,7.8154,7.5845,0.0,0.0,1608,1030.0,0.0,0.0,6.69,11.32,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,778,4353,1503,0,42.1322,16.7611,10.374,12.8497,0.0,1706,1102.0,1706.0,0.0,-1.41,9.49,11.99,0.0,175,0.0,175.0,0.0,many,SR,2
11,4875,7496,4902,0,50.053,9.6406,16.2778,22.9973,0.0,1343,2365.0,1943.0,0.0,3.87,9.78,9.59,0.0,41,607.0,-88.0,0.0,many,TR,2
42,4878,8889,0,0,37.0365,6.9285,29.2112,0.0,0.0,1508,2998.0,0.0,0.0,7.76,13.97,0.0,0.0,78,109.0,0.0,0.0,one,TR,1
0,4889,1934,0,0,37.3812,17.5438,17.3733,0.0,0.0,4042,2768.0,0.0,0.0,20.26,24.64,0.0,0.0,316,0.0,0.0,0.0,one,SR,1
168,821,5947,0,0,34.3325,12.9916,19.8019,0.0,0.0,2600,3947.0,0.0,0.0,13.45,19.39,0.0,0.0,59,1060.0,0.0,0.0,one,RT,1
0,839,8197,0,0,16.205,8.508,6.6687,0.0,0.0,1262,883.0,0.0,0.0,4.0,10.28,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,4935,1867,0,0,17.6059,9.4145,7.1129,0.0,0.0,1479,954.0,0.0,0.0,5.82,10.78,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
203,845,6673,0,0,11.7355,6.8941,4.0209,0.0,0.0,1333,1166.0,0.0,0.0,6.61,11.2,0.0,0.0,34,314.0,0.0,0.0,one,RT,1
0,4942,1630,0,0,19.3042,10.1069,8.0163,0.0,0.0,1823,1099.0,0.0,0.0,8.51,11.81,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
0,4944,9940,9729,2611,63.3318,26.3849,13.5947,12.3793,7.8656,1705,1705.0,1396.0,774.0,-10.06,12.4,11.04,7.63,108,108.0,20.0,0.0,many,SR,3
0,4954,7400,5430,3753,51.4396,22.0328,9.4135,9.4135,8.01,1778,1065.0,1065.0,820.0,-4.46,8.96,8.96,7.79,75,57.0,57.0,18.0,many,SR,3
213,866,3360,0,0,30.0809,7.9452,20.988,0.0,0.0,1332,3379.0,0.0,0.0,3.66,16.48,0.0,0.0,163,726.0,0.0,0.0,one,TR,1
0,883,7217,0,0,14.2132,7.3613,5.9092,0.0,0.0,1850,762.0,0.0,0.0,10.94,9.43,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,892,9429,7354,0,43.2052,18.1337,14.0717,8.8976,0.0,1691,1687.0,909.0,0.0,-1.16,12.63,8.39,0.0,54,54.0,0.0,0.0,many,SR,2
247,893,9253,9252,0,37.7045,9.6404,13.4427,13.4427,0.0,1430,2050.0,2050.0,0.0,4.41,8.89,8.89,0.0,66,580.0,580.0,0.0,many,RT,2
0,899,4222,0,0,31.5431,16.1213,13.5135,0.0,0.0,2460,2059.0,0.0,0.0,8.66,19.08,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,904,7083,0,0,26.2634,13.0159,11.6113,0.0,0.0,2122,1712.0,0.0,0.0,7.56,16.36,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,905,6798,5017,0,30.5292,12.0158,7.8408,9.0034,0.0,1275,770.0,1229.0,0.0,-1.64,7.61,9.09,0.0,205,0.0,198.0,0.0,many,SR,2
0,940,4575,0,0,16.0949,8.6773,6.4176,0.0,0.0,1173,843.0,0.0,0.0,3.32,10.0,0.0,0.0,22,0.0,0.0,0.0,one,SR,1
0,955,4297,0,0,27.0798,13.2315,12.1376,0.0,0.0,2146,1807.0,0.0,0.0,7.14,17.11,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,963,5142,0,0,19.6443,8.5451,9.7238,0.0,0.0,2485,1374.0,0.0,0.0,13.71,13.75,0.0,0.0,262,0.0,0.0,0.0,one,SR,1
228,964,6432,0,0,23.6779,8.3567,14.2809,0.0,0.0,1334,2576.0,0.0,0.0,4.64,14.4,0.0,0.0,69,617.0,0.0,0.0,one,RT,1
0,966,4092,0,0,26.0138,12.469,11.8717,0.0,0.0,3389,1759.0,0.0,0.0,20.53,16.73,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,974,4378,0,0,24.0496,11.3952,11.0926,0.0,0.0,1711,1617.0,0.0,0.0,3.91,15.62,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
0,982,5237,0,0,16.339,8.8281,6.501,0.0,0.0,1318,857.0,0.0,0.0,4.75,10.1,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,1014,1223,0,0,13.2327,6.4168,5.8775,0.0,0.0,1296,756.0,0.0,0.0,5.16,9.38,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,1041,8041,7239,0,56.7909,21.316,16.4845,16.0358,0.0,2298,1945.0,2205.0,0.0,-2.46,14.59,14.95,0.0,360,0.0,203.0,0.0,many,SR,2
0,1060,6414,0,0,21.8343,10.1402,10.2539,0.0,0.0,1814,1462.0,0.0,0.0,6.09,14.4,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
