station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
38,991,9310,0,0,23.3457,3.4317,19.3665,0.0,0.0,1118,2735.0,0.0,0.0,6.81,10.48,0.0,0.0,102,672.0,0.0,0.0,one,TR,1
85,3050,1644,0,0,25.2042,5.4152,19.0068,0.0,0.0,1123,1805.0,0.0,0.0,4.75,10.82,0.0,0.0,111,-35.0,0.0,0.0,one,TR,1
0,3054,8180,7335,0,52.9252,20.9288,14.6995,14.6995,0.0,2417,1690.0,1690.0,0.0,2.0,12.99,12.99,0.0,167,0.0,0.0,0.0,many,SR,2
176,1009,4238,0,0,43.7817,6.7905,36.1134,0.0,0.0,1078,3574.0,0.0,0.0,3.42,14.78,0.0,0.0,76,106.0,0.0,0.0,one,RT,1
0,3077,8473,4768,2555,68.7903,28.0078,11.6119,14.2189,11.6119,2409,1265.0,1628.0,1265.0,-4.76,10.41,12.57,10.41,140,0.0,4.0,0.0,many,SR,3
0,3103,1918,0,0,14.0832,7.1058,6.0227,0.0,0.0,1550,779.0,0.0,0.0,7.68,9.55,0.0,0.0,102,0.0,0.0,0.0,one,SR,1
0,3110,416,415,0,48.2412,17.7708,13.9995,13.9995,0.0,2581,1590.0,1590.0,0.0,4.86,12.36,12.36,0.0,305,0.0,0.0,0.0,many,SR,2
265,3120,8980,4599,4433,89.9747,19.1243,36.437,16.5538,15.6732,1382,2852.0,1932.0,2126.0,-5.17,11.66,10.61,10.59,38,-284.0,214.0,413.0,many,RT,3
0,1084,7427,2429,0,33.6694,14.5224,9.0696,8.4191,0.0,1516,930.0,861.0,0.0,0.99,8.52,8.07,0.0,28,-1.0,10.0,0.0,many,SR,2
186,3136,5716,1178,0,55.9922,12.4709,19.3267,22.6258,0.0,1920,2309.0,2642.0,0.0,6.04,10.84,11.84,0.0,113,329.0,336.0,0.0,many,TR,2
246,1094,8138,7265,4514,53.4373,14.0431,16.9789,10.3004,10.3004,1940,1659.0,1541.0,1541.0,4.04,9.09,8.03,8.03,156,69.0,422.0,422.0,many,RT,3
0,1115,9854,9853,0,31.8312,13.1808,8.5142,8.5142,0.0,2432,859.0,859.0,0.0,10.94,8.11,8.11,0.0,97,0.0,0.0,0.0,many,SR,2
0,3167,7535,7099,4373,87.5555,35.0514,16.6684,14.9351,16.5288,2234,1971.0,2169.0,1983.0,-15.89,14.76,14.25,14.71,293,0.0,279.0,19.0,many,SR,3
0,3178,4135,3291,514,59.5123,23.243,10.9138,11.2146,11.1249,2102,1173.0,1240.0,1228.0,-5.07,9.89,10.17,10.1,266,0.0,18.0,18.0,many,SR,3
0,3180,6348,0,0,15.5689,6.89,7.5509,0.0,0.0,1763,1024.0,0.0,0.0,8.36,11.28,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,3190,8609,5094,0,28.8543,10.6167,9.1022,7.4815,0.0,1781,942.0,1044.0,0.0,3.82,8.56,7.98,0.0,291,4.0,208.0,0.0,many,SR,2
0,1154,4452,0,0,18.5993,10.0163,7.4642,0.0,0.0,1821,1011.0,0.0,0.0,9.05,11.19,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,3206,7890,0,0,18.0467,9.1893,7.711,0.0,0.0,1298,1050.0,0.0,0.0,3.31,11.46,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,1174,7066,1064,27,67.288,27.296,11.5713,13.5922,11.4959,1803,1270.0,1790.0,1248.0,-11.06,10.4,12.6,10.32,184,7.0,161.0,-1.0,many,SR,3
234,1179,7961,5316,1731,58.3979,10.6941,13.952,17.5146,15.0135,1323,1772.0,1897.0,2017.0,2.88,8.08,8.08,8.08,22,386.0,277.0,512.0,many,TR,3
0,3234,4349,1446,0,35.838,14.6803,10.2742,9.0788,0.0,1419,1141.0,933.0,0.0,-1.34,9.52,8.53,0.0,107,34.0,0.0,0.0,many,SR,2
0,3240,6452,2396,1350,69.0858,28.6125,15.7225,10.7707,10.5475,2085,2085.0,1154.0,1342.0,-9.0,14.49,9.78,10.05,156,156.0,0.0,141.0,many,SR,3
0,1198,2310,362,0,34.3656,14.3933,9.8691,8.3654,0.0,1168,1168.0,839.0,0.0,-3.38,9.38,8.0,0.0,85,85.0,0.0,0.0,many,SR,2
0,3248,3214,0,0,19.8426,10.0279,8.5707,0.0,0.0,1412,1188.0,0.0,0.0,3.63,12.44,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,1204,4935,0,0,27.7171,14.5969,11.5005,0.0,0.0,1884,1691.0,0.0,0.0,5.2,16.2,0.0,0.0,-1,0.0,0.0,0.0,one,SR,1
0,3263,6460,0,0,29.0295,15.1451,12.1682,0.0,0.0,2445,1814.0,0.0,0.0,10.23,17.16,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
0,1222,6221,0,0,16.0743,8.6189,6.4512,0.0,0.0,1296,849.0,0.0,0.0,4.57,10.04,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,3276,6843,4043,878,61.8811,23.1994,11.8351,11.837,11.837,4664,1294.0,1293.0,1294.0,20.42,10.58,10.57,10.58,365,0.0,0.0,0.0,many,SR,3
0,1239,6690,0,0,17.8582,9.4587,7.2998,0.0,0.0,1088,984.0,0.0,0.0,1.53,11.0,0.0,0.0,30,0.0,0.0,0.0,one,SR,1
0,3288,9579,2655,0,58.1313,24.0323,16.1162,15.1838,0.0,2063,2020.0,1760.0,0.0,-3.53,14.56,13.43,0.0,79,80.0,0.0,0.0,many,SR,2
0,3293,246,0,0,26.0668,13.1583,11.3146,0.0,0.0,2109,1658.0,0.0,0.0,7.8,15.94,0.0,0.0,81,0.0,0.0,0.0,one,SR,1
0,3299,4680,4679,0,45.2308,17.7742,12.6134,12.6134,0.0,2814,1395.0,1395.0,0.0,9.48,11.15,11.15,0.0,157,0.0,0.0,0.0,many,SR,2
38,3300,5995,0,0,23.9264,5.3519,17.5859,0.0,0.0,1663,3002.0,0.0,0.0,8.56,14.89,0.0,0.0,242,725.0,0.0,0.0,one,TR,1
0,3301,6924,6923,0,34.138,14.2542,9.0883,9.0883,0.0,2199,934.0,934.0,0.0,7.73,8.54,8.54,0.0,76,0.0,0.0,0.0,many,SR,2
0,1254,2725,0,0,14.922,6.4834,7.3339,0.0,0.0,1545,991.0,0.0,0.0,6.28,11.05,0.0,0.0,236,0.0,0.0,0.0,one,SR,1
0,1272,8612,0,0,18.8857,9.7099,7.9962,0.0,0.0,1894,1097.0,0.0,0.0,9.27,11.8,0.0,0.0,62,0.0,0.0,0.0,one,SR,1
0,3335,1873,0,0,28.3473,14.3928,12.2304,0.0,0.0,3121,1824.0,0.0,0.0,17.25,17.24,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,1290,9312,6853,0,35.1455,14.2783,8.7226,10.353,0.0,1287,975.0,1100.0,0.0,-2.61,8.44,9.48,0.0,126,58.0,0.0,0.0,many,SR,2
25,1291,9320,1155,0,45.2863,11.3815,15.6142,16.8232,0.0,1492,1792.0,2838.0,0.0,2.46,9.47,12.2,0.0,125,226.0,797.0,0.0,many,RT,2
166,3344,1699,0,0,31.9114,13.1668,17.2777,0.0,0.0,1909,3677.0,0.0,0.0,6.84,18.67,0.0,0.0,3,1040.0,0.0,0.0,one,RT,1
0,1303,1408,0,0,22.77,11.9482,9.4746,0.0,0.0,1518,1334.0,0.0,0.0,3.81,13.47,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
9,1333,4359,0,0,18.9914,6.2347,11.8351,0.0,0.0,1590,2137.0,0.0,0.0,8.4,12.22,0.0,0.0,141,548.0,0.0,0.0,one,TR,1
0,1342,3878,0,0,16.908,8.5797,7.2356,0.0,0.0,1357,974.0,0.0,0.0,4.41,10.93,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,1358,9620,0,0,17.3442,7.7661,8.3576,0.0,0.0,1547,1155.0,0.0,0.0,5.26,12.21,0.0,0.0,220,0.0,0.0,0.0,one,SR,1
0,3409,3412,2932,0,61.4555,21.9848,15.1726,20.9302,0.0,3884,2451.0,2595.0,0.0,10.47,15.05,18.63,0.0,568,434.0,9.0,0.0,many,SR,2
0,3412,5267,614,0,40.8868,16.7781,11.0546,11.055,0.0,2280,1192.0,1192.0,0.0,5.95,9.99,10.0,0.0,83,1.0,0.0,0.0,many,SR,2
0,1378,9587,4787,3561,74.4216,28.0752,14.0345,14.2753,14.2734,2467,1595.0,1635.0,1635.0,-7.97,12.39,12.62,12.62,395,0.0,3.0,3.0,many,SR,3
238,1385,3707,3706,0,27.6503,8.4668,9.1079,9.1079,0.0,1057,888.0,888.0,0.0,2.39,6.84,6.84,0.0,17,61.0,61.0,0.0,many,RT,2
0,3440,2717,166,0,30.1656,11.29,8.7278,8.4917,0.0,1881,887.0,955.0,0.0,4.85,8.27,8.29,0.0,247,0.0,64.0,0.0,many,SR,2
69,1415,8919,8704,0,25.3923,5.7282,9.4932,9.3357,0.0,1157,1350.0,850.0,0.0,4.63,7.18,6.18,0.0,122,372.0,57.0,0.0,many,RT,2
0,1416,1171,0,0,16.9621,9.2254,6.7042,0.0,0.0,1371,889.0,0.0,0.0,5.1,10.33,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,1421,7565,1769,859,53.9209,22.8933,9.4527,9.6151,9.2981,1186,982.0,1101.0,961.0,-11.5,8.81,9.12,8.69,73,0.0,64.0,0.0,many,SR,3
0,3472,6965,4360,3365,55.0276,22.1117,14.574,7.7416,7.7092,2098,2098.0,757.0,752.0,-3.99,13.88,7.53,7.5,267,267.0,0.0,0.0,many,SR,3
0,3476,7249,7248,0,44.5417,17.1835,12.5676,12.5676,0.0,2315,1389.0,1389.0,0.0,4.3,11.12,11.12,0.0,193,0.0,0.0,0.0,many,SR,2
0,3478,8301,0,0,21.1807,10.876,9.0098,0.0,0.0,1539,1260.0,0.0,0.0,4.51,12.95,0.0,0.0,53,0.0,0.0,0.0,one,SR,1
0,3488,2136,1230,0,38.8969,15.3054,10.8146,10.8146,0.0,1620,1159.0,1159.0,0.0,-0.65,9.81,9.81,0.0,161,0.0,0.0,0.0,many,SR,2
0,3491,555,554,0,28.574,11.8681,7.61,7.61,0.0,1830,739.0,739.0,0.0,5.84,7.43,7.43,0.0,103,0.0,0.0,0.0,many,SR,2
1,3506,3997,0,0,35.0983,9.6581,24.2988,0.0,0.0,1466,2828.0,0.0,0.0,5.12,15.41,0.0,0.0,42,178.0,0.0,0.0,one,RT,1
0,1467,9593,0,0,15.8697,8.4691,6.4027,0.0,0.0,1098,840.0,0.0,0.0,2.55,9.98,0.0,0.0,35,0.0,0.0,0.0,one,SR,1
0,3519,7065,3710,0,57.1544,22.8425,17.176,14.2789,0.0,2357,2357.0,1631.0,0.0,-0.96,15.95,12.62,0.0,196,196.0,0.0,0.0,many,SR,2
0,3525,2904,0,0,22.653,10.9459,10.2646,0.0,0.0,2019,1465.0,0.0,0.0,8.22,14.43,0.0,0.0,139,0.0,0.0,0.0,one,SR,1
0,1480,6319,0,0,31.3403,15.1899,14.1505,0.0,0.0,3647,2176.0,0.0,0.0,20.29,20.0,0.0,0.0,192,0.0,0.0,0.0,one,SR,1
0,3573,7605,3266,0,37.3745,15.3317,10.0935,10.0935,0.0,2143,1065.0,1065.0,0.0,5.8,9.28,9.28,0.0,94,0.0,0.0,0.0,many,SR,2
0,1553,5934,2408,0,41.2361,17.1985,11.0149,11.0286,0.0,1480,1186.0,1187.0,0.0,-2.41,9.96,9.98,0.0,51,0.0,-1.0,0.0,many,SR,2
0,3601,654,0,0,12.6597,5.6722,6.0313,0.0,0.0,1300,781.0,0.0,0.0,5.04,9.56,0.0,0.0,200,0.0,0.0,0.0,one,SR,1
0,1563,7616,0,0,17.0111,8.7523,7.1733,0.0,0.0,1293,964.0,0.0,0.0,3.81,10.86,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,3613,967,388,0,39.8229,15.4628,9.9046,12.4043,0.0,2558,1074.0,1524.0,0.0,8.4,9.2,11.31,0.0,205,22.0,101.0,0.0,many,SR,2
0,1573,3933,0,0,15.6697,7.1283,7.4268,0.0,0.0,1200,1005.0,0.0,0.0,2.57,11.15,0.0,0.0,198,0.0,0.0,0.0,one,SR,1
0,3621,9289,0,0,18.6576,9.7195,7.7825,0.0,0.0,1314,1063.0,0.0,0.0,3.4,11.56,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
257,3627,8544,5952,0,46.1696,10.4042,19.5426,14.8717,0.0,1204,2203.0,1430.0,0.0,0.48,11.54,7.97,0.0,120,196.0,79.0,0.0,many,TR,2
0,1582,2030,0,0,21.0788,10.3296,9.4099,0.0,0.0,1478,1323.0,0.0,0.0,3.46,13.39,0.0,0.0,118,0.0,0.0,0.0,one,SR,1
0,1602,2226,0,0,16.653,8.804,6.8044,0.0,0.0,1196,906.0,0.0,0.0,3.16,10.45,0.0,0.0,41,0.0,0.0,0.0,one,SR,1
0,1608,6746,994,0,38.267,14.6356,10.4979,11.1671,0.0,1804,1118.0,1208.0,0.0,1.25,9.58,10.08,0.0,209,0.0,1.0,0.0,many,SR,2
252,1609,8478,8407,2738,59.2842,12.4041,10.3862,24.1233,10.8997,1326,1282.0,2966.0,1419.0,0.68,8.05,9.63,8.03,57,219.0,624.0,295.0,many,RT,3
0,3660,5257,5256,0,46.6914,16.8313,13.7189,13.7189,0.0,2875,1551.0,1551.0,0.0,8.39,12.11,12.11,0.0,339,0.0,0.0,0.0,many,SR,2
0,1632,1056,0,0,32.6215,17.1747,13.5354,0.0,0.0,3345,2063.0,0.0,0.0,17.92,19.11,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,1633,9071,0,0,16.9605,9.0169,6.8905,0.0,0.0,1530,918.0,0.0,0.0,6.59,10.53,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
0,1645,2501,0,0,16.3023,8.6103,6.6644,0.0,0.0,1203,882.0,0.0,0.0,3.38,10.28,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
184,3695,9132,5881,474,65.8122,14.7771,18.9434,16.4499,13.7298,1552,2285.0,2330.0,2170.0,-0.91,10.05,10.98,10.1,166,378.0,502.0,586.0,many,RT,3
0,1672,8869,7044,0,52.8171,21.5687,14.8258,13.8598,0.0,2952,1745.0,1657.0,0.0,7.93,13.19,12.44,0.0,102,23.0,54.0,0.0,many,SR,2
0,1683,8166,0,0,43.2115,18.3632,21.7562,0.0,0.0,5388,3569.0,0.0,0.0,28.75,30.92,0.0,0.0,646,0.0,0.0,0.0,one,SR,1
0,1688,1673,0,0,18.2004,9.3121,7.7384,0.0,0.0,1373,1055.0,0.0,0.0,4.07,11.5,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,3746,6469,0,0,17.8283,9.3077,7.4082,0.0,0.0,1384,1002.0,0.0,0.0,4.52,11.12,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,1706,5893,36,0,47.5463,18.8232,13.1818,13.2136,0.0,2432,1474.0,1478.0,0.0,4.59,11.63,11.65,0.0,145,0.0,0.0,0.0,many,SR,2
0,3760,5096,2268,276,62.1124,23.6025,8.9955,8.9754,17.2829,2609,935.0,921.0,2188.0,-1.91,8.49,8.46,15.61,389,9.0,1.0,81.0,many,SR,3
0,1714,7314,3011,0,74.9575,29.4044,20.2499,21.5724,0.0,3845,2484.0,2733.0,0.0,6.8,17.99,19.32,0.0,285,0.0,38.0,0.0,many,SR,2
0,3771,518,0,0,25.1947,11.4015,12.088,0.0,0.0,2166,1800.0,0.0,0.0,7.4,17.05,0.0,0.0,269,0.0,0.0,0.0,one,SR,1
0,1729,1436,0,0,15.3439,8.323,6.0619,0.0,0.0,1418,785.0,0.0,0.0,6.26,9.59,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
0,1760,7018,1085,0,51.2406,17.3558,15.5656,15.5656,0.0,3237,1814.0,1814.0,0.0,9.21,13.77,13.77,0.0,507,0.0,0.0,0.0,many,SR,2
3,3812,2525,2084,0,35.1068,6.9194,17.7085,9.4023,0.0,1431,2574.0,909.0,0.0,5.34,10.36,7.41,0.0,189,651.0,28.0,0.0,many,TR,2
0,1770,1622,0,0,13.6585,5.7037,6.8997,0.0,0.0,1958,921.0,0.0,0.0,11.06,10.55,0.0,0.0,259,0.0,0.0,0.0,one,SR,1
0,3829,6674,0,0,31.6174,16.2743,13.4442,0.0,0.0,2446,2047.0,0.0,0.0,8.59,18.99,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,1785,9813,0,0,25.2473,11.7063,11.8679,0.0,0.0,1991,1759.0,0.0,0.0,5.85,16.73,0.0,0.0,229,0.0,0.0,0.0,one,SR,1
0,1787,5927,318,0,61.0427,23.008,16.0539,18.8598,0.0,3100,1888.0,2396.0,0.0,4.46,14.22,16.99,0.0,347,3.0,70.0,0.0,many,SR,2
0,3850,5932,5931,3259,68.6519,27.5204,11.4702,11.4702,14.8124,2267,1257.0,1257.0,1725.0,-6.6,10.33,10.33,13.13,197,7.0,7.0,12.0,many,SR,3
0,3865,1088,0,0,20.5956,9.1419,10.0429,0.0,0.0,1667,1424.0,0.0,0.0,4.81,14.11,0.0,0.0,243,0.0,0.0,0.0,one,SR,1
50,1821,6232,6147,7,49.1757,15.2194,7.0617,18.0982,7.0765,1099,1145.0,2254.0,1076.0,-3.94,7.88,9.54,7.77,18,314.0,432.0,267.0,many,RT,3
203,1834,8341,6606,0,62.3794,15.2201,25.7356,19.5787,0.0,1678,2630.0,2429.0,0.0,1.01,14.06,11.39,0.0,95,22.0,375.0,0.0,many,TR,2
165,1837,2875,0,0,22.9606,7.4043,14.7048,0.0,0.0,1281,1769.0,0.0,0.0,5.79,11.52,0.0,0.0,18,144.0,0.0,0.0,one,RT,1
0,1845,9283,0,0,16.5852,8.472,7.0425,0.0,0.0,1139,943.0,0.0,0.0,2.32,10.71,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,1869,9819,0,0,15.8584,8.2485,6.5901,0.0,0.0,1079,871.0,0.0,0.0,2.15,10.2,0.0,0.0,64,0.0,0.0,0.0,one,SR,1
64,3927,2134,0,0,29.3184,10.4502,17.6851,0.0,0.0,2406,2964.0,0.0,0.0,14.61,15.83,0.0,0.0,14,636.0,0.0,0.0,one,TR,1
0,1880,8330,0,0,25.2451,12.9285,10.798,0.0,0.0,1669,1562.0,0.0,0.0,3.86,15.19,0.0,0.0,51,0.0,0.0,0.0,one,SR,1
0,3931,2240,0,0,26.9777,13.8762,11.4841,0.0,0.0,2799,1688.0,0.0,0.0,14.83,16.17,0.0,0.0,47,0.0,0.0,0.0,one,SR,1
275,1900,2450,0,0,16.9766,3.1521,13.318,0.0,0.0,1219,1935.0,0.0,0.0,8.24,8.07,0.0,0.0,96,547.0,0.0,0.0,one,RT,1
0,3955,9009,6370,0,49.1145,18.693,11.9572,15.9596,0.0,2208,1309.0,1983.0,0.0,0.64,10.66,14.39,0.0,263,0.0,71.0,0.0,many,SR,2
0,1918,3993,0,0,16.7306,8.531,7.1197,0.0,0.0,1298,956.0,0.0,0.0,3.91,10.8,0.0,0.0,81,0.0,0.0,0.0,one,SR,1
0,3974,7393,333,0,38.1552,16.4341,8.7271,11.1598,0.0,1311,889.0,1205.0,0.0,-2.74,8.27,10.07,0.0,5,2.0,0.0,0.0,many,SR,2
0,3975,8277,0,0,24.5566,11.8797,11.1128,0.0,0.0,1769,1620.0,0.0,0.0,4.5,15.64,0.0,0.0,150,0.0,0.0,0.0,one,SR,1
0,3981,6655,1206,0,47.4612,19.7161,11.2259,14.2326,0.0,2084,1234.0,1681.0,0.0,1.3,10.16,12.7,0.0,59,13.0,36.0,0.0,many,SR,2
0,1937,8101,1572,0,47.5739,18.4039,9.4088,17.3161,0.0,2384,976.0,2205.0,0.0,3.03,8.77,15.68,0.0,246,0.0,88.0,0.0,many,SR,2
233,1943,7452,6897,6338,66.4567,19.3181,12.7155,18.7681,13.4294,1969,1897.0,2991.0,1524.0,0.64,9.82,12.61,9.82,49,452.0,779.0,127.0,many,RT,3
0,4000,7361,1921,0,42.8678,17.824,13.438,9.508,0.0,1626,1626.0,989.0,0.0,-1.81,12.13,8.85,0.0,72,72.0,0.0,0.0,many,SR,2
0,4003,6928,0,0,15.6213,8.5348,6.1205,0.0,0.0,1855,795.0,0.0,0.0,10.78,9.66,0.0,0.0,11,0.0,0.0,0.0,one,SR,1
0,4021,1626,0,0,14.3492,7.2387,6.1416,0.0,0.0,1316,799.0,0.0,0.0,5.1,9.69,0.0,0.0,101,0.0,0.0,0.0,one,SR,1
213,1980,7691,3682,0,41.0455,11.526,11.1427,17.007,0.0,1066,1773.0,2517.0,0.0,-1.14,9.92,9.78,0.0,55,442.0,681.0,0.0,many,RT,2
0,1986,8917,0,0,24.7194,10.6107,12.365,0.0,0.0,2323,1849.0,0.0,0.0,8.7,17.44,0.0,0.0,347,0.0,0.0,0.0,one,SR,1
0,1988,4446,0,0,13.204,6.0014,6.2245,0.0,0.0,1445,812.0,0.0,0.0,6.37,9.78,0.0,0.0,191,0.0,0.0,0.0,one,SR,1
0,1995,5391,847,0,34.718,13.8502,8.1822,10.8831,0.0,1621,814.0,1320.0,0.0,0.8,7.86,10.17,0.0,162,0.0,98.0,0.0,many,SR,2
0,2002,1744,0,0,18.9172,8.7386,8.8971,0.0,0.0,1528,1241.0,0.0,0.0,4.51,12.81,0.0,0.0,191,0.0,0.0,0.0,one,SR,1
0,2006,9885,0,0,19.9772,10.527,8.243,0.0,0.0,1241,1136.0,0.0,0.0,2.17,12.07,0.0,0.0,23,0.0,0.0,0.0,one,SR,1
0,2010,2272,0,0,15.7753,8.4094,6.3716,0.0,0.0,1166,835.0,0.0,0.0,3.29,9.94,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,2013,8552,2530,0,33.6614,13.3441,7.6634,10.8622,0.0,1460,747.0,1460.0,0.0,-0.79,7.48,10.44,0.0,190,0.0,190.0,0.0,many,SR,2
0,4076,4793,4792,0,60.8297,23.5647,17.1158,17.1158,0.0,2484,2036.0,2036.0,0.0,-1.22,15.17,15.17,0.0,255,0.0,0.0,0.0,many,SR,2
121,2031,7686,5445,4297,68.6847,11.7809,19.8401,19.767,15.582,1867,2243.0,2232.0,2453.0,4.17,9.1,9.08,10.97,249,349.0,346.0,646.0,many,RT,3
0,2043,6333,2757,0,27.8317,11.3762,7.568,7.4173,0.0,1814,735.0,715.0,0.0,5.82,7.41,7.29,0.0,127,0.0,0.0,0.0,many,SR,2
50,2387,4965,4110,1511,87.8831,21.2506,23.6773,18.1876,22.3968,2287,2348.0,2772.0,2618.0,2.68,9.8,13.45,12.45,6,169.0,597.0,296.0,many,TR,3
201,2827,5819,5450,0,83.2792,4.637,37.8614,39.8096,0.0,2779,3971.0,3905.0,0.0,20.44,11.13,12.58,0.0,280,517.0,272.0,0.0,many,RT,2
79,1296,8020,730,385,77.4014,10.8862,15.7213,23.1938,26.018,2082,1812.0,2017.0,3207.0,7.62,8.25,9.31,10.26,229,305.0,-27.0,663.0,many,RT,3
111,3632,7168,1235,0,74.8349,3.4375,35.5146,34.9292,0.0,3211,3923.0,4132.0,0.0,25.13,10.81,9.73,0.0,351,633.0,888.0,0.0,many,RT,2
136,2708,6888,5353,1745,66.0441,12.5679,17.7259,13.971,20.2708,1321,2193.0,1294.0,2008.0,0.3,8.98,8.11,8.99,69,439.0,19.0,152.0,many,RT,3
243,3325,3179,286,0,61.4784,5.3587,19.5327,35.6724,0.0,1672,2421.0,3440.0,0.0,9.33,9.45,10.69,0.0,196,482.0,263.0,0.0,many,RT,2
231,200,8088,7936,3131,78.5929,22.358,18.6032,17.2013,17.6077,2643,2156.0,2750.0,2917.0,2.35,12.41,12.41,12.41,208,164.0,697.0,801.0,many,TR,3
50,1518,9423,9238,6959,59.6468,10.9718,18.6819,7.9992,20.2837,3015,2073.0,962.0,3024.0,16.27,9.55,7.68,10.87,302,260.0,133.0,817.0,many,RT,3
279,706,6586,5242,0,57.9776,3.6313,18.3347,35.1584,0.0,2609,2386.0,2969.0,0.0,19.72,9.28,10.25,0.0,276,534.0,-41.0,0.0,many,TR,2
201,4964,8417,7280,0,58.2375,7.2301,25.405,24.4089,0.0,3104,3460.0,2799.0,0.0,21.85,12.39,10.54,0.0,240,769.0,428.0,0.0,many,RT,2
40,1075,4811,4232,0,55.9518,6.9952,31.8823,16.1235,0.0,1345,3356.0,2046.0,0.0,5.57,10.74,9.77,0.0,107,413.0,374.0,0.0,many,TR,2
38,841,5613,4141,0,54.4594,7.0754,20.6408,25.6744,0.0,1390,1883.0,2859.0,0.0,4.98,8.72,10.97,0.0,174,51.0,377.0,0.0,many,RT,2
186,2412,4545,2625,1141,52.5882,8.0622,13.4206,16.5589,13.2393,1763,1875.0,2237.0,1886.0,6.75,8.4,8.34,8.33,253,477.0,576.0,499.0,many,RT,3
136,2521,7811,3827,0,47.707,9.2732,14.9441,22.3553,0.0,1563,2114.0,2697.0,0.0,6.2,8.76,9.59,0.0,64,551.0,523.0,0.0,many,RT,2
0,1902,1027,211,0,48.441,19.3333,16.1956,10.5099,0.0,2335,1904.0,1168.0,0.0,2.9,14.34,9.69,0.0,156,0.0,31.0,0.0,many,SR,2
203,4725,3051,1543,0,44.7561,7.0411,15.7851,21.0557,0.0,1605,2184.0,2871.0,0.0,8.98,8.37,9.37,0.0,57,578.0,742.0,0.0,many,RT,2
124,3614,4077,866,865,71.9897,13.2921,26.1035,15.559,15.559,2007,3520.0,2017.0,2017.0,7.79,9.9,7.93,7.93,0,917.0,489.0,489.0,many,TR,3
0,3355,4457,2581,0,45.2171,18.4055,11.0152,13.5957,0.0,3376,1185.0,1552.0,0.0,15.64,9.96,12.04,0.0,96,-1.0,12.0,0.0,many,SR,2
281,1338,9902,3668,0,70.1813,15.6298,14.968,37.8458,0.0,1813,2280.0,3628.0,0.0,3.4,10.9,14.48,0.0,1,553.0,65.0,0.0,many,RT,2
0,3342,9581,5557,0,43.7937,16.5326,13.451,11.5814,0.0,1671,1526.0,1261.0,0.0,-2.51,11.9,10.39,0.0,241,9.0,0.0,0.0,many,SR,2
0,3973,3900,3076,0,43.3952,16.6672,12.249,12.2983,0.0,2843,1348.0,1356.0,0.0,10.23,10.88,10.92,0.0,202,0.0,1.0,0.0,many,SR,2
50,4414,9770,8064,0,41.5873,6.2545,19.5075,14.904,0.0,1470,2448.0,1993.0,0.0,7.14,8.07,8.14,0.0,139,583.0,496.0,0.0,many,RT,2
118,1555,6601,0,0,40.6307,2.8125,37.1689,0.0,0.0,2106,2935.0,0.0,0.0,16.27,11.49,0.0,0.0,207,-253.0,0.0,0.0,one,RT,1
277,3302,755,0,0,41.186,8.4767,31.4498,0.0,0.0,2432,3209.0,0.0,0.0,14.2,16.59,0.0,0.0,195,-9.0,0.0,0.0,one,RT,1
0,2600,9799,2874,0,42.0003,16.7123,11.7983,11.3839,0.0,1484,1376.0,1281.0,0.0,-3.37,10.72,10.33,0.0,153,56.0,30.0,0.0,many,SR,2
136,1058,1664,1035,0,40.9331,8.7766,23.93,7.1033,0.0,1452,1863.0,1066.0,0.0,5.14,9.72,7.51,0.0,91,-210.0,273.0,0.0,many,RT,2
85,2046,9940,9292,2020,73.1804,12.8489,16.4079,16.6758,25.4406,2473,1873.0,1792.0,2240.0,9.7,8.89,9.19,10.0,233,276.0,182.0,-25.0,many,RT,3
171,1985,7547,0,0,38.997,0.5985,37.5979,0.0,0.0,3119,3718.0,0.0,0.0,25.54,14.01,0.0,0.0,451,175.0,0.0,0.0,one,RT,1
52,3091,231,0,0,38.3478,7.781,29.6778,0.0,0.0,2036,3595.0,0.0,0.0,13.38,13.89,0.0,0.0,15,541.0,0.0,0.0,one,TR,1
